id1,id2,bound
201812,201689,1
201812,201690,1
201812,201691,1
201812,201692,1
201812,201693,1
201812,201773,1
201812,201774,1
201812,201775,1
201812,201776,1
201812,301812,1
201813,201686,1
201813,201687,1
201813,201688,1
201813,201689,1
201813,201690,1
201813,201691,1
201813,201692,1
201813,201693,1
201813,201773,1
201813,201774,1
201813,201775,1
201813,201776,1
201813,201812,1
201813,301813,0.96665
201814,201686,1
201814,201687,1
201814,201688,1
201814,201689,1
201814,201690,1
201814,201691,1
201814,201692,1
201814,201693,1
201814,201773,1
201814,201774,1
201814,201775,1
201814,201776,1
201814,201812,1
201814,201813,1
201814,301814,1
201815,201686,1
201815,201687,1
201815,201688,1
201815,201689,1
201815,201690,1
201815,201691,1
201815,201692,1
201815,201693,1
201815,201773,1
201815,201774,1
201815,201775,1
201815,201776,1
201815,201812,1
201815,201813,1
201815,201814,1
201815,301815,1
201816,201686,1
201816,201687,1
201816,201688,1
201816,201689,1
201816,201690,1
201816,201691,1
201816,201692,1
201816,201693,1
201816,201773,1
201816,201774,1
201816,201775,1
201816,201776,1
201816,201812,1
201816,201813,1
201816,201814,1
201816,201815,1
201816,301816,1
201817,201688,1
201817,201689,1
201817,201690,1
201817,201691,1
201817,201692,1
201817,201693,1
201817,201773,1
201817,201774,1
201817,201775,1
201817,201776,1
201817,201812,1
201817,201813,1
201817,201814,1
201817,201815,1
201817,301817,0.91665
201818,201686,1
201818,201687,1
201818,201688,1
201818,201689,1
201818,201690,1
201818,201691,1
201818,201692,1
201818,201693,1
201818,201773,1
201818,201774,1
201818,201775,1
201818,201776,1
201818,201812,1
201818,201813,1
201818,201814,1
201818,201815,1
201818,301818,1
201819,201688,1
201819,201689,1
201819,201690,1
201819,201691,1
201819,201692,1
201819,201693,1
201819,201773,1
201819,201774,1
201819,201775,1
201819,201776,1
201819,201812,1
201819,201813,1
201819,201814,1
201819,201815,1
201819,201818,1
201819,301819,1
201820,201686,1
201820,201687,1
201820,201688,1
201820,201689,1
201820,201690,1
201820,201691,1
201820,201692,1
201820,201693,1
201820,201773,1
201820,201774,1
201820,201775,1
201820,201776,1
201820,201812,1
201820,201813,1
201820,301820,1
201821,201686,1
201821,201687,1
201821,201688,1
201821,201689,1
201821,201690,1
201821,201691,1
201821,201692,1
201821,201693,1
201821,201773,1
201821,201774,1
201821,201775,1
201821,201776,1
201821,201812,1
201821,301821,0.96665
201822,201686,1
201822,201687,1
201822,201688,1
201822,201689,1
201822,201690,1
201822,201691,1
201822,201692,1
201822,201693,1
201822,201773,1
201822,201774,1
201822,201775,1
201822,201776,1
201822,201812,1
201822,201821,1
201822,301822,0.96665
201823,201686,1
201823,201687,1
201823,201688,1
201823,201689,1
201823,201690,1
201823,201691,1
201823,201692,1
201823,201693,1
201823,201773,1
201823,201774,1
201823,201775,1
201823,201776,1
201823,201812,1
201823,201821,1
201823,201822,1
201823,301823,0.96665
201824,201686,1
201824,201687,1
201824,201688,1
201824,201689,1
201824,201690,1
201824,201691,1
201824,201692,1
201824,201693,1
201824,201773,1
201824,201774,1
201824,201775,1
201824,301824,1
201825,201686,1
201825,201687,1
201825,201688,1
201825,201689,1
201825,201690,1
201825,201691,1
201825,201692,1
201825,201693,1
201825,201773,1
201825,201774,1
201825,201775,1
201825,201824,1
201825,301825,1
201826,201686,1
201826,201687,1
201826,201688,1
201826,201689,1
201826,201690,1
201826,201691,1
201826,201692,1
201826,201693,1
201826,201773,1
201826,201774,1
201826,201775,1
201826,201824,1
201826,201825,1
201826,301826,1
201827,201681,1
201827,201682,1
201827,201683,1
201827,201684,1
201827,201685,1
201827,201686,1
201827,201687,1
201827,201688,1
201827,201689,1
201827,201690,1
201827,201691,1
201827,201692,1
201827,301827,1
201828,201680,1
201828,201681,1
201828,201682,1
201828,201683,1
201828,201684,1
201828,201685,1
201828,201686,1
201828,201687,1
201828,201688,1
201828,201689,1
201828,201690,1
201828,201691,1
201828,301828,1
201829,201682,1
201829,201683,1
201829,201684,1
201829,201685,1
201829,201686,1
201829,201687,1
201829,201688,1
201829,201689,1
201829,201690,1
201829,201691,1
201829,201828,1
201829,301829,1
201830,201680,1
201830,201681,1
201830,201682,1
201830,201683,1
201830,201684,1
201830,201685,1
201830,201686,1
201830,201687,1
201830,201688,1
201830,201689,1
201830,201690,1
201830,201691,1
201830,201828,1
201830,301830,1
201831,201680,1
201831,201681,1
201831,201682,1
201831,201683,1
201831,201684,1
201831,201685,1
201831,201686,1
201831,201687,1
201831,201688,1
201831,201689,1
201831,201690,1
201831,301831,1
201832,201680,1
201832,201681,1
201832,201682,1
201832,201683,1
201832,201684,1
201832,201685,1
201832,201686,1
201832,201687,1
201832,201688,1
201832,201689,1
201832,201690,1
201832,201831,1
201832,301832,1
201833,201680,1
201833,201681,1
201833,201682,1
201833,201683,1
201833,201684,1
201833,201685,1
201833,201686,1
201833,201687,1
201833,201688,1
201833,201689,1
201833,201690,1
201833,201831,1
201833,301833,1
201834,201682,1
201834,201683,1
201834,201684,1
201834,201685,1
201834,201686,1
201834,201687,1
201834,201688,1
201834,201689,1
201834,201690,1
201834,201831,1
201834,201833,1
201834,301834,1
201835,201681,1
201835,201682,1
201835,201683,1
201835,201684,1
201835,201685,1
201835,201686,1
201835,201687,1
201835,201688,1
201835,201689,1
201835,201690,1
201835,201831,1
201835,201833,1
201835,301835,1
201836,201682,1
201836,201683,1
201836,201684,1
201836,201685,1
201836,201686,1
201836,201687,1
201836,201688,1
201836,201689,1
201836,201690,1
201836,201831,1
201836,201833,1
201836,201835,1
201836,301836,1
201837,201681,1
201837,201682,1
201837,201683,1
201837,201684,1
201837,201685,1
201837,201686,1
201837,201687,1
201837,201688,1
201837,201689,1
201837,201690,1
201837,201831,1
201837,201833,1
201837,201835,1
201837,301837,1
201838,201681,1
201838,201682,1
201838,201683,1
201838,201684,1
201838,201685,1
201838,201686,1
201838,201687,1
201838,201688,1
201838,201689,1
201838,201690,1
201838,201831,1
201838,201832,1
201838,301838,1
201839,201681,1
201839,201682,1
201839,201683,1
201839,201684,1
201839,201685,1
201839,201686,1
201839,201687,1
201839,201688,1
201839,201689,1
201839,201690,1
201839,201831,1
201839,301839,1
201840,201683,1
201840,201684,1
201840,201685,1
201840,201686,1
201840,201687,1
201840,201688,1
201840,201689,1
201840,201690,1
201840,201831,1
201840,201839,1
201840,301840,1
201841,201682,1
201841,201683,1
201841,201684,1
201841,201685,1
201841,201686,1
201841,201687,1
201841,201688,1
201841,201689,1
201841,201690,1
201841,201831,1
201841,201839,1
201841,301841,1
201842,201682,1
201842,201683,1
201842,201684,1
201842,201685,1
201842,201686,1
201842,201687,1
201842,201688,1
201842,201689,1
201842,201690,1
201842,201831,1
201842,301842,1
201843,201677,1
201843,201678,1
201843,201679,1
201843,201680,1
201843,201681,1
201843,201682,1
201843,201683,1
201843,201684,1
201843,201685,1
201843,201686,1
201843,201687,1
201843,201688,1
201843,201689,1
201843,301843,1
201844,201677,1
201844,201678,1
201844,201679,1
201844,201680,1
201844,201681,1
201844,201682,1
201844,201683,1
201844,201684,1
201844,201685,1
201844,201686,1
201844,201687,1
201844,201688,1
201844,301844,1
201845,201677,1
201845,201678,1
201845,201679,1
201845,201680,1
201845,201681,1
201845,201682,1
201845,201683,1
201845,201684,1
201845,201685,1
201845,201686,1
201845,201687,1
201845,201688,1
201845,201844,1
201845,301845,1
201846,201678,1
201846,201679,1
201846,201680,1
201846,201681,1
201846,201682,1
201846,201683,1
201846,201684,1
201846,201685,1
201846,201686,1
201846,201687,1
201846,201688,1
201846,201844,1
201846,201845,1
201846,301846,1
201847,201678,1
201847,201679,1
201847,201680,1
201847,201681,1
201847,201682,1
201847,201683,1
201847,201684,1
201847,201685,1
201847,201686,1
201847,201687,1
201847,201688,1
201847,201844,1
201847,201845,1
201847,201846,1
201847,301847,1
201848,201680,1
201848,201681,1
201848,201682,1
201848,201683,1
201848,201684,1
201848,201685,1
201848,201686,1
201848,201687,1
201848,201688,1
201848,201844,1
201848,201845,1
201848,201846,1
201848,201847,1
201848,301848,1
201849,201676,1
201849,201677,1
201849,201678,1
201849,201679,1
201849,201680,1
201849,201681,1
201849,201682,1
201849,201683,1
201849,201684,1
201849,201685,1
201849,201686,1
201849,201687,1
201849,301849,0.94165
201850,201676,1
201850,201677,1
201850,201678,1
201850,201679,1
201850,201680,1
201850,201681,1
201850,201682,1
201850,201683,1
201850,201684,1
201850,201685,1
201850,201686,1
201850,201687,1
201850,201849,1
201850,301850,0.94165
201851,201675,1
201851,201676,1
201851,201677,1
201851,201678,1
201851,201679,1
201851,201680,1
201851,201681,1
201851,201682,1
201851,201683,1
201851,201684,1
201851,201685,1
201851,201686,1
201851,301851,1
201852,201674,1
201852,201675,1
201852,201676,1
201852,201677,1
201852,201678,1
201852,201679,1
201852,201680,1
201852,201681,1
201852,201682,1
201852,201683,1
201852,201684,1
201852,201685,1
201852,301852,1
201853,201675,1
201853,201676,1
201853,201677,1
201853,201678,1
201853,201679,1
201853,201680,1
201853,201681,1
201853,201682,1
201853,201683,1
201853,201684,1
201853,301853,1
201854,201675,1
201854,201676,1
201854,201677,1
201854,201678,1
201854,201679,1
201854,201680,1
201854,201681,1
201854,201682,1
201854,201683,1
201854,201684,1
201854,201853,1
201854,301854,1
201855,201675,1
201855,201676,1
201855,201677,1
201855,201678,1
201855,201679,1
201855,201680,1
201855,201681,1
201855,201682,1
201855,201683,1
201855,201684,1
201855,201853,1
201855,301855,1
201856,201673,1
201856,201674,1
201856,201675,1
201856,201676,1
201856,201677,1
201856,201678,1
201856,201679,1
201856,201680,1
201856,201681,1
201856,201682,1
201856,201683,1
201856,301856,1
201857,201674,1
201857,201675,1
201857,201676,1
201857,201677,1
201857,201678,1
201857,201679,1
201857,201680,1
201857,201681,1
201857,201682,1
201857,201683,1
201857,201856,1
201857,301857,1
201858,201674,1
201858,201675,1
201858,201676,1
201858,201677,1
201858,201678,1
201858,201679,1
201858,201680,1
201858,201681,1
201858,201682,1
201858,201683,1
201858,201856,1
201858,201857,1
201858,301858,1
201859,201675,1
201859,201676,1
201859,201677,1
201859,201678,1
201859,201679,1
201859,201680,1
201859,201681,1
201859,201682,1
201859,201683,1
201859,201856,1
201859,201857,1
201859,201858,1
201859,301859,1
201860,201676,1
201860,201677,1
201860,201678,1
201860,201679,1
201860,201680,1
201860,201681,1
201860,201682,1
201860,201683,1
201860,201856,1
201860,201857,1
201860,201858,1
201860,201859,1
201860,301860,0.90835
201861,201676,1
201861,201677,1
201861,201678,1
201861,201679,1
201861,201680,1
201861,201681,1
201861,201682,1
201861,201683,1
201861,201856,1
201861,201857,1
201861,201858,1
201861,201859,1
201861,201860,1
201861,301861,0.90835
201862,201678,1
201862,201679,1
201862,201680,1
201862,201681,1
201862,201682,1
201862,201683,1
201862,201856,1
201862,201857,1
201862,201858,1
201862,201859,1
201862,201860,1
201862,201861,1
201862,301862,1
201863,201678,1
201863,201679,1
201863,201680,1
201863,201681,1
201863,201682,1
201863,201683,1
201863,201856,1
201863,201857,1
201863,201858,1
201863,201859,1
201863,201860,1
201863,201861,1
201863,201862,1
201863,301863,1
201864,201680,1
201864,201681,1
201864,201682,1
201864,201683,1
201864,201856,1
201864,201857,1
201864,201858,1
201864,201859,1
201864,201860,1
201864,201861,1
201864,201862,1
201864,201863,1
201864,301864,1
201865,201682,1
201865,201683,1
201865,201856,1
201865,201857,1
201865,201858,1
201865,201859,1
201865,201860,1
201865,201861,1
201865,201862,1
201865,201863,1
201865,201864,1
201865,301865,1
201866,201682,1
201866,201683,1
201866,201856,1
201866,201857,1
201866,201858,1
201866,201859,1
201866,201860,1
201866,201861,1
201866,201862,1
201866,201863,1
201866,201864,1
201866,201865,1
201866,301866,1
201867,201856,1
201867,201857,1
201867,201858,1
201867,201859,1
201867,201860,1
201867,201861,1
201867,201862,1
201867,201863,1
201867,201864,1
201867,201865,1
201867,201866,1
201867,301867,1
201868,201856,1
201868,201857,1
201868,201858,1
201868,201859,1
201868,201860,1
201868,201861,1
201868,201862,1
201868,201863,1
201868,201864,1
201868,201865,1
201868,201866,1
201868,201867,1
201868,301868,1
201869,201859,1
201869,201860,1
201869,201861,1
201869,201862,1
201869,201863,1
201869,201864,1
201869,201865,1
201869,201866,1
201869,201867,1
201869,201868,1
201869,301869,1
201870,201859,1
201870,201860,1
201870,201861,1
201870,201862,1
201870,201863,1
201870,201864,1
201870,201865,1
201870,201866,1
201870,201867,1
201870,201868,1
201870,201869,1
201870,301870,1
201871,201859,1
201871,201860,1
201871,201861,1
201871,201862,1
201871,201863,1
201871,201864,1
201871,201865,1
201871,201866,1
201871,201867,1
201871,201868,1
201871,201869,1
201871,201870,1
201871,301871,1
201872,201859,1
201872,201860,1
201872,201861,1
201872,201862,1
201872,201863,1
201872,201864,1
201872,201865,1
201872,201866,1
201872,201867,1
201872,201868,1
201872,201869,1
201872,201870,1
201872,201871,1
201872,301872,1
201873,201861,1
201873,201862,1
201873,201863,1
201873,201864,1
201873,201865,1
201873,201866,1
201873,201867,1
201873,201868,1
201873,201869,1
201873,201870,1
201873,201871,1
201873,201872,1
201873,301873,1
201874,201861,1
201874,201862,1
201874,201863,1
201874,201864,1
201874,201865,1
201874,201866,1
201874,201867,1
201874,201868,1
201874,201869,1
201874,201870,1
201874,201871,1
201874,201872,1
201874,201873,1
201874,301874,1
201875,201861,1
201875,201862,1
201875,201863,1
201875,201864,1
201875,201865,1
201875,201866,1
201875,201867,1
201875,201868,1
201875,201869,1
201875,201870,1
201875,201871,1
201875,201872,1
201875,201873,1
201875,201874,1
201875,301875,1
201876,201861,1
201876,201862,1
201876,201863,1
201876,201864,1
201876,201865,1
201876,201866,1
201876,201867,1
201876,201868,1
201876,201869,1
201876,201870,1
201876,201871,1
201876,201872,1
201876,201873,1
201876,201874,1
201876,201875,1
201876,301876,1
201877,201862,1
201877,201863,1
201877,201864,1
201877,201865,1
201877,201866,1
201877,201867,1
201877,201868,1
201877,201869,1
201877,201870,1
201877,201871,1
201877,201872,1
201877,201873,1
201877,201874,1
201877,201875,1
201877,201876,1
201877,301877,1
201878,201862,1
201878,201863,1
201878,201864,1
201878,201865,1
201878,201866,1
201878,201867,1
201878,201868,1
201878,201869,1
201878,201870,1
201878,201871,1
201878,201872,1
201878,201873,1
201878,201874,1
201878,201875,1
201878,201876,1
201878,201877,1
201878,301878,1
201879,201863,1
201879,201864,1
201879,201865,1
201879,201866,1
201879,201867,1
201879,201868,1
201879,201869,1
201879,201870,1
201879,201871,1
201879,201872,1
201879,201873,1
201879,201874,1
201879,201875,1
201879,201876,1
201879,201877,1
201879,301879,1
201880,201864,1
201880,201865,1
201880,201866,1
201880,201867,1
201880,201868,1
201880,201869,1
201880,201870,1
201880,201871,1
201880,201872,1
201880,201873,1
201880,201874,1
201880,201875,1
201880,201876,1
201880,201877,1
201880,201879,1
201880,301880,1
201881,201864,1
201881,201865,1
201881,201866,1
201881,201867,1
201881,201868,1
201881,201869,1
201881,201870,1
201881,201871,1
201881,201872,1
201881,201873,1
201881,201874,1
201881,201875,1
201881,201876,1
201881,201877,1
201881,201879,1
201881,201880,1
201881,301881,1
201882,201864,1
201882,201865,1
201882,201866,1
201882,201867,1
201882,201868,1
201882,201869,1
201882,201870,1
201882,201871,1
201882,201872,1
201882,201873,1
201882,201874,1
201882,201875,1
201882,201876,1
201882,201877,1
201882,201879,1
201882,201880,1
201882,201881,1
201882,301882,1
201883,201865,1
201883,201866,1
201883,201867,1
201883,201868,1
201883,201869,1
201883,201870,1
201883,201871,1
201883,201872,1
201883,201873,1
201883,201874,1
201883,201875,1
201883,201876,1
201883,201877,1
201883,201879,1
201883,301883,1
201884,201866,1
201884,201867,1
201884,201868,1
201884,201869,1
201884,201870,1
201884,201871,1
201884,201872,1
201884,201873,1
201884,201874,1
201884,201875,1
201884,201876,1
201884,201877,1
201884,201879,1
201884,201883,1
201884,301884,1
201885,201868,1
201885,201869,1
201885,201870,1
201885,201871,1
201885,201872,1
201885,201873,1
201885,201874,1
201885,201875,1
201885,201876,1
201885,201877,1
201885,201879,1
201885,201883,1
201885,201884,1
201885,301885,1
201886,201869,1
201886,201870,1
201886,201871,1
201886,201872,1
201886,201873,1
201886,201874,1
201886,201875,1
201886,201876,1
201886,201877,1
201886,201879,1
201886,201883,1
201886,201884,1
201886,201885,1
201886,301886,1
201887,201873,1
201887,201874,1
201887,201875,1
201887,201876,1
201887,201877,1
201887,201879,1
201887,201883,1
201887,201884,1
201887,201885,1
201887,201886,1
201887,301887,1
201894,201864,1
201894,201865,1
201894,201866,1
201894,201867,1
201894,201868,1
201894,201869,1
201894,201870,1
201894,201871,1
201894,201872,1
201894,201873,1
201894,201874,1
201894,201875,1
201894,201876,1
201894,201877,1
201894,201879,1
201894,201880,1
201894,201881,1
201894,201882,1
201894,301894,1
201895,201864,1
201895,201865,1
201895,201866,1
201895,201867,1
201895,201868,1
201895,201869,1
