WP4,campaign,value,value_sd,pu
969,4,209.76576228672135,32.11166827032842,400969
970,4,665.9694995320397,5.316505668691797,400970
971,4,3480.98168978159,49.17144181581699,400971
972,4,564.5542043186974,25.41118206983729,400972
973,4,642.3816995958132,45.48446615849753,400973
974,4,4321.6221523315,564.3782331512173,400974
975,4,2820.1513291497176,116.94397646000779,400975
976,4,920.6562339829103,42.46949900228465,400976
977,4,747.9004056647154,31.538582437954535,400977
978,4,2930.667238711889,395.5421262020971,400978
979,4,1906.9376469440372,122.1558821662748,400979
980,4,2917.945153149132,396.2377209676578,400980
981,4,8640.72438500085,15.996149134592493,400981
982,4,8329.761861560319,134.4122578071512,400982
983,4,4159.325626352446,551.418653024551,400983
984,4,716.561462162063,73.12791187500022,400984
985,4,518.4296903363751,16.33205970393648,400985
986,4,307.6115044047085,32.62843240904846,400986
987,4,3895.1290050774287,547.4528404714857,400987
988,4,1093.32412541792,131.94694776060314,400988
989,4,378.1997112427199,32.61403690518752,400989
990,4,3215.8656051315843,26.60032619885027,400990
991,4,1437.7883685908,72.03489902848993,400991
993,4,3996.344423216522,445.67092333410625,400993
994,4,2153.2034618262905,40.182929032946376,400994
995,4,1866.3945056196276,90.3586335656499,400995
996,4,4150.835578317031,385.797052766846,400996
997,4,3655.2813594693816,509.87468572810883,400997
998,4,2169.32999103592,84.46764342624198,400998
999,4,550.4930897932684,24.64800928282082,400999
1000,4,2854.406778973709,343.11104628400494,401000
1001,4,1268.3251541964062,68.17224477270877,401001
1002,4,5306.551651066418,199.29112984601116,401002
1003,4,3569.9910075307953,132.97273000188386,401003
1004,4,2960.457977948169,129.38016299518006,401004
1005,4,3221.190582035169,92.50134359831024,401005
1006,4,3368.073153702866,28.75831558795232,401006
1007,4,755.579670997949,6.624514152012553,401007
1008,4,186.3554060741967,2.817785946396835,401008
1009,4,2044.9591677657895,84.27112693349189,401009
1010,4,4261.835801009216,105.4353782844195,401010
1011,4,1905.0805452666254,62.56761127584251,401011
1012,4,1234.3038514331784,91.62841939959237,401012
1013,4,1158.5183459221034,103.49149165831469,401013
1014,4,5850.034506826125,133.7477672430187,401014
1015,4,742.3848512593863,74.76551344874548,401015
1016,4,2817.508859562082,126.13435842126063,401016
1017,4,1208.083411780653,98.7419502742867,401017
1018,4,566.7121335266716,38.66348813350068,401018
1019,4,2083.366772166318,86.38438327610416,401019
1020,4,535.5197219029097,49.60149223488646,401020
1021,4,498.588714728883,1.3511501183681571,401021
1022,4,3804.3206186295083,130.8501070902339,401022
1023,4,2185.2824640403915,76.68528388394296,401023
1024,4,3080.8720636931575,45.14520212713235,401024
1025,4,1418.7124804779482,200.44119920364665,401025
1026,4,809.1774336098467,118.47105017614315,401026
1027,4,2983.607953645294,199.91355071294066,401027
1028,4,1702.2061742164865,212.6966183034793,401028
1029,4,882.6998398900907,113.67102766232732,401029
1030,4,4711.544236603975,602.7813712313068,401030
1031,4,430.30878038300807,55.02718558858108,401031
1032,4,10750.847663863842,1382.1910561479194,401032
1033,4,6847.921020633804,236.93356687100302,401033
1034,4,827.4251249414301,63.543992256221074,401034
1035,4,2634.7765559319646,195.84669564070686,401035
1036,4,4944.746239116657,102.23927720970887,401036
1037,4,1694.7857708552237,124.75396105417974,401037
1039,4,3160.0023915200245,200.7934497908651,401039
1040,4,5419.1688982749765,182.22461318185913,401040
1041,4,2018.9335942811626,29.550918724657084,401041
1042,4,1091.5166858982368,28.86408097819592,401042
1043,4,1190.564335280666,177.0801005836496,401043
1045,4,1545.873421231487,137.61900018098987,401045
1047,4,4753.7416157068965,459.5013508559167,401047
1048,4,4760.137593791664,751.1217099074827,401048
1049,4,3749.7403798867,491.2499529284433,401049
1050,4,10569.009392774089,1586.790934547471,401050
1051,4,2907.3356975606043,459.5903085767389,401051
1052,4,936.5658617530768,94.05265073625237,401052
1053,4,4357.570168799825,424.9343656078504,401053
1054,4,2721.6944118596302,226.16444673724376,401054
1055,4,4209.763446713059,415.6318798973431,401055
1056,4,4646.648426885302,645.3061329324885,401056
1057,4,4274.054588338298,616.0854469666257,401057
736,5,14795.488368609207,1440.95611659403,500736
737,5,3722.1954989044325,413.92605881594955,500737
738,5,26437.591440790213,2602.487076992478,500738
739,5,35011.37794003677,2569.038246696409,500739
740,5,9050.588755415387,661.3177820240942,500740
741,5,6767.529472878287,554.650351142184,500741
742,5,6440.764567455494,423.98552726713297,500742
743,5,16242.71729296342,1138.7116425721408,500743
744,5,24904.94804828256,1409.946650901671,500744
745,5,29848.617324078634,1793.2988326569653,500745
746,5,2032.0515982463878,168.5630278085143,500746
747,5,27538.214728124953,1610.901579052567,500747
748,5,27791.98501364458,1311.3723753989127,500748
749,5,22104.915409466084,1778.7660962173752,500749
750,5,6916.328815260094,399.58403144955895,500750
751,5,20126.590504729964,1868.4458228110216,500751
752,5,2179.529936553804,128.36149002521918,500752
753,5,15159.73872134439,890.0454779089291,500753
754,5,18286.48197673541,1723.0786568572657,500754
755,5,3774.718229765916,343.5369093692258,500755
756,5,13922.104668480242,1217.94996233953,500756
757,5,34017.99726837453,3212.606047375295,500757
758,5,48168.28185286704,4045.200821388002,500758
759,5,10854.82271405322,907.3066690271905,500759
760,5,4965.870892347675,273.33416680597117,500760
761,5,32947.49237114417,2698.308355679006,500761
762,5,47384.45102609879,3871.573118683533,500762
763,5,21013.653628617907,1149.7152423252353,500763
764,5,22170.01188498083,1796.1345346919281,500764
765,5,11302.259021553049,969.0700614660714,500765
766,5,5340.1264158810345,387.4618763225711,500766
767,5,33833.12492592829,3567.153716127931,500767
768,5,35450.58816347506,3733.0303048838355,500768
769,5,7147.83038208693,725.4454545154596,500769
770,5,20852.32367805485,2171.1150168205972,500770
771,5,29967.66729278578,2897.0978641674815,500771
772,5,39637.28629458558,3753.2263982041195,500772
773,5,43069.77127922574,4536.281222797391,500773
774,5,26217.195885508176,2959.29713766177,500774
775,5,10621.9092841249,746.7384125132604,500775
776,5,24302.919805743488,2439.7250292758126,500776
777,5,24498.54713901577,2399.02041404274,500777
778,5,24715.830212623165,2566.374974200334,500778
779,5,10474.760713781938,997.3137267080639,500779
780,5,19908.428690587825,2285.7678230200277,500780
781,5,20298.297072369154,2247.250849169585,500781
782,5,23085.47829931262,2713.1670964702553,500782
783,5,10003.757883902148,1294.0081299984806,500783
784,5,562.304680637848,67.27530143835078,500784
785,5,20268.709558432605,2946.3180995389703,500785
786,5,4135.877361971271,397.5870099813908,500786
787,5,29862.38579111608,2958.652908737355,500787
788,5,1597.181134490517,220.28556291272346,500788
789,5,14090.38913425521,1633.330591918151,500789
790,5,16567.887955217473,1289.166031581831,500790
791,5,7555.229350277334,1592.0167410192223,500791
792,5,8243.345850693968,1910.4012255423024,500792
793,5,7082.243222505505,812.2627438336337,500793
794,5,1835.5910837617084,394.6985249034315,500794
795,5,909.0106054277212,194.96543288212075,500795
796,5,1952.28222938017,474.77990586380827,500796
797,5,524.1326104018584,88.63907606681624,500797
798,5,732.6004233751444,158.02658545989328,500798
799,5,615.4898044593295,126.15884689503457,500799
800,5,311.13343663663886,65.56317946513133,500800
801,5,989.469498348373,211.59921324526357,500801
802,5,1350.2678759672895,606.4442565130707,500802
803,5,575.1499546860405,260.8257942926105,500803
804,5,142.37702822212097,27.08469088852779,500804
805,5,1212.1105311253546,562.5378864131351,500805
806,5,977.37832880137,329.2907142787736,500806
807,5,6818.518617495117,1685.6721283017364,500807
808,5,757.0033958245881,216.07576096458305,500808
809,5,6803.240093689297,2559.8922238228324,500809
810,5,1897.2790483810213,757.2758974720044,500810
811,5,396.7775017911619,174.07307892077733,500811
812,5,2725.367703655016,1235.4820301389893,500812
813,5,1176.540985921553,506.1216053315114,500813
814,5,2003.377810788094,847.1937144394186,500814
815,5,482.67735114409606,223.9445366662718,500815
816,5,384.5007101719801,162.482637603475,500816
817,5,584.0820711060802,213.53575605302598,500817
818,5,994.494610496944,272.43242862725896,500818
819,5,17542.570652904436,1819.9502234598547,500819
820,5,10982.538065324978,915.1655895166646,500820
821,5,722.2842741516939,239.15720185584226,500821
822,5,9736.556530829548,2606.5232421856363,500822
823,5,3445.8930827898366,1010.8028745970616,500823
824,5,6559.749500211689,2836.848865708191,500824
825,5,4739.19905804017,2034.3882204364031,500825
826,5,3863.5987582999614,1601.4087539457944,500826
827,5,4170.537678450286,1835.5406534731299,500827
828,5,1195.8408172660756,508.65418772388136,500828
829,5,1391.9609428311214,453.99638055463714,500829
830,5,8102.828903300856,2419.319124678818,500830
831,5,5375.015996541223,2277.4793721358856,500831
832,5,5786.470920115326,2403.5544059591703,500832
833,5,4825.116928527712,2006.5112953904238,500833
834,5,4333.772916808143,1941.0726287167774,500834
835,5,673.1167981952287,283.5710982265277,500835
836,5,2006.3376686784657,726.204701121555,500836
837,5,7604.357849605196,2286.4159996022677,500837
838,5,6325.242635228749,2604.270144441924,500838
839,5,975.1106100214666,297.6952737207566,500839
840,5,3842.0344081444196,1115.8395142279894,500840
841,5,4752.611765981184,1860.8249645917294,500841
842,5,1352.1493567831164,509.274068018615,500842
843,5,6112.881874617981,1805.959203207642,500843
844,5,5382.659355021107,1555.9191171833584,500844
845,5,5075.4532442628515,1918.1797347325205,500845
846,5,3346.6694502890527,1400.1993734494629,500846
847,5,5525.201845544518,1755.7879808533892,500847
848,5,3292.5440695433967,1504.098589840596,500848
849,5,790.721399642207,360.2270690404684,500849
850,5,13364.87525808963,3810.0530278287306,500850
851,5,7767.890213051376,2450.5475564372896,500851
852,5,5810.376405817139,2416.077642612228,500852
853,5,3737.9966823095015,1236.3020400258122,500853
854,5,2619.6815203352126,1068.770353000505,500854
855,5,3299.996038370605,984.2703310744389,500855
856,5,1351.4744640312601,360.1551189814421,500856
857,5,2362.2954824812305,719.0180379314501,500857
858,5,1291.6914307816005,292.21737936604023,500858
859,5,4409.486864965239,834.1333300368583,500859
860,5,4080.1973887341014,809.5418285364375,500860
861,5,4923.514132969254,1603.7068928357567,500861
862,5,3078.2607840747087,1029.6106827842034,500862
863,5,684.8460276963639,200.5862279508097,500863
864,5,3672.1055619314825,669.2507885563584,500864
865,5,2077.0179916662664,696.9129465195646,500865
866,5,8937.302744916995,1203.770164496934,500866
867,5,19175.376547196804,2745.1251381966595,500867
868,5,18321.203940011426,2724.386330374562,500868
869,5,2622.1765042156517,544.8132164117208,500869
870,5,5300.079256671993,1331.993079767323,500870
871,5,6746.939939443799,1873.9516859287255,500871
872,5,7681.369571665137,2269.3263269507665,500872
873,5,4593.8458497225665,1386.0106010987531,500873
874,5,4052.0322681991565,1194.1752358679478,500874
875,5,4306.297994800339,1294.8007155029454,500875
876,5,4649.626889215846,1533.2510562321452,500876
877,5,1076.9141249081315,396.42748275201495,500877
878,5,3769.8674131002517,1381.5860194265663,500878
879,5,948.4850073244498,379.3236128771929,500879
880,5,757.3981436857904,312.46295958430414,500880
881,5,2058.965744895636,774.9374616734726,500881
882,5,736.8758562478494,269.30526191467874,500882
883,5,3445.3030066534575,1418.7800002122203,500883
884,5,4334.8281285408475,1403.7007840812166,500884
885,5,4058.859727872672,1280.0388581454154,500885
886,5,7266.64135135643,2258.1847776417617,500886
887,5,1866.2912612065304,582.9292441541453,500887
888,5,4485.596753917774,1042.4686993207088,500888
889,5,2187.3532460792203,671.8607503293545,500889
890,5,1146.6263156503776,312.09708454877614,500890
891,5,3470.899084111267,981.8333564217608,500891
892,5,8745.521566397909,2254.882377407193,500892
893,5,14639.20244435393,4922.0109137051295,500893
894,5,8785.794755955538,2609.851970942651,500894
895,5,6575.083415746747,2820.0134278934206,500895
896,5,4343.351649016672,1845.8969852983387,500896
897,5,1804.0626601836107,571.100790437125,500897
898,5,2804.9663198826447,808.5861372433333,500898
899,5,10299.218418820104,833.9091039213577,500899
900,5,3857.2574883418656,984.8134693105455,500900
901,5,3394.806906018827,1109.6973397074855,500901
902,5,1143.5200519738999,387.2960488270194,500902
903,5,937.0824683216649,299.1752446788496,500903
904,5,1353.8574550616581,493.79802936278725,500904
905,5,1444.0305312150372,261.0994572790644,500905
906,5,4387.690993012071,190.67610390502784,500906
907,5,3945.8413279040583,1144.5519402109392,500907
908,5,631.9530472206535,166.0576329878572,500908
909,5,5880.381464036243,478.2499512829211,500909
910,5,4239.902791357874,1056.4164133227487,500910
911,5,443.31649259258484,77.53345656085365,500911
912,5,674.4995793979531,138.78119265753458,500912
913,5,7351.690836123966,974.6601045151384,500913
914,5,3955.900291121447,783.1390723158017,500914
915,5,2602.3573974462543,827.1058308713833,500915
916,5,1659.1485824953254,594.8490154698669,500916
917,5,869.7361585480201,305.35869688582034,500917
918,5,550.953195595247,199.19552704911666,500918
920,5,854.073352556518,211.47051868059253,500920
921,5,670.0570285617633,31.7996945213674,500921
922,5,9699.940117086426,1340.187001137686,500922
923,5,2321.505724716707,887.7349150984692,500923
924,5,1010.6577130576107,238.928259250596,500924
925,5,10247.703079115267,891.1409275442006,500925
926,5,6565.357778334225,679.3240127869062,500926
927,5,7140.58179771685,629.4810963167173,500927
928,5,8219.535099924964,825.3899714572844,500928
929,5,134.6470778658654,23.55567242976269,500929
930,5,2788.0437928069064,778.2682491366273,500930
931,5,1308.4828346955221,177.3297456793274,500931
932,5,1854.019585347993,473.4202752237346,500932
933,5,417.84468332992566,32.334401192720826,500933
934,5,636.4729440402983,267.44804970734424,500934
935,5,1144.0940774699914,127.5769249272421,500935
936,5,913.0438290602773,215.5610758976217,500936
937,5,782.6935609138363,223.1292467923858,500937
938,5,809.1169407649538,178.6891091205058,500938
939,5,2055.886278235676,371.19454513559873,500939
940,5,5423.537158136349,639.1354684883556,500940
941,5,3380.823997090981,931.3641658064004,500941
942,5,7065.943661076677,1645.4756307119808,500942
943,5,6975.815359004558,1724.8182896540836,500943
944,5,11111.427972665639,2259.086328703191,500944
945,5,4316.757255544238,795.6145155267717,500945
946,5,9258.053493951309,1641.6232927472909,500946
947,5,8507.857502160441,1504.414178417379,500947
948,5,4079.9947969801874,307.811194357354,500948
949,5,2396.8405989423313,543.3344774416579,500949
950,5,436.2620612345458,125.28235720072173,500950
951,5,671.9753829038092,127.8128174809404,500951
952,5,711.9720421786653,284.409998165071,500952
953,5,902.8940789435851,52.07301069532331,500953
954,5,1735.8315584731488,118.51259495818705,500954
955,5,896.121760596663,288.30625070453004,500955
956,5,990.8774227588116,207.8829987182638,500956
957,5,1413.0878383389515,132.97100236833782,500957
958,5,1189.309310850621,67.98892393362246,500958
959,5,562.7974140638044,11.97444259501568,500959
960,5,149.55241221450626,11.144952510607409,500960
961,5,266.3569109447663,32.830507260770055,500961
962,5,8630.491682046722,608.8134451946815,500962
963,5,2836.560429541133,358.6428401784387,500963
964,5,1442.7744546648325,70.78788938216805,500964
965,5,976.731261207996,131.2522945647245,500965
966,5,318.4149172526701,20.177612073345188,500966
967,5,3035.5909120840242,687.9642352255987,500967
968,5,1632.086913144777,87.33804349497102,500968
969,5,477.5299957142749,27.430121002531813,500969
970,5,835.799345113083,172.78711822760292,500970
971,5,4793.704320224513,866.3847786279665,500971
972,5,739.6109575567631,208.96442353681581,500972
973,5,806.3336739039896,240.71544208899542,500973
974,5,5292.583565217734,554.7665946616019,500974
975,5,3899.969583452209,380.9348782184118,500975
976,5,1124.900313033668,295.7097700152798,500976
977,5,1041.5267625051574,225.3431161011576,500977
978,5,3722.1621665077323,284.51427499656796,500978
979,5,2686.535787890293,183.25099475843436,500979
980,5,3754.285243249023,311.1045750528459,500980
981,5,8022.317859425358,668.8105259955727,500981
982,5,7595.057547558846,672.7096994539229,500982
983,5,5895.269172972745,264.9628597617086,500983
984,5,1550.3181064355156,136.98963539641048,500984
985,5,1290.2942022996517,130.24597594008142,500985
986,5,371.16772340307523,88.5175031992438,500986
987,5,5025.038421853162,449.63196486804765,500987
988,5,1607.4057907175056,124.97626771683375,500988
989,5,874.9310201625436,75.50547251517806,500989
990,5,4127.956569342698,985.6392832081559,500990
991,5,1913.2232879931512,112.61589449674133,500991
993,5,5345.2401885327845,217.55398022535883,500993
994,5,2834.677789549179,534.9320460722361,500994
995,5,2269.45483677482,233.16467463836196,500995
996,5,5316.257290687777,350.26817568667025,500996
997,5,4571.920076016747,387.77617194646405,500997
998,5,2741.970485345372,657.2292435760191,500998
999,5,648.1573719683088,88.02159905797207,500999
1000,5,3595.6067060451337,250.7928554759155,501000
1001,5,1491.3982643109734,149.13001915322917,501001
1002,5,6430.233618224693,581.7618979845481,501002
1003,5,4654.556216106727,566.9093931106164,501003
1004,5,3644.950695005983,77.7347255179307,501004
1005,5,4288.942550505362,325.36656420698864,501005
1006,5,4132.243205532553,445.8257061301602,501006
1007,5,991.4398352543137,62.847021590190906,501007
1008,5,393.9899349858197,75.94194502789865,501008
1009,5,2410.7367582126285,108.56873246900714,501009
1010,5,4878.748512365539,527.7773361620754,501010
1011,5,2235.613154577255,134.9462681951659,501011
1012,5,1590.2076862181711,88.71859833711815,501012
1013,5,1382.7259427552603,91.88286261638925,501013
1014,5,8393.980567316017,341.00632733950806,501014
1015,5,1807.1897545149598,350.66566765021634,501015
1016,5,3699.695344386389,252.96194117750434,501016
1017,5,1577.9626941538734,182.74531289434094,501017
1018,5,772.0654392972194,48.58004198491292,501018
1019,5,3132.9069904915455,203.12936383137426,501019
1020,5,1192.459779373689,258.4079000380004,501020
1021,5,710.3058822835691,13.617365774066801,501021
1022,5,5017.9000192639905,272.33684376471854,501022
1023,5,2860.5910067012323,150.56050537608203,501023
1024,5,4262.557680085698,151.1222313473827,501024
1025,5,1779.6945384702249,120.80862535639953,501025
1026,5,1054.1800044383606,50.690371066380145,501026
1027,5,4240.986670305274,228.38261347540544,501027
1028,5,2247.0424962263355,122.3971348317592,501028
1029,5,1121.9794224446591,79.41792811689969,501029
1030,5,6002.789595620914,390.396315742078,501030
1031,5,541.8386455606153,41.512304304846495,501031
1032,5,13635.383627904755,962.3654673499407,501032
1033,5,8593.521859018498,712.9875749499112,501033
1034,5,997.0042763407696,76.81443701329796,501034
1035,5,3119.8127438465176,265.014168533188,501035
1036,5,5722.968777968514,401.63295159689824,501036
1037,5,2015.8053680398582,148.68984874576213,501037
1039,5,3724.8740467874964,307.57736239152257,501039
1040,5,6775.689295313508,524.5374991553747,501040
1041,5,2472.186675549197,163.97805759082874,501041
1042,5,1313.8971501836565,62.55303363401675,501042
1043,5,1502.419001313602,106.56984600769185,501043
1045,5,2145.8522605721,85.24544117018331,501045
1047,5,6469.094289492176,429.97387249545955,501047
1048,5,6210.580458008433,485.7684691180731,501048
1049,5,4788.0055633955035,318.8159675893701,501049
1050,5,13518.664124999335,1211.201727351328,501050
1051,5,3684.012185096244,243.3886994291415,501051
1052,5,1140.9097390765446,75.20040987569148,501052
1053,5,5254.9408080453,336.4241256599757,501053
1054,5,3306.4835584641405,178.5755863893761,501054
1055,5,5033.684306857755,356.11174456585087,501055
1056,5,5641.28928745503,434.9111505439024,501056
1057,5,5202.3048817780455,374.41969519482905,501057
736,6,8067.041768290232,1024.2328741278031,600736
737,6,2052.2655048675747,252.87409891634408,600737
738,6,13993.535746862146,1627.5106000124122,600738
739,6,20041.566328338984,3045.1154874314266,600739
740,6,5278.255457707897,810.6558034417831,600740
741,6,3905.3545113915497,599.5146997936625,600741
742,6,3804.5771378081495,568.9460923617025,600742
743,6,8775.00585654517,1528.2381676558623,600743
744,6,13387.468692152821,2295.844384182836,600744
745,6,16689.357267393687,1999.2962803639887,600745
746,6,1161.7033772523714,148.09124310741058,600746
747,6,14991.31653100877,2378.9170823660697,600747
748,6,15409.37445314096,2419.061506758704,600748
749,6,14167.727512509464,2075.697861650965,600749
750,6,3940.81213548637,519.0315135106855,600750
751,6,10956.384584415595,825.57082168844,600751
752,6,1516.6053884194794,197.40039418456092,600752
753,6,10323.09064467105,1267.9440069947434,600753
754,6,9646.423972819102,771.0088851184659,600754
755,6,2037.2661136699357,165.6104624629581,600755
756,6,7714.453972577965,684.9165430852606,600756
757,6,18332.369828287367,1527.3536342248601,600757
758,6,28753.067512351594,2713.873380384503,600758
759,6,6564.474403266325,575.2969744218897,600759
760,6,3761.2142121310167,455.230598201692,600760
761,6,19738.0611687877,1856.1501233141105,600761
762,6,28051.423745031945,2658.922317402028,600762
763,6,15852.915472455956,1896.9685764628941,600763
764,6,12912.959421669288,1169.5826908865731,600764
765,6,6615.695752602543,582.7570543401678,600765
766,6,4005.868039745455,386.0341473300912,600766
767,6,20294.17256958647,1448.2457416321508,600767
768,6,21560.489568961857,1553.687090300519,600768
769,6,4609.777037260327,366.05635693920465,600769
770,6,13196.842493838367,1046.4399564814646,600770
771,6,19673.6857485147,1684.1013333512983,600771
772,6,26351.54794342233,2197.6381112209624,600772
773,6,27796.79724987762,2415.8494944850413,600773
774,6,16646.95138398147,1460.484728748732,600774
775,6,9453.06849969104,975.6229536053339,600775
776,6,15435.559041613742,1901.702408074392,600776
777,6,15598.824638785305,2087.719076399122,600777
778,6,16179.45445439522,2130.463725088858,600778
779,6,6570.450802119681,902.5447167797981,600779
780,6,11893.213312136953,1600.3998133105774,600780
781,6,12185.069638071356,1678.504447906674,600781
782,6,13299.074015171114,1978.7709539785146,600782
783,6,5632.515479215048,806.5435480766184,600783
784,6,316.76347703220995,49.6155915020456,600784
785,6,11150.307677648074,1684.0380182585193,600785
786,6,2414.2041904529415,363.5028818308775,600786
787,6,17501.452036633804,2602.6922284756733,600787
788,6,902.177551150557,142.93744300018864,600788
789,6,8020.536137005392,1188.467969414656,600789
790,6,9812.514640719462,1622.9568907039372,600790
791,6,4396.8453230008045,410.14441975570276,600791
792,6,5330.898789664118,618.4403013698652,600792
793,6,4663.146161494202,486.98954722957484,600793
794,6,2880.9009987169366,474.69819780387894,600794
795,6,1303.5923013493316,423.60104325242065,600795
796,6,3305.9249861335684,985.9424163253836,600796
797,6,673.6742800365205,205.80333327204917,600797
798,6,1276.5873601280562,490.3842324427104,600798
799,6,317.1281727567072,239.6235200818266,600799
800,6,72.68608349141621,63.517742732513106,600800
801,6,1919.4087846976593,913.1820672639456,600801
802,6,343.2746041545519,5.542275777267532,600802
803,6,119.64542200595892,0.47104352993146636,600803
804,6,145.98452122687675,92.46167911685019,600804
805,6,854.3110784248286,336.6433018250786,600805
806,6,498.03744616346347,121.31529616041206,600806
807,6,5782.016985645831,914.3040486543091,600807
808,6,576.7972648842419,106.92408795587026,600808
809,6,4945.850620224933,950.8968506614264,600809
810,6,1344.527907804732,265.5764386697552,600810
811,6,169.10103564765743,51.17456254911081,600811
812,6,744.2670207280481,321.1610936630939,600812
813,6,271.0318607589106,39.4382700043933,600813
814,6,715.7427836530294,286.6068563633542,600814
815,6,104.94679203831487,5.151242426565102,600815
816,6,230.74455788480145,99.76402909256097,600816
817,6,439.1461715269229,177.92413455845386,600817
818,6,506.46016657379585,133.99401020597486,600818
819,6,11274.013311691677,1626.9874954947256,600819
820,6,7201.408670394758,992.6345106260643,600820
821,6,468.01114674640684,75.08648565422513,600821
822,6,7323.999236968766,1264.0170504400392,600822
823,6,1937.2571350715662,365.7841096011563,600823
824,6,2532.336722672273,830.24454598211,600824
825,6,1924.5535950569658,655.301325146484,600825
826,6,1829.2004984272717,547.8001097682793,600826
827,6,1604.3632559406637,512.2979039664241,600827
828,6,431.76978705719006,166.44152656253323,600828
829,6,653.1265091531981,279.9133789498126,600829
830,6,6776.543577718922,1304.2799625977966,600830
831,6,1779.4106252836602,466.4949166191546,600831
832,6,1684.8190295880268,334.2268863603144,600832
833,6,1500.4136466868933,329.8778039350782,600833
834,6,1217.116499407038,252.35211939358163,600834
835,6,187.4237097704408,73.20996572856427,600835
836,6,657.3113286650758,281.1512547624576,600836
837,6,3331.6585950582235,997.4780052905965,600837
838,6,2440.8400712004277,688.1450773345053,600838
839,6,461.07231710481943,147.6969954547574,600839
840,6,2768.806863406047,640.21541393224,600840
841,6,2966.679168958269,731.5119477929969,600841
842,6,681.9847959209774,204.13309204916757,600842
843,6,3658.272146069019,908.0582968431532,600843
844,6,3085.744913335764,739.9146876854552,600844
845,6,2713.849788805669,685.5559466817566,600845
846,6,1598.1418771613173,371.5048037270811,600846
847,6,3917.6102981179915,971.5061664116772,600847
848,6,2081.7271350398223,562.4910039524257,600848
849,6,333.00138816020325,86.74159857473097,600849
850,6,8014.878089943535,855.276690406654,600850
851,6,3975.0481151157937,771.47904085184,600851
852,6,2082.231302900714,577.1969958134433,600852
853,6,1589.020338434166,572.2106262468715,600853
854,6,1028.638318867865,384.4689593816095,600854
855,6,2611.9731205968956,794.8151240074604,600855
856,6,742.4201688052233,191.18407457349517,600856
857,6,2020.0378327222672,799.6335090998808,600857
858,6,687.1478573488769,171.08635497881136,600858
859,6,3400.817198127359,881.121050703438,600859
860,6,3092.8793816522784,799.7674517823705,600860
861,6,3390.1224967973926,796.1781853479492,600861
862,6,2318.309218396555,623.3175094123045,600862
863,6,505.608819536425,159.44618620408855,600863
864,6,2512.6493767491097,694.626162017985,600864
865,6,1349.3606928250822,385.9680199425287,600865
866,6,5710.255625647431,546.7380395430664,600866
867,6,11841.741050274122,1574.8056718347475,600867
868,6,11245.533447822923,1519.7044922785167,600868
869,6,1522.8771677415664,162.4973998520721,600869
870,6,2893.627510900989,243.27208282978597,600870
871,6,3585.886192890216,404.20309129235335,600871
872,6,3844.7889922859445,425.92381119684296,600872
873,6,2535.357429241092,375.09766611230975,600873
874,6,2371.043795958327,217.71675709783986,600874
875,6,2489.175944340103,468.5301416690857,600875
876,6,2356.0873674253335,557.1402635646336,600876
877,6,465.16900864197817,110.54959213871881,600877
878,6,1520.754962167208,442.3600694345838,600878
879,6,382.45854041950787,216.4382954894042,600879
880,6,234.4512355257839,93.14627052789196,600880
881,6,837.321685510796,284.12886761121695,600881
882,6,168.3082998052135,0.8491055678978253,600882
883,6,765.3968707927296,8.966822841729634,600883
884,6,2118.1403274152653,646.2031553454339,600884
885,6,1415.6774558837017,468.8826963786778,600885
886,6,3054.5137624304307,610.848201761507,600886
887,6,1010.8896048210373,371.4660459759239,600887
888,6,2188.30059382302,476.04802297584865,600888
889,6,1181.4990375838624,385.0844679512513,600889
890,6,579.4903391367101,192.28156423445702,600890
891,6,1812.3774944346962,383.3162138612176,600891
892,6,5179.387333536824,444.00255505050626,600892
893,6,7745.208446232254,1384.939929192679,600893
894,6,2351.963070152702,227.13063504493837,600894
895,6,1415.5252066294547,9.000408352618294,600895
896,6,1014.836682433626,33.988221925634406,600896
897,6,1345.484555221478,473.27839351356886,600897
898,6,1939.078442629336,569.7097407848926,600898
899,6,4450.922507308797,911.1679340597915,600899
900,6,2372.30299697331,513.4343458935961,600900
901,6,2304.0500644627314,772.1405449944967,600901
902,6,862.6197007121408,305.852380803686,600902
903,6,712.5885354877599,279.5290346291995,600903
904,6,798.6679420796836,299.51006532362896,600904
905,6,908.1257216290729,266.70842296089586,600905
906,6,2525.3511471044726,521.2169225240099,600906
907,6,3139.161173738003,731.6753926066197,600907
908,6,408.86045458815846,145.38341223734403,600908
909,6,3728.335677562972,768.9812935815645,600909
910,6,2310.0977465480014,592.230773709674,600910
911,6,266.1408517829636,64.68005324995995,600911
912,6,329.15452717343504,103.51648451201865,600912
913,6,4160.974010774931,853.9370949479561,600913
914,6,2524.96018117581,552.81970994139,600914
915,6,1254.5746892676248,336.72242153886884,600915
916,6,775.9201335212524,204.898058712447,600916
917,6,364.52246601383945,198.79152720364098,600917
918,6,272.5140761756006,92.86064865857229,600918
920,6,578.0408612981555,163.10122591828372,600920
921,6,372.4152295502919,100.93709346656783,600921
922,6,5495.439569743462,1029.3088505630324,600922
923,6,1088.7347069802465,327.46093715589325,600923
924,6,562.499827273113,139.0472977086907,600924
925,6,5716.567585408231,735.0210276574041,600925
926,6,3751.6438594881797,469.18433876752084,600926
927,6,3796.367785350018,530.1292700539053,600927
