id1,id2,bound
1000998,1000994,0.1679
1000998,1100998,0.075
1000999,1000986,0
1000999,1000987,0
1000999,1000988,0
1000999,1000989,0
1000999,1000990,0
1000999,1000991,0
1000999,1000992,0
1000999,1000993,0.2965
1000999,1100999,0.14825
1001000,1000987,0
1001000,1000988,0
1001000,1000989,0
1001000,1000990,0
1001000,1000991,0
1001000,1000992,0
1001000,1101000,0
1001001,1000988,0
1001001,1000989,0
1001001,1000990,0
1001001,1000991,0
1001001,1000992,0
1001001,1001000,0.3278
1001001,1101001,0.1639
1001002,1000984,0
1001002,1000985,0
1001002,1000986,0
1001002,1000987,0
1001002,1000988,0
1001002,1000989,0
1001002,1000990,0
1001002,1000991,0
1001002,1101002,0
1001003,1000983,0.6
1001003,1000984,0.6
1001003,1000985,0.6
1001003,1000986,0.6
1001003,1000987,0.6
1001003,1000988,0.6
1001003,1000989,0.6
1001003,1101003,0.31665
1001004,1000829,1
1001004,1000830,1
1001004,1000983,1
1001004,1000984,1
1001004,1000985,1
1001004,1000986,1
1001004,1000987,1
1001004,1000988,1
1001004,1101004,1
1001005,1000829,1
1001005,1000830,1
1001005,1000983,1
1001005,1000984,1
1001005,1000985,1
1001005,1000986,1
1001005,1000987,1
1001005,1101005,0.9291499999999999
1001006,1000829,1
1001006,1000830,1
1001006,1000983,1
1001006,1000984,1
1001006,1000985,1
1001006,1000986,1
1001006,1101006,1
1001007,1000829,1
1001007,1000830,1
1001007,1000983,1
1001007,1000984,1
1001007,1000985,1
1001007,1101007,1
1001008,1000829,1
1001008,1000830,1
1001008,1000983,1
1001008,1000984,1
1001008,1000985,1
1001008,1001007,1
1001008,1101008,1
1001009,1000829,1
1001009,1000830,1
1001009,1000983,1
1001009,1000984,1
1001009,1101009,1
1001010,1000829,1
1001010,1000830,1
1001010,1000983,1
1001010,1101010,1
1001012,1001011,0.7917
1001012,1101012,0.5042
1001013,1001011,0.7917
1001013,1001012,1
1001013,1101013,0.7065
1001014,1001011,0.7917
1001014,1001012,1
1001014,1001013,1
1001014,1101014,0.7065
1001015,1001011,0.7917
1001015,1101015,0.5042
1100830,1100829,1
1100830,1200830,1
1100831,1100829,1
1100831,1100830,1
1100831,1200831,1
1100832,1100829,1
1100832,1100830,1
1100832,1100831,1
1100832,1200832,1
1100833,1100829,1
1100833,1100830,1
1100833,1100831,1
1100833,1100832,1
1100833,1200833,1
1100834,1100829,1
1100834,1100830,1
1100834,1100831,1
1100834,1100832,1
1100834,1100833,1
1100834,1200834,1
1100835,1100829,1
1100835,1100830,1
1100835,1100831,1
1100835,1100832,1
1100835,1100833,1
1100835,1100834,1
1100835,1200835,1
1100836,1100829,0
1100836,1100830,0
1100836,1100831,0
1100836,1100832,0
1100836,1100833,0
1100836,1100834,0
1100836,1100835,0
1100836,1200836,0.20835
1100837,1100830,0
1100837,1100831,0
1100837,1100832,0
1100837,1100833,0
1100837,1100834,0
1100837,1100835,0
1100837,1100836,1
1100837,1200837,1
1100838,1100831,0
1100838,1100832,0
1100838,1100833,0
1100838,1100834,0
1100838,1100835,0
1100838,1100836,1
1100838,1100837,1
1100838,1200838,1
1100839,1100832,0
1100839,1100833,0
1100839,1100834,0
1100839,1100835,0
1100839,1100836,1
1100839,1100837,1
1100839,1100838,1
1100839,1200839,1
1100840,1100832,0
1100840,1100833,0
1100840,1100834,0
1100840,1100835,0
1100840,1100836,1
1100840,1100837,1
1100840,1100838,1
1100840,1100839,1
1100840,1200840,1
1100841,1100833,0
1100841,1100834,0
1100841,1100835,0
1100841,1100836,0
1100841,1100837,0
1100841,1100838,0
1100841,1100839,0
1100841,1100840,0
1100841,1200841,0.13335
1100842,1100834,0
1100842,1100835,0
1100842,1100836,0
1100842,1100837,0
1100842,1100838,0
1100842,1100839,0
1100842,1100840,0
1100842,1100841,1
1100842,1200842,1
1100843,1100834,0
1100843,1100835,0
1100843,1100836,0
1100843,1100837,0
1100843,1100838,0
1100843,1100839,0
1100843,1100840,0
1100843,1100841,1
1100843,1100842,1
1100843,1200843,1
1100844,1100836,0
1100844,1100837,0
1100844,1100838,0
1100844,1100839,0
1100844,1100840,0
1100844,1100841,0
1100844,1100842,0
1100844,1100843,0
1100844,1200844,0.20835
1100845,1100836,0
1100845,1100837,0
1100845,1100838,0
1100845,1100839,0
1100845,1100840,0
1100845,1100841,0
1100845,1100842,0
1100845,1100843,0
1100845,1100844,0
1100845,1200845,0.21665
1100846,1100836,0
1100846,1100837,0
1100846,1100838,0
1100846,1100839,0
1100846,1100840,0
1100846,1100841,0
1100846,1100842,0
1100846,1100843,0
1100846,1100844,0
1100846,1100845,0
1100846,1200846,0.0639
1100847,1100837,0
1100847,1100838,0
1100847,1100839,0
1100847,1100840,0
1100847,1100841,0
1100847,1100842,0
1100847,1100843,0
1100847,1100844,0
1100847,1100845,0
1100847,1100846,0
1100847,1200847,0.00415
1100848,1100838,0
1100848,1100839,0
1100848,1100840,0
1100848,1100841,0
1100848,1100842,0
1100848,1100843,0
1100848,1100844,0
1100848,1100845,0
1100848,1100846,0
1100848,1100847,0
1100848,1200848,0.00415
1100849,1100838,0
1100849,1100839,0
1100849,1100840,0
1100849,1100841,0
1100849,1100842,0
1100849,1100843,0
1100849,1100844,0
1100849,1100845,0
1100849,1100846,0
1100849,1100847,0
1100849,1100848,0.075
1100849,1200849,0.30415
1100850,1100838,0
1100850,1100839,0
1100850,1100840,0
1100850,1100841,0
1100850,1100842,0
1100850,1100843,0
1100850,1100844,0
1100850,1100845,0
1100850,1100846,0
1100850,1100847,0
1100850,1100848,0
1100850,1100849,0
1100850,1200850,0.05835
1100851,1100841,0
1100851,1100842,0
1100851,1100843,0
1100851,1100844,0
1100851,1100845,0
1100851,1100846,0
1100851,1100847,0
1100851,1100848,0
1100851,1100849,0
1100851,1100850,0
1100851,1200851,0.30835
1100852,1100843,0
1100852,1100844,0
1100852,1100845,0
1100852,1100846,0
1100852,1100847,0
1100852,1100848,0
1100852,1100849,0
1100852,1100850,0
1100852,1100851,0
1100852,1200852,0.225
1100853,1100844,0
1100853,1100845,0
1100853,1100846,0
1100853,1100847,0
1100853,1100848,0
1100853,1100849,0
1100853,1100850,0
1100853,1100851,0
1100853,1100852,0
1100853,1200853,0.225
1100854,1100844,0
1100854,1100845,0
1100854,1100846,0
1100854,1100847,0
1100854,1100848,0
1100854,1100849,0
1100854,1100850,0
1100854,1100851,0
1100854,1100852,0
1100854,1100853,0
1100854,1200854,0.225
1100855,1100845,0
1100855,1100846,0
1100855,1100847,0
1100855,1100848,0
1100855,1100849,0
1100855,1100850,0
1100855,1100851,0
1100855,1100852,0
1100855,1100853,0
1100855,1100854,0.0167
1100855,1200855,0.225
1100856,1100847,0
1100856,1100848,0
1100856,1100849,0
1100856,1100850,0
1100856,1100851,0
1100856,1100852,0
1100856,1100853,0
1100856,1100854,0
1100856,1100855,0
1100856,1200856,0.225
1100857,1100848,0
1100857,1100849,0
1100857,1100850,0
1100857,1100851,0
1100857,1100852,0
1100857,1100853,0
1100857,1100854,0
1100857,1100855,0
1100857,1100856,0
1100857,1200857,0.00835
1100859,1100847,0
1100859,1100848,0
1100859,1100849,0
1100859,1100850,0
1100859,1100851,0
1100859,1100852,0
1100859,1100853,0
1100859,1100854,0
1100859,1100855,0
1100859,1100856,0
1100859,1200859,0.00835
1100860,1100846,0
1100860,1100847,0
1100860,1100848,0
1100860,1100849,0
1100860,1100850,0
1100860,1100851,0
1100860,1100852,0
1100860,1100853,0
1100860,1100854,0.0167
1100860,1100855,0.3333
1100860,1200860,0.225
1100861,1100844,0
1100861,1100845,0
1100861,1100846,0
1100861,1100847,0
1100861,1100848,0
1100861,1100849,0
1100861,1100850,0
1100861,1100851,0
1100861,1100852,0
1100861,1100853,0
1100861,1100854,0
1100861,1200861,0.225
1100862,1100844,0
1100862,1100845,0
1100862,1100846,0
1100862,1100847,0
1100862,1100848,0
1100862,1100849,0
1100862,1100850,0
1100862,1100851,0
1100862,1100852,0
1100862,1100853,0
1100862,1200862,0.225
1100863,1100842,0
1100863,1100843,0
1100863,1100844,0
1100863,1100845,0
1100863,1100846,0
1100863,1100847,0
1100863,1100848,0
1100863,1100849,0
1100863,1100850,0
1100863,1100851,0
1100863,1200863,0.075
1100864,1100839,0
1100864,1100840,0
1100864,1100841,0
1100864,1100842,0
1100864,1100843,0
1100864,1100844,0
1100864,1100845,0
1100864,1100846,0
1100864,1100847,0
1100864,1100848,0
1100864,1100849,0
1100864,1100850,0
1100864,1200864,0.24165
1100865,1100842,0
1100865,1100843,0
1100865,1100844,0
1100865,1100845,0
1100865,1100846,0
1100865,1100847,0
1100865,1100848,0
1100865,1100849,0
1100865,1100850,0
1100865,1100864,0
1100865,1200865,0.29165
1100866,1100843,0
1100866,1100844,0
1100866,1100845,0
1100866,1100846,0
1100866,1100847,0
1100866,1100848,0
1100866,1100849,0
1100866,1100850,0
1100866,1100864,0
1100866,1100865,0
1100866,1200866,0.2
1100867,1100844,0
1100867,1100845,0
1100867,1100846,0
1100867,1100847,0
1100867,1100848,0
1100867,1100849,0
1100867,1100850,0
1100867,1100864,0
1100867,1100865,0
1100867,1100866,0
1100867,1200867,0
1100868,1100846,0
1100868,1100847,0
1100868,1100848,0
1100868,1100849,0
1100868,1100850,0
1100868,1100864,0
1100868,1100865,0
1100868,1100866,0
1100868,1100867,0
1100868,1200868,0.11665
1100869,1100844,0
1100869,1100845,0
1100869,1100846,0
1100869,1100847,0
1100869,1100848,0
1100869,1100849,0
1100869,1100850,0
1100869,1100864,0
1100869,1100865,0
1100869,1100866,0
1100869,1200869,0.16665
1100870,1100845,0
1100870,1100846,0
1100870,1100847,0
1100870,1100848,0
1100870,1100849,0
1100870,1100850,0
1100870,1100864,0
1100870,1100865,0
1100870,1100866,0
1100870,1100869,0
1100870,1200870,0.21665
1100871,1100843,0
1100871,1100844,0
1100871,1100845,0
1100871,1100846,0
1100871,1100847,0
1100871,1100848,0
1100871,1100849,0
1100871,1100850,0
1100871,1100864,0
1100871,1100865,0
1100871,1200871,0.2
1100872,1100842,0
1100872,1100843,0
1100872,1100844,0
1100872,1100845,0
1100872,1100846,0
1100872,1100847,0
1100872,1100848,0
1100872,1100849,0
1100872,1100850,0
1100872,1100864,0.325
1100872,1200872,0.47085
1100873,1100838,0
1100873,1100839,0
1100873,1100840,0
1100873,1100841,0
1100873,1100842,0
1100873,1100843,0
1100873,1100844,0
1100873,1100845,0
1100873,1100846,0
1100873,1100847,0
1100873,1100848,0
1100873,1100849,0
1100873,1200873,0.05835
1100874,1100839,0
1100874,1100840,0
1100874,1100841,0
1100874,1100842,0
1100874,1100843,0
1100874,1100844,0
1100874,1100845,0
1100874,1100846,0
1100874,1100847,0
1100874,1100848,0
1100874,1200874,0
1100875,1100841,0
1100875,1100842,0
1100875,1100843,0
1100875,1100844,0
1100875,1100845,0
1100875,1100846,0
1100875,1100847,0
1100875,1100848,0
1100875,1100874,0
1100875,1200875,0
1100876,1100844,0
1100876,1100845,0
1100876,1100846,0
1100876,1100847,0
1100876,1100848,0
1100876,1100874,0
1100876,1100875,0
1100876,1200876,0
1100877,1100844,0
1100877,1100845,0
1100877,1100846,0
1100877,1100847,0
1100877,1100848,0
1100877,1100874,0
1100877,1100875,0
1100877,1100876,0
1100877,1200877,0
1100878,1100846,0
1100878,1100847,0
1100878,1100848,0
1100878,1100874,0
1100878,1100875,0
1100878,1100876,0
1100878,1100877,0
1100878,1200878,0
1100879,1100847,0
1100879,1100848,0
1100879,1100874,0
1100879,1100875,0
1100879,1100876,0
1100879,1100877,0
1100879,1100878,0
1100879,1200879,0
1100880,1100846,0
1100880,1100847,0
1100880,1100848,0
1100880,1100874,0
1100880,1100875,0
1100880,1100876,0
1100880,1100877,0
1100880,1200880,0
1100881,1100848,0
1100881,1100874,0
1100881,1100875,0
1100881,1100876,0
1100881,1100877,0
1100881,1100880,0
1100881,1200881,0
1100882,1100844,0
1100882,1100845,0
1100882,1100846,0
1100882,1100847,0
1100882,1100848,0
1100882,1100874,0
1100882,1100875,0
1100882,1100876,0.4333
1100882,1200882,0
1100883,1100843,0
1100883,1100844,0
1100883,1100845,0
1100883,1100846,0
1100883,1100847,0
1100883,1100848,0
1100883,1100874,0
1100883,1100875,0
1100883,1200883,0
1100884,1100841,0
1100884,1100842,0
1100884,1100843,0
1100884,1100844,0
1100884,1100845,0
1100884,1100846,0
1100884,1100847,0
1100884,1100848,0
1100884,1100874,0.7333
1100884,1200884,0
1100885,1100838,0
1100885,1100839,0
1100885,1100840,0
1100885,1100841,0
1100885,1100842,0
1100885,1100843,0
1100885,1100844,0
1100885,1100845,0
1100885,1100846,0
1100885,1100847,0
1100885,1200885,0.00415
1100886,1100839,0
1100886,1100840,0
1100886,1100841,0
1100886,1100842,0
1100886,1100843,0
1100886,1100844,0
1100886,1100845,0
1100886,1100846,0
1100886,1100847,0
1100886,1100885,0
1100886,1200886,0.13335
1100887,1100843,0
1100887,1100844,0
1100887,1100845,0
1100887,1100846,0
1100887,1100847,0
1100887,1100885,0
1100887,1100886,0
1100887,1200887,0.15835
1100888,1100838,0
1100888,1100839,0
1100888,1100840,0
1100888,1100841,0
1100888,1100842,0
1100888,1100843,0
1100888,1100844,0
1100888,1100845,0
1100888,1100846,0
1100888,1100847,0
1100888,1100885,0
1100888,1200888,0.13335
1100889,1100837,0
1100889,1100838,0
1100889,1100839,0
1100889,1100840,0
1100889,1100841,0
1100889,1100842,0
1100889,1100843,0
1100889,1100844,0
1100889,1100845,0
1100889,1100846,0
1100889,1200889,0.00415
1100890,1100838,0
1100890,1100839,0
1100890,1100840,0
1100890,1100841,0
1100890,1100842,0
1100890,1100843,0
1100890,1100844,0
1100890,1100845,0
1100890,1100846,0
1100890,1100889,0
1100890,1200890,0
1100891,1100839,0
1100891,1100840,0
1100891,1100841,0
1100891,1100842,0
1100891,1100843,0
1100891,1100844,0
1100891,1100845,0
1100891,1100846,0
1100891,1100889,0
1100891,1100890,0
1100891,1200891,0
1100892,1100839,0
1100892,1100840,0
1100892,1100841,0
1100892,1100842,0
1100892,1100843,0
1100892,1100844,0
1100892,1100845,0
1100892,1100846,0
1100892,1100889,0
1100892,1100890,0
1100892,1100891,0
1100892,1200892,0
1100893,1100841,0
1100893,1100842,0
1100893,1100843,0
1100893,1100844,0
1100893,1100845,0
1100893,1100846,0
1100893,1100889,0
1100893,1100890,0
1100893,1100891,0
1100893,1100892,0
1100893,1200893,0
1100894,1100843,0
1100894,1100844,0
1100894,1100845,0
1100894,1100846,0
1100894,1100889,0
1100894,1100890,0
1100894,1100891,0
1100894,1100892,0
1100894,1100893,0
1100894,1200894,0
1100895,1100843,0
1100895,1100844,0
1100895,1100845,0
1100895,1100846,0
1100895,1100889,0
1100895,1100890,0
1100895,1100891,0
1100895,1100892,0
1100895,1100893,0
1100895,1100894,0.05
1100895,1200895,0
1100896,1100843,0
1100896,1100844,0
1100896,1100845,0
1100896,1100846,0
1100896,1100889,0
1100896,1100890,0
1100896,1100891,0
1100896,1100892,0
1100896,1100893,0
1100896,1100894,0.05
1100896,1200896,0
1100897,1100842,0
1100897,1100843,0
1100897,1100844,0
1100897,1100845,0
1100897,1100846,0
1100897,1100889,0
1100897,1100890,0
1100897,1100891,0
1100897,1100892,0
1100897,1100893,0.9667
1100897,1200897,0
1100898,1100841,0
1100898,1100842,0
1100898,1100843,0
1100898,1100844,0
1100898,1100845,0
1100898,1100846,0
1100898,1100889,0
1100898,1100890,0
1100898,1100891,0
1100898,1100892,0.9667
1100898,1200898,0
1100899,1100842,0
1100899,1100843,0
1100899,1100844,0
1100899,1100845,0
1100899,1100846,0
1100899,1100889,0
1100899,1100890,0
1100899,1100891,0
1100899,1200899,0
1100900,1100838,0
1100900,1100839,0
1100900,1100840,0
1100900,1100841,0
1100900,1100842,0
1100900,1100843,0
1100900,1100844,0
1100900,1100845,0
1100900,1100846,0
1100900,1100889,0
1100900,1100890,0.5
1100900,1200900,0
1100901,1100838,0
1100901,1100839,0
1100901,1100840,0
1100901,1100841,0
1100901,1100842,0
1100901,1100843,0
1100901,1100844,0
1100901,1100845,0
1100901,1100846,0
1100901,1100889,0
1100901,1200901,0
1100902,1100837,0
1100902,1100838,0
1100902,1100839,0
1100902,1100840,0
1100902,1100841,0
1100902,1100842,0
1100902,1100843,0
1100902,1100844,0
1100902,1100845,0
1100902,1200902,0
1100903,1100838,0
1100903,1100839,0
1100903,1100840,0
1100903,1100841,0
1100903,1100842,0
1100903,1100843,0
1100903,1100844,0
1100903,1100845,0
1100903,1100902,0
1100903,1200903,0
1100904,1100841,0
1100904,1100842,0
1100904,1100843,0
1100904,1100844,0
1100904,1100845,0
1100904,1100902,0
1100904,1100903,0
1100904,1200904,0.12085
1100905,1100843,0
1100905,1100844,0
1100905,1100845,0
1100905,1100902,0
1100905,1100903,0
1100905,1100904,0
1100905,1200905,0.10835
1100906,1100844,0
1100906,1100845,0
1100906,1100902,0
1100906,1100903,0
1100906,1100904,0
1100906,1100905,0
1100906,1200906,0.04445
1100907,1100844,0
1100907,1100845,0
1100907,1100902,0
1100907,1100903,0
1100907,1100904,0
1100907,1100905,0
1100907,1200907,0.04445
1100908,1100843,0
1100908,1100844,0
1100908,1100845,0
1100908,1100902,0
1100908,1100903,0
1100908,1100904,0.1167
1100908,1200908,0.37085
1100909,1100839,0
1100909,1100840,0
1100909,1100841,0
1100909,1100842,0
1100909,1100843,0
1100909,1100844,0
1100909,1100845,0
1100909,1100902,0
1100909,1100903,0
1100909,1200909,0.03335
1100910,1100837,0
1100910,1100838,0
1100910,1100839,0
1100910,1100840,0
1100910,1100841,0
1100910,1100842,0
1100910,1100843,0
1100910,1100844,0
1100910,1200910,0
1100911,1100835,0
1100911,1100836,0
1100911,1100837,0
1100911,1100838,0
1100911,1100839,0
1100911,1100840,0
1100911,1100841,0
1100911,1100842,0
1100911,1100843,0
1100911,1200911,0.20835
1100912,1100836,0
1100912,1100837,0
1100912,1100838,0
1100912,1100839,0
1100912,1100840,0
1100912,1100841,0
1100912,1100842,0
1100912,1100843,0
1100912,1100911,0
1100912,1200912,0
1100913,1100837,0
1100913,1100838,0
1100913,1100839,0
1100913,1100840,0
1100913,1100841,0
1100913,1100842,0
1100913,1100843,0
1100913,1100911,0
1100913,1100912,0
1100913,1200913,0
1100914,1100838,0
1100914,1100839,0
1100914,1100840,0
1100914,1100841,0
1100914,1100842,0
1100914,1100843,0
1100914,1100911,0
1100914,1100912,0
1100914,1100913,0
1100914,1200914,0.03335
1100915,1100838,0
1100915,1100839,0
1100915,1100840,0
1100915,1100841,0
1100915,1100842,0
1100915,1100843,0
1100915,1100911,0
1100915,1100912,0
1100915,1100913,0
1100915,1100914,0
1100915,1200915,0.075
1100916,1100839,0
1100916,1100840,0
1100916,1100841,0
1100916,1100842,0
1100916,1100843,0
1100916,1100911,0
1100916,1100912,0
1100916,1100913,0
1100916,1100914,0
1100916,1100915,0
1100916,1200916,0.03335
1100917,1100843,0
1100917,1100911,0
1100917,1100912,0
1100917,1100913,0
1100917,1100914,0
1100917,1100915,0
1100917,1100916,0
1100917,1200917,0.06665
1100918,1100841,0
1100918,1100842,0
1100918,1100843,0
1100918,1100911,0
1100918,1100912,0
1100918,1100913,0
1100918,1100914,0
1100918,1100915,0
1100918,1100916,0
1100918,1200918,0.00835
1100919,1100838,0
1100919,1100839,0
1100919,1100840,0
1100919,1100841,0
1100919,1100842,0
1100919,1100843,0
1100919,1100911,0
1100919,1100912,0
1100919,1100913,0
1100919,1100914,0
1100919,1100915,0
1100919,1200919,0.0639
1100920,1100839,0
1100920,1100840,0
1100920,1100841,0
1100920,1100842,0
1100920,1100843,0
1100920,1100911,0
1100920,1100912,0
1100920,1100913,0
1100920,1100914,0
1100920,1100915,0.1417
1100920,1100919,0.1417
1100920,1200920,0.19999999999999998
1100921,1100839,0
1100921,1100840,0
1100921,1100841,0
1100921,1100842,0
1100921,1100843,0
1100921,1100911,0
1100921,1100912,0
1100921,1100913,0
1100921,1100914,0
1100921,1100915,0.1417
1100921,1100919,0.1417
1100921,1200921,0.19999999999999998
1100922,1100838,0
1100922,1100839,0
1100922,1100840,0
1100922,1100841,0
1100922,1100842,0
1100922,1100843,0
1100922,1100911,0
1100922,1100912,0
1100922,1100913,0
1100922,1100914,0.7833
1100922,1200922,0.89165
1100923,1100838,0
1100923,1100839,0
1100923,1100840,0
1100923,1100841,0
1100923,1100842,0
1100923,1100843,0
1100923,1100911,0
1100923,1100912,0
1100923,1100913,0
1100923,1200923,0.03335
1100924,1100837,0
1100924,1100838,0
1100924,1100839,0
1100924,1100840,0
1100924,1100841,0
1100924,1100842,0
1100924,1100843,0
1100924,1100911,0
1100924,1100912,0
1100924,1200924,0
1100925,1100836,0
1100925,1100837,0
1100925,1100838,0
1100925,1100839,0
1100925,1100840,0
1100925,1100841,0
1100925,1100842,0
1100925,1100843,0
1100925,1100911,0
1100925,1200925,0
1100926,1100838,0
1100926,1100839,0
1100926,1100840,0
1100926,1100841,0
1100926,1100842,0
1100926,1100843,0
1100926,1100911,0
1100926,1100925,0
1100926,1200926,0
1100927,1100839,0
1100927,1100840,0
1100927,1100841,0
1100927,1100842,0
1100927,1100843,0
1100927,1100911,0
1100927,1100925,0
1100927,1100926,0
1100927,1200927,0
1100928,1100835,0
1100928,1100836,0
1100928,1100837,0
1100928,1100838,0
1100928,1100839,0
1100928,1100840,0
1100928,1100841,0
1100928,1200928,0.28335
1100929,1100836,0
1100929,1100837,0
1100929,1100838,0
1100929,1100839,0
1100929,1100840,0
1100929,1100841,0
1100929,1100928,0
1100929,1200929,0.28335
1100930,1100833,0
1100930,1100834,0
1100930,1100835,0
1100930,1100836,0
1100930,1100837,0
1100930,1100838,0
1100930,1100839,0
1100930,1100840,0
1100930,1100841,0
1100930,1200930,0.28335
1100931,1100834,0
1100931,1100835,0
1100931,1100836,1
1100931,1100837,1
1100931,1100838,1
1100931,1100839,1
1100931,1100840,1
1100931,1200931,1
1100932,1100834,0
1100932,1100835,0
1100932,1100836,0
1100932,1100837,0
1100932,1100838,0
