WP4,campaign,value,value_sd,pu
689,5,0.0021958059918035762,3.94856950463782e-4,500689
690,5,0.0022124293519580574,4.1819764117140306e-4,500690
691,5,0.001624961670798587,1.171463500449207e-4,500691
692,5,0.0013563155810726677,7.62812454487104e-5,500692
693,5,0.0015216159740592242,1.2227319310664515e-4,500693
694,5,0.0014973668449335242,1.3085366549260748e-4,500694
695,5,0.001394649103085474,8.572348363332835e-5,500695
696,5,0.0012611111725046354,1.245924004159489e-4,500696
697,5,0.0012288836783205302,1.1371778701236166e-4,500697
698,5,0.0012158865804871926,1.1890429290252884e-4,500698
699,5,0.0015199651892996574,1.0567436955491647e-4,500699
700,5,0.0014887818574598735,1.023678372742014e-4,500700
701,5,0.001480800977360721,8.917830567019755e-5,500701
702,5,0.0016728754987534464,2.051474441689479e-4,500702
703,5,0.0016798454163727966,2.2292785528230566e-4,500703
704,5,0.0014312944643470617,9.875065050367651e-5,500704
705,5,0.0013773298064637114,9.928853854827012e-5,500705
706,5,0.0019230990413226646,3.3548016226702494e-4,500706
707,5,0.0017550026980851458,1.5836442994035714e-4,500707
708,5,0.0019995150491646844,3.989768588273112e-4,500708
709,5,0.0014608633789575652,9.359341925771223e-5,500709
710,5,0.001427114246236848,9.218493726095083e-5,500710
711,5,0.0014366231171951472,1.0854013897023537e-4,500711
712,5,0.0013641572920187436,8.332533634470338e-5,500712
713,5,0.0014603354205804304,9.289271425091104e-5,500713
714,5,0.00153789521927608,1.1018283593312407e-4,500714
715,5,0.0016023058498446097,1.4789076045594737e-4,500715
717,5,0.0015015433237841299,1.0685333998419828e-4,500717
718,5,0.0013527459077987722,7.926569891116301e-5,500718
719,5,0.0013378539346201148,6.009100281634647e-5,500719
720,5,0.0014160331332102834,9.831974745906852e-5,500720
721,5,0.001503211543904741,6.63910313441672e-5,500721
722,5,0.002357784422880702,1.7554516290531222e-4,500722
723,5,0.0023587674618098654,1.745574982185235e-4,500723
724,5,0.002364418300529514,1.764748424308461e-4,500724
726,5,0.0024257838573128673,1.2580817327974045e-4,500726
727,5,0.002321481266864709,9.667824104100997e-5,500727
728,5,0.002424043563281099,1.2526098517059867e-4,500728
729,5,0.0020522287537988815,4.933595148289937e-4,500729
730,5,0.0019904933614959806,4.481584033177641e-4,500730
731,5,0.0017451144004058637,1.4239806117982584e-4,500731
732,5,0.0017033823297725797,1.3711325901924896e-4,500732
733,5,0.001626756216463366,1.2735640767769276e-4,500733
734,5,0.0013667134325521502,9.207133629309487e-5,500734
735,5,0.002026120557001057,4.165992999025205e-4,500735
736,5,0.0017438933287946628,3.0016949846412456e-4,500736
737,5,0.002010297408158712,3.6943274002599485e-4,500737
738,5,0.0020815448083553547,4.030159280892329e-4,500738
739,5,0.001486950320233899,1.1167572035363039e-4,500739
740,5,0.0014694383843406877,1.0831566285611339e-4,500740
741,5,0.0013940691550195488,1.0472292557707769e-4,500741
742,5,0.001698435324430131,8.296956874376816e-5,500742
743,5,0.0016862702451595738,9.006684036664514e-5,500743
744,5,0.001465671092833355,9.911944641385967e-5,500744
745,5,0.0015161019713836438,1.3070205763729626e-4,500745
746,5,0.0014287577926118096,1.8815694090581003e-4,500746
748,5,0.0013710441586472092,1.3447770541163195e-4,500748
749,5,0.0014307433137558106,1.007776559986055e-4,500749
750,5,0.0016115643586698735,1.5783756740317796e-4,500750
751,5,0.0014965749396082637,6.77266442849299e-5,500751
752,5,0.0014090945614717051,1.484315393032873e-4,500752
753,5,0.0015263261196504618,9.219798087346567e-5,500753
754,5,0.0015949473183283725,2.0579647664205138e-4,500754
756,5,0.0016651846276782764,9.611384284398725e-5,500756
757,5,0.0015212924839894414,1.0179234943481052e-4,500757
758,5,0.001513603562548977,8.597566011994513e-5,500758
759,5,0.0016875718045997951,1.0679774348638128e-4,500759
760,5,0.0016464762153604686,1.1560430833834264e-4,500760
761,5,0.0014261480088387202,1.4135832754907135e-4,500761
762,5,0.0014935917853618945,1.1098029148554664e-4,500762
763,5,0.001521162038748372,6.766204462419845e-5,500763
764,5,0.0023563038866079443,1.5145370445666982e-4,500764
765,5,0.0018058022502914087,8.011844793345471e-5,500765
766,5,0.0014767257237780149,1.5603543081158308e-4,500766
767,5,0.0014557587882919238,9.871002492480938e-5,500767
768,5,0.0013782475934235963,6.714164883745654e-5,500768
769,5,0.0013485233650126582,5.96079749932535e-5,500769
771,5,0.001672478699907878,7.839270588173756e-5,500771
772,5,0.0015112413573285168,1.629634387082676e-4,500772
773,5,0.0014662578264971406,9.221534402209832e-5,500773
774,5,0.001400009322212836,1.0865565762320235e-4,500774
775,5,0.001376985045179008,1.1184772377354755e-4,500775
776,5,0.0017511535788650012,8.476666861835519e-5,500776
777,5,0.0015228261450556918,6.915697372229052e-5,500777
778,5,0.0013551077491980982,7.415839697247765e-5,500778
779,5,0.001696914293401944,8.950031667774356e-5,500779
780,5,0.0017066333418678911,1.0434787553510782e-4,500780
781,5,0.0014496361856677466,8.491659109614813e-5,500781
782,5,0.001850994235610533,1.40059267131472e-4,500782
783,5,0.001958549916249935,1.1674191877904002e-4,500783
784,5,0.0019735926781379227,1.28347904248595e-4,500784
785,5,0.0017163925313420276,2.068090701036014e-4,500785
786,5,0.0022378150802614617,2.0693822716578061e-4,500786
787,5,0.0020760241482384234,3.8063445101751536e-4,500787
788,5,0.001956192161998036,3.226788071446229e-4,500788
789,5,0.0016595069897886612,1.189967788383768e-4,500789
790,5,0.001713675020152845,2.0412068818608415e-4,500790
791,5,0.0016240074273108044,1.9013356486463986e-4,500791
793,5,0.00158488663455255,1.131572106076727e-4,500793
806,5,0.0014697984187991475,6.339330481164897e-5,500806
807,5,0.002400930293711303,1.572266460158176e-4,500807
808,5,0.002440798908647184,1.4677272138642595e-4,500808
809,5,0.00235741498768741,1.6599455763289652e-4,500809
810,5,0.0023669263057252694,1.563746097233776e-4,500810
811,5,0.0020530959614541333,5.009921758790443e-4,500811
812,5,0.001948438746398086,4.355373700534162e-4,500812
813,5,0.0017743363858469423,1.748168279567103e-4,500813
814,5,0.0014151992763651352,1.0112104621396645e-4,500814
815,5,0.001404727831890273,1.0181628400753837e-4,500815
816,5,0.0014094174122268753,9.734891046237118e-5,500816
817,5,0.0013284998771372642,6.6517926786496e-5,500817
818,5,0.0013730570944480943,6.939122106496434e-5,500818
819,5,0.0015615463637027533,1.0298093839573882e-4,500819
820,5,0.0022577168237641687,3.653011103021298e-4,500820
821,5,0.0014331370182663675,1.0012954375475891e-4,500821
822,5,0.0021921848457165834,3.157919799000881e-4,500822
823,5,0.0014117847757303581,9.8540385606504e-5,500823
824,5,0.001595320055794422,9.23045950464431e-5,500824
825,5,0.001503594101045958,1.0548248029859817e-4,500825
827,5,0.001644634569122005,2.780290993454032e-4,500827
828,5,0.001559035757017117,7.707391910211268e-5,500828
829,5,0.0014887439588434118,7.196759734962026e-5,500829
830,5,0.0024110753966811523,1.416010201972646e-4,500830
831,5,0.0024521732700989447,1.317493492461446e-4,500831
854,5,0.0015456192707142366,9.879497778199888e-5,500854
855,5,0.0015970849502406341,7.260664002343962e-5,500855
856,5,0.0014108053987407733,1.4069468397772124e-4,500856
857,5,0.0015293697167123818,9.341313409841024e-5,500857
860,5,0.0016546842860556946,6.274857118973138e-5,500860
861,5,0.0014410303414400662,1.469734889453444e-4,500861
862,5,0.0014403216478579193,8.69632824891161e-5,500862
863,5,0.0014834806874211924,7.074412656001483e-5,500863
864,5,0.001678751095192332,7.867405956285802e-5,500864
865,5,0.001664502143107397,1.0157504258170684e-4,500865
866,5,0.001507313059618069,7.094351127556311e-5,500866
870,5,0.0028328814829526655,5.226290408661905e-5,500870
871,5,0.0019073140080635572,2.2162270504807503e-4,500871
872,5,0.0018294450114103682,1.523905702934964e-4,500872
873,5,0.001635265983817646,2.0788295057121985e-4,500873
876,5,0.002946078548545752,3.701703401419709e-5,500876
879,5,0.0028659213476511444,5.63667042034344e-5,500879
880,5,0.0021061820087157506,4.8162930157690236e-4,500880
881,5,0.0015279699452927108,9.5332264663949e-5,500881
882,5,0.00266241051671086,9.541640277419587e-5,500882
883,5,0.0027627679997667774,9.891690684097498e-5,500883
884,5,0.0028195460859621476,1.3490764257650579e-4,500884
885,5,0.0028557937467410368,1.5075728731242646e-4,500885
886,5,0.0023380797211779106,1.1082871611614998e-4,500886
887,5,0.002434648295779438,1.369111619792658e-4,500887
888,5,0.002389817910340315,1.5461323141155401e-4,500888
889,5,0.0023914537433690902,1.5258775196136276e-4,500889
890,5,0.0024102526332553244,1.559300825218731e-4,500890
891,5,0.002413535956079622,1.5750002081464963e-4,500891
892,5,0.0020948705169340364,5.210846326176143e-4,500892
893,5,0.0016472546961388145,1.9988888047082568e-4,500893
894,5,0.0015681782724169503,1.846758220799226e-4,500894
895,5,0.0015599293932775414,1.5962010713644963e-4,500895
896,5,0.002168009555538998,1.5805370332533305e-4,500896
897,5,0.002047190176357729,1.6177291056195388e-4,500897
898,5,0.002465651616225293,9.960389659989391e-5,500898
899,5,0.0023187259319690165,1.305790207718716e-4,500899
900,5,0.00246648850465745,1.0784414091330283e-4,500900
901,5,0.002444258387928814,1.1094914344001534e-4,500901
902,5,0.0022307895367066435,1.4956914091554898e-4,500902
903,5,0.0014856207618559557,8.743153048492337e-5,500903
904,5,0.0015831278719501338,1.7706718231449498e-4,500904
905,5,0.0015236830497700902,1.1110628256178845e-4,500905
906,5,0.0016031971242269523,1.225721374150861e-4,500906
907,5,0.0029326872626629402,9.359550344092663e-5,500907
908,5,0.0030185052247339176,1.3373618868618877e-4,500908
909,5,0.002990219632779281,1.238576746281025e-4,500909
910,5,0.0028896616661269214,6.157267742193906e-5,500910
911,5,0.002832827342297548,5.50025610683719e-5,500911
912,5,0.003023192388555954,1.22238720669124e-4,500912
914,5,0.002743130847774879,7.547820077403726e-5,500914
915,5,0.002930624675360048,7.90162382346656e-5,500915
916,5,0.0029282045588640347,1.1101629876306227e-4,500916
917,5,0.002819684386913237,4.6242382671848245e-5,500917
918,5,0.0023886707583496134,9.907257958648435e-5,500918
919,5,0.0014518005195744384,8.67153102632089e-5,500919
920,5,0.0014515422732586333,8.715875145904895e-5,500920
922,5,0.001735603792795378,1.6624285161194607e-4,500922
925,5,0.002852687331566014,1.2019836470234165e-4,500925
926,5,0.0028954080605404896,1.0900486910445372e-4,500926
927,5,0.0029644471267720475,1.264770054664929e-4,500927
928,5,0.002001102720718672,9.87440687150904e-5,500928
929,5,0.0018902560713241667,8.98048231697775e-5,500929
930,5,0.0016101508745193969,3.06255382175727e-5,500930
931,5,0.001738265136000634,6.790716118287992e-5,500931
932,5,0.0016329073347604553,1.14297124045256e-4,500932
933,5,0.0015735645743238332,1.0956112757586981e-4,500933
934,5,0.001465631580794819,9.340843554471818e-5,500934
935,5,0.0014276380079397263,1.0363807273323641e-4,500935
937,5,0.0015804938283797917,1.2358566550869443e-4,500937
938,5,0.0015776386778298497,1.586390971175587e-4,500938
939,5,0.001575171146427341,9.141988272540461e-5,500939
940,5,0.0014588985259311336,6.445433106379463e-5,500940
941,5,0.0021192804380279883,1.5448318642416898e-4,500941
942,5,0.0021612264546267733,1.582803191442776e-4,500942
943,5,0.001758627922324426,1.8143621980215937e-4,500943
944,5,0.001629572455872917,1.0665293860741463e-4,500944
945,5,0.001828835358213371,1.2431375829963752e-4,500945
946,5,0.0026887653472050265,1.616316916972173e-4,500946
947,5,0.0018993670357332283,1.3252717654461648e-4,500947
948,5,0.0016138662388366447,4.1886932427093346e-5,500948
949,5,0.001518564395486173,5.4292250852321636e-5,500949
950,5,0.001302493710526208,6.131197230113088e-5,500950
951,5,0.001525987764426389,1.1011437213873555e-4,500951
952,5,0.001488049227672,9.486270461531407e-5,500952
953,5,0.0018069622483348204,8.24819286646077e-5,500953
954,5,0.0015195052101466173,4.366759990279155e-5,500954
955,5,0.0015992238280745957,5.3165857126257736e-5,500955
956,5,0.001670059568296711,8.977872804014416e-5,500956
957,5,0.001525163283874957,1.0278373964610167e-4,500957
958,5,0.0015216768994074058,8.45043200501455e-5,500958
959,5,0.0015145418097763591,1.026919085273673e-4,500959
960,5,0.002720391984413359,1.6459980016066432e-4,500960
961,5,0.0014867747210980423,1.1163247334624725e-4,500961
963,5,0.0029983437348621122,1.0214886931986886e-4,500963
964,5,0.002799742959698152,5.9858542234640396e-5,500964
965,5,0.0027634755086834504,2.819051895685562e-4,500965
966,5,0.0026898973076337125,6.97211360686245e-5,500966
967,5,0.0027502896479185647,7.511383612790763e-5,500967
968,5,0.00283451801868783,1.3268424627299683e-4,500968
969,5,0.002983599302311976,9.938595618213107e-5,500969
970,5,0.0029666021703620288,9.205154103934111e-5,500970
971,5,0.0016262027168077624,1.2255347848093127e-4,500971
972,5,0.001558494482087726,1.3210867790477252e-4,500972
973,5,0.001594384402611151,9.0568526853489e-5,500973
974,5,0.0015550633248120292,1.0889841559874979e-4,500974
975,5,0.0015972265055790723,1.2368510119902836e-4,500975
976,5,0.001576701169920584,1.3001986072264045e-4,500976
977,5,0.002936569502470465,8.819603245646599e-5,500977
978,5,0.002769649091588191,7.79893254990363e-5,500978
979,5,0.0028398832995892645,6.16887458725132e-5,500979
980,5,0.002776378458146483,1.2679619902952407e-4,500980
981,5,0.002476145897347384,1.0998885277800261e-4,500981
982,5,0.0019034011766679239,2.2680166897972998e-4,500982
983,5,0.0028930606446659437,6.611207184060765e-5,500983
984,5,0.0029019162091425505,7.278333783597032e-5,500984
985,5,0.002826795547196167,6.226615726966705e-5,500985
986,5,0.0018407779930696602,7.104988161119013e-5,500986
987,5,0.0017385623421953616,1.0520475252012367e-4,500987
988,5,0.0015818230277055596,9.837289349568087e-5,500988
989,5,0.0015829415883294314,7.829332649063882e-5,500989
990,5,0.0015728352213529946,1.0503959202785364e-4,500990
991,5,0.0016281291253884942,8.859260513386231e-5,500991
992,5,0.001616525298875074,1.1565269820605184e-4,500992
993,5,0.0015102613482410676,8.689268478465556e-5,500993
994,5,0.0028442676468748724,4.790891808027152e-5,500994
995,5,0.002924301133358918,8.315119009074519e-5,500995
996,5,0.0028986577278695912,1.0204319672996457e-4,500996
997,5,0.0027534187896902235,3.0898008146480934e-5,500997
998,5,0.002333118617753634,9.01220675258005e-5,500998
999,5,0.0023987805465244994,5.415472438883629e-5,500999
1000,5,0.0023486144550007144,3.4135020369560325e-5,501000
1001,5,0.0019355880373003339,1.5781653162101378e-4,501001
1002,5,0.0024463890310455765,4.700317497018741e-5,501002
1003,5,0.0025107239273149825,8.599796191922205e-5,501003
1004,5,0.0025172898251043215,5.579222230100071e-5,501004
1005,5,0.002520382024247695,5.425690439735295e-5,501005
1006,5,0.0025101480917027585,5.540883277585041e-5,501006
1007,5,0.002554451943166594,6.971115423971639e-5,501007
1008,5,0.0025660283906583587,6.874655090884211e-5,501008
1009,5,0.002541003220157073,5.564189683413266e-5,501009
1010,5,0.0025452181381696603,5.4698472817748736e-5,501010
1011,5,0.002542918902438464,5.8653519327401736e-5,501011
1012,5,0.0016452683501158665,4.941627821658359e-5,501012
1013,5,0.0021173885112646725,1.1073073789099352e-4,501013
1014,5,0.002115761803540204,1.2305420383686613e-4,501014
1015,5,0.002197828382094213,6.912380706584206e-5,501015
1016,5,0.002300041506813003,7.435970331017794e-5,501016
1017,5,0.002234890736368742,1.239070211881865e-4,501017
1018,5,0.0023391127810071773,1.3729268674783792e-4,501018
1019,5,0.002490330007011404,6.033919751159912e-5,501019
1020,5,0.0017003308008452652,7.316002152921038e-5,501020
1021,5,0.0017666140117222077,6.108953234899352e-5,501021
1022,5,0.0017657655335370122,6.116635361191807e-5,501022
1023,5,0.0015330050575361155,2.0942238996380196e-4,501023
1024,5,0.002339390854328855,1.7340023729558074e-4,501024
1026,5,0.001796199948737307,5.271187396086085e-5,501026
1027,5,0.001782777766668562,5.096722162124577e-5,501027
1028,5,0.0021334691121831875,1.0206808510291523e-4,501028
1029,5,0.0021052133910543294,1.934669095580642e-4,501029
1030,5,0.0014574402179091867,8.613438243311351e-5,501030
1031,5,0.0015035671434238415,8.888252874191017e-5,501031
1032,5,0.0015030741757598774,9.234778090775166e-5,501032
1034,5,0.0014814987071487206,1.1054836291898116e-4,501034
1035,5,0.001586949817517378,8.317937846963413e-5,501035
1036,5,0.001598532715543932,2.800903130245792e-5,501036
1037,5,0.0018987143113670623,1.2435851278656785e-4,501037
1038,5,0.002492246912767292,1.3098246428164658e-4,501038
1039,5,0.0017321232419883223,5.071466812309528e-5,501039
1040,5,0.00247546833131169,1.3625752090589652e-4,501040
1041,5,0.0016825659214006318,3.363016218890658e-5,501041
1042,5,0.0020115818030125806,1.4721955814125302e-4,501042
1043,5,0.0017029291422145042,4.3498063349292726e-5,501043
1044,5,0.0017118737646888286,6.762699428900003e-5,501044
1045,5,0.0023205320333064996,5.758621540896694e-5,501045
1046,5,0.0023688043304467866,5.533684273861455e-5,501046
1047,5,0.0016842937051780057,7.063233822625604e-5,501047
1048,5,0.0016839450505128472,7.170007190358363e-5,501048
1049,5,0.00227679885957076,1.5075601798559654e-4,501049
1050,5,0.0015485289825054246,1.3751097185809333e-4,501050
1051,5,0.0014400363333946023,1.3497023401937462e-4,501051
1052,5,0.0015311987693538821,1.276739922186607e-4,501052
1053,5,0.0022084995453833735,3.0249198145991166e-4,501053
1054,5,0.0022566802632117706,3.2472505796355186e-4,501054
1055,5,0.001578807243126797,5.236389263725635e-5,501055
1056,5,0.0013945736900885608,1.4001718544057472e-4,501056
1057,5,0.0014137466291522184,1.5337009269390765e-4,501057
1058,5,0.0024467248536028594,1.4939642978257944e-4,501058
1059,5,0.002385539571366838,1.419373771454204e-4,501059
1060,5,0.001625631041196026,3.476961885465147e-5,501060
1061,5,0.0019756466675137654,1.1013144566102891e-4,501061
1063,5,0.002132834393303882,1.0775029863777509e-4,501063
1064,5,0.0023859969172618286,7.573336996774652e-5,501064
1065,5,0.0023940473258657054,7.369176320900249e-5,501065
1066,5,0.002433397910128859,7.051302842837547e-5,501066
1067,5,0.0025199787488051975,6.150725180631997e-5,501067
1068,5,0.0024028910174879103,1.5279902752808125e-4,501068
1069,5,0.0015597531060819727,2.9503092890701524e-5,501069
1070,5,0.0023983528617025343,1.3126817309239874e-4,501070
1071,5,0.001590859461859224,4.426797586588109e-5,501071
1072,5,0.001555003814233468,5.929340599707573e-5,501072
1073,5,0.0015589505624586325,9.934477303266901e-5,501073
1074,5,0.002000404112365182,1.7889935529347647e-4,501074
1075,5,0.0019155510138292274,1.3579650870330172e-4,501075
1076,5,0.0016047018976998425,6.589892395997435e-5,501076
1077,5,0.0015808552634426951,8.364638238040759e-5,501077
1078,5,0.001502406373079432,9.830139261217166e-5,501078
1079,5,0.0023665811445224847,1.5865227762006378e-4,501079
1080,5,0.0015363787196560333,8.400259107159466e-5,501080
1081,5,0.002348041624549912,1.0853390073938924e-4,501081
1082,5,0.0024228479834319835,1.1241670407397062e-4,501082
1083,5,0.002426358258698135,1.6049835652232414e-4,501083
1084,5,0.002417608381941871,1.5159300027452186e-4,501084
1085,5,0.002404622036511099,1.1855331327146385e-4,501085
1086,5,0.0025139087859300745,4.12138063469646e-5,501086
1087,5,0.0025376591131008805,3.116176193893502e-5,501087
1088,5,0.0023265850935207406,1.6008849448850647e-4,501088
1089,5,0.002073501606311531,1.5035939606087816e-4,501089
1090,5,0.002433017504631625,9.924155702668498e-5,501090
1091,5,0.0023767987876301935,1.2945204673938532e-4,501091
1092,5,0.002359979930146222,1.413525288586431e-4,501092
1093,5,0.0016206122663410493,9.255679787883256e-5,501093
1094,5,0.0015586084812104393,9.399385234564654e-5,501094
1095,5,0.0013681447921447614,9.869722425692967e-5,501095
1096,5,0.001679039311778317,7.432413202819843e-5,501096
1097,5,0.0019588316148677087,1.650977868602267e-4,501097
1098,5,0.002106694616329116,1.8266978560407197e-4,501098
1099,5,0.001860441738306654,1.5328512063898857e-4,501099
1100,5,0.001960417807736279,1.4880342516047684e-4,501100
1101,5,0.0023633033200499533,9.475727310236626e-5,501101
1102,5,0.0018728143655401246,1.7277453165134808e-4,501102
1103,5,0.0018525876650283943,7.717287929249125e-5,501103
1104,5,0.002252588456624686,2.4302490878153182e-4,501104
1105,5,0.0022136706627495237,2.8686299722110244e-4,501105
1106,5,0.0028353855608205998,7.710595093463876e-5,501106
1107,5,0.0026115274476241055,2.7780196662276164e-4,501107
1108,5,0.0016954396489985023,3.988679262114922e-5,501108
1109,5,0.0017132937971654624,3.969431144831754e-5,501109
1110,5,0.0017195038081571537,4.082719321764486e-5,501110
1111,5,0.001558762468847657,1.0393085004392364e-4,501111
1112,5,0.002908525126180194,1.3428631091858245e-4,501112
1113,5,0.002745692398996611,9.22664661867973e-5,501113
1114,5,0.0029206150542107987,1.0355522199315408e-4,501114
1115,5,0.0028916580063673343,1.1809457204089847e-4,501115
1116,5,0.0017114369010800643,6.476476549667444e-5,501116
1117,5,0.0016995745766034385,6.481724699981655e-5,501117
1118,5,0.0016921465347615706,6.488188595554968e-5,501118
1119,5,0.00246333944876786,1.0860429540818928e-4,501119
1120,5,0.0024619193241805196,1.0218649395814766e-4,501120
1121,5,0.001509492728913075,9.689598969937925e-5,501121
1122,5,0.0015344411918063402,9.614874626819407e-5,501122
1123,5,0.0017044401595191743,7.762564240832736e-5,501123
1124,5,0.0024919238016574987,9.136153132852028e-5,501124
1125,5,0.0016690103613423914,1.2076123306955442e-4,501125
1126,5,0.0014872984119118542,1.1107894325272417e-4,501126
1127,5,0.0014063287746317891,9.898032676447075e-5,501127
1128,5,0.002956263260090423,1.226108751479565e-4,501128
1129,5,0.0015594668658742248,9.114150535914913e-5,501129
1130,5,0.0024906468019169794,2.7138346044905922e-05,501130
1131,5,0.002914867178589856,1.0286060095482045e-4,501131
1132,5,0.0024130468751933608,1.747605182972573e-4,501132
1133,5,0.0026409097385756107,8.647433964618958e-5,501133
1134,5,0.0026750449104625067,8.785655999943603e-5,501134
1135,5,0.002788645333893864,8.650127533323175e-5,501135
1136,5,0.0028135018999610743,9.442240266450413e-5,501136
1137,5,0.002823950552475905,1.031068467335351e-4,501137
1138,5,0.002964755635310836,1.1010214686844012e-4,501138
1139,5,0.0029521219656964623,9.866941405689377e-5,501139
1140,5,0.0029419591987910033,9.364474825608674e-5,501140
1141,5,0.0029553076626705147,1.0349309436473588e-4,501141
1142,5,0.0023721451540584665,1.2451662919635498e-4,501142
1143,5,0.002347397303317245,1.4042849197526647e-4,501143
1144,5,0.0023398347911345618,1.5818158458335923e-4,501144
1145,5,0.0023560733419699265,1.1359317657095445e-4,501145
1146,5,0.001688517061352589,1.694023538727296e-4,501146
1147,5,0.0018792110977277794,1.3095336283075394e-4,501147
1148,5,0.0016933012119259281,1.7488483997276714e-4,501148
1149,5,0.002398993915738601,1.0149931641623918e-4,501149
1150,5,0.002731071684711847,6.731425480717261e-5,501150
1151,5,0.0028470151998996503,6.815886098870274e-5,501151
1152,5,0.002868099280816247,7.325357308299127e-5,501152
1153,5,0.0028247731130321132,5.270426199562106e-5,501153
1154,5,0.0028296175418987117,9.10550174711018e-5,501154
1155,5,0.0028168202346850095,6.881495256459289e-5,501155
1156,5,0.002961304054870081,9.726648787453138e-5,501156
1157,5,0.002909267007442989,7.764016895774689e-5,501157
1158,5,0.0028602026382104823,4.004133509404338e-5,501158
1159,5,0.0027708260631930507,2.596519782325395e-5,501159
1160,5,0.0027425232598294732,2.479368515553915e-5,501160
1161,5,0.0028693489370986815,6.74266431707536e-5,501161
1162,5,0.0028382434047030725,4.262624007670494e-5,501162
1163,5,0.0028492625236129225,5.3449773697678735e-5,501163
1164,5,0.0028348585897140285,4.2099592148289866e-5,501164
1165,5,0.002843242442872737,4.3519040028183175e-5,501165
1166,5,0.0016910886174972637,7.701517336833509e-5,501166
1167,5,0.0025820928820967023,1.1546428783691108e-4,501167
1168,5,0.0026960517525861445,4.692451410404137e-5,501168
633,6,0.002026300275411551,3.0093806067629065e-4,600633
634,6,0.00202803920467316,3.0231516624123453e-4,600634
635,6,0.002032989878064811,3.0239510862642584e-4,600635
636,6,0.002030633301748614,3.031979740586367e-4,600636
637,6,0.0020547459554237308,3.2084726385862036e-4,600637
638,6,0.002055933706851078,3.1904194464165553e-4,600638
639,6,0.002066246473564389,3.110357156956335e-4,600639
640,6,0.0022417627157317165,3.113322720750507e-4,600640
641,6,0.00266704376795617,3.7513174197678585e-4,600641
642,6,0.0019317373878550287,5.89212425854242e-4,600642
643,6,0.0019718524327123096,6.33252894285345e-4,600643
644,6,0.0019688709950189958,6.681644558823769e-4,600644
645,6,0.001930791928514317,6.805058981683683e-4,600645
646,6,0.0019687956698657976,7.131375071800013e-4,600646
647,6,0.001975545048171805,6.663841146396937e-4,600647
648,6,0.001984768305642854,6.696354852521057e-4,600648
649,6,0.0019999046789796705,6.995778775413049e-4,600649
650,6,0.0019989682584867054,7.068483484551532e-4,600650
651,6,0.0021013758074600684,7.94744715151467e-4,600651
652,6,0.001990781111913172,6.906470615515994e-4,600652
653,6,0.001986661635099741,6.974032472026807e-4,600653
654,6,0.001972630796600994,6.487785307139744e-4,600654
655,6,0.0020914379474804307,7.883951926040709e-4,600655
656,6,0.0018753325559180893,5.399860957873521e-4,600656
657,6,0.0018765014272346945,5.476831724268861e-4,600657
658,6,0.002000520439564676,6.941481987212531e-4,600658
659,6,0.0019732615335388047,6.335559694623747e-4,600659
660,6,0.0022297468086989788,8.186099030182923e-4,600660
661,6,0.002202106464434285,7.633365857387219e-4,600661
662,6,0.002177318256100353,7.167717013564002e-4,600662
663,6,0.0021595207747504446,7.261328250677388e-4,600663
664,6,0.00216782024080368,7.182778218811901e-4,600664
665,6,0.0019910717683567086,7.441301474884428e-4,600665
666,6,0.0020026753639171683,7.337448829520077e-4,600666
667,6,0.0017676979226210576,4.343484636588027e-4,600667
668,6,0.0019835261212008677,7.009300812740754e-4,600668
669,6,0.0019660971474834503,7.076429799938182e-4,600669
670,6,0.001987553661185807,7.02416555289952e-4,600670
671,6,0.0020065604017883596,6.963476373294089e-4,600671
672,6,0.0020100193291739806,6.99166867741213e-4,600672
673,6,0.0020371300416013953,7.116532615686058e-4,600673
674,6,0.002038022018248669,7.075180592752731e-4,600674
675,6,0.0021115871675637635,6.53862099823426e-4,600675
676,6,0.0021260144657500803,6.685029527246057e-4,600676
677,6,0.002052601047723117,5.087766667658234e-4,600677
678,6,0.002054116704420379,4.66785867593923e-4,600678
679,6,0.002056019159067223,4.678434069952017e-4,600679
680,6,0.0020536899126227426,4.6294398768459297e-4,600680
681,6,0.0020199294604555215,4.384840566219987e-4,600681
682,6,0.0020210007120138253,4.3817615431696814e-4,600682
683,6,0.002031556973081335,4.465229771634351e-4,600683
684,6,0.0020266579941739154,4.3986346492786197e-4,600684
685,6,0.002040843848493294,4.421006675075176e-4,600685
686,6,0.0020005389572945514,4.0087223192286067e-4,600686
687,6,0.0020126226988206246,4.002686682472044e-4,600687
688,6,0.001976945306415648,3.899748182456636e-4,600688
689,6,0.001984395650791028,1.7156793919398657e-4,600689
690,6,0.001968470073966902,1.6816011150774405e-4,600690
691,6,0.0012208889345238178,4.880427166087591e-5,600691
692,6,0.001106560379577494,2.12239553190986e-5,600692
693,6,0.0011611155391614292,2.6231126553444895e-5,600693
694,6,0.0011423534732323754,2.3511216996318374e-5,600694
695,6,0.0011451749262196694,2.2425528592660738e-5,600695
696,6,0.0011566623841727567,4.378633356177813e-5,600696
697,6,0.00112578475822609,3.0293178352049735e-5,600697
698,6,0.0011005585721770416,2.1613998115343574e-5,600698
699,6,0.0011943287651764905,6.300189351714192e-5,600699
700,6,0.0012057307525117987,6.717875893551402e-5,600700
701,6,0.0013113975339653803,8.647838826676777e-5,600701
702,6,0.0014099880802709054,1.5920613664087356e-4,600702
703,6,0.0014215665990083553,1.654958946239102e-4,600703
