WP4,campaign,value,value_sd,pu
857,1,562.9297407566687,53.840433664197946,100857
860,1,6749.346149795277,738.0495290135293,100860
861,1,1607.2216078796896,185.25491886348107,100861
862,1,735.9119557607993,92.29405371573662,100862
863,1,1861.3611752822007,174.13143935089872,100863
864,1,7618.114303854415,908.294721841552,100864
865,1,1438.0828058638438,146.4770211271019,100865
866,1,2082.070126529303,192.96261802438508,100866
870,1,591.448230483688,17.205112614973604,100870
871,1,4709.105184886121,422.91253924001904,100871
872,1,3306.993257279518,263.5111213431831,100872
873,1,2421.3183204086313,197.8291009385155,100873
876,1,5427.0903234899715,93.95567557315856,100876
879,1,5247.19279719901,144.85886006675065,100879
880,1,3751.1397682559223,63.11181035376093,100880
881,1,1343.26664492788,394.0378889368978,100881
882,1,3899.2133073179552,115.77513782213438,100882
883,1,4828.917252766221,179.48085280138778,100883
884,1,2286.528362046379,47.28215496250278,100884
885,1,14065.157956526764,289.6756681306434,100885
886,1,14020.574856321839,331.6538591779538,100886
887,1,8924.20232127985,228.27512611481953,100887
888,1,2139.818196865376,68.85071425673112,100888
889,1,348.90749649589975,10.191118385553953,100889
890,1,957.8758860469898,30.185584926445543,100890
891,1,5203.156174950071,110.64871805557243,100891
892,1,7231.824676715419,131.42775222894016,100892
893,1,2000.4106506239916,257.8417767252321,100893
894,1,468.9940643668835,51.18205104081842,100894
895,1,1479.1067336571534,203.2517130871503,100895
896,1,732.1114263744631,24.310993002288466,100896
897,1,595.5925200937511,35.89696511174607,100897
898,1,3193.393456212961,70.09986470833839,100898
899,1,605.8526962201516,18.015666056054087,100899
900,1,3777.3245169347338,159.05203820498338,100900
901,1,694.0846954220328,23.54573937537415,100901
902,1,7363.520994695668,663.5071126950284,100902
903,1,1009.6324736449152,97.49702937640652,100903
904,1,802.9844241590283,63.384498401913675,100904
905,1,1113.7525403050604,146.64246281349588,100905
906,1,413.8651043730338,33.90877315399668,100906
907,1,349.6997487198514,13.58502185397407,100907
908,1,319.38465519692556,7.751780166104971,100908
909,1,3278.3507644240813,95.32970493254436,100909
910,1,384.91858965220723,9.508147805788681,100910
911,1,694.2254393803488,24.114819495645424,100911
912,1,1328.033510572177,31.82202077881643,100912
914,1,2908.202419969197,114.94339647390747,100914
915,1,796.0177774493661,25.889707256271063,100915
916,1,819.429824762396,14.244553333021596,100916
917,1,1442.5591726790308,24.524751641299062,100917
918,1,1534.7067729296023,24.0701917257337,100918
919,1,1068.832533667997,126.52546682777478,100919
920,1,973.9016772874822,103.89531261862687,100920
922,1,500.9201767148978,21.994358951053236,100922
925,1,7379.527030814259,126.42641816031762,100925
926,1,9307.989459451159,400.06632246678885,100926
927,1,7644.565838702017,310.8855084215574,100927
928,1,13048.434280449395,1392.2600268182061,100928
929,1,3702.453471604523,593.8588916911389,100929
930,1,3727.99253809031,574.9796430551711,100930
931,1,1601.9508178385938,149.73468024644575,100931
932,1,140.04829968580498,15.02777239370506,100932
933,1,3073.20360707248,231.52230722426492,100933
934,1,214.53202626342517,12.539477402724456,100934
935,1,910.2498959672557,51.152341301160824,100935
937,1,5471.600963747107,445.9298622410993,100937
938,1,5430.89906731719,540.6625735017416,100938
939,1,954.7279241014339,112.38296163891536,100939
940,1,1238.5027234802656,122.89647793701093,100940
941,1,4931.2459305724715,279.6945161829468,100941
942,1,2811.3346125560633,155.45738164226023,100942
943,1,569.7430960021253,30.063482568958356,100943
944,1,2919.4955469368683,180.80729025121056,100944
945,1,2224.226621880883,218.43456379950413,100945
946,1,3430.407691257161,104.05513510306889,100946
947,1,7430.642707915118,582.0533796336414,100947
948,1,2278.9307903741383,476.786801921949,100948
949,1,3995.562958606703,415.76242891533497,100949
950,1,492.40307547078976,76.78820349020114,100950
951,1,345.8809188663725,40.27458019646623,100951
952,1,1955.0210499558625,156.40708267271444,100952
953,1,1600.613032362686,234.23630980374196,100953
954,1,1048.2885214484381,182.59517999570681,100954
955,1,3172.1945682875566,975.7229495245192,100955
956,1,1839.2620368228972,186.06194886377472,100956
957,1,653.6504458633235,56.77847756950378,100957
958,1,2597.6952203493593,233.89829155438014,100958
959,1,759.4961736121367,39.67689977474576,100959
960,1,421.72526335896237,11.943277304075316,100960
961,1,622.9021638581845,44.84966685781498,100961
963,1,1535.0512248566588,72.9590738709145,100963
964,1,5507.616248475579,238.18864302677946,100964
965,1,407.99963418275195,15.62179516819285,100965
966,1,1118.4788005424143,30.94633992316773,100966
967,1,341.2964042528481,12.057349430943663,100967
968,1,754.1190509341059,38.77668976592999,100968
969,1,1758.0444415669233,61.705172598748156,100969
970,1,2343.150196531747,81.82269901959904,100970
971,1,2652.596858794534,171.98535055290094,100971
972,1,230.73570146378674,14.25685761825487,100972
973,1,3428.490174323748,322.41532089755754,100973
974,1,1752.4414958264624,116.65447689108844,100974
975,1,2608.89762968278,278.63708323118533,100975
976,1,3727.016260224063,277.85324561210297,100976
977,1,2229.984394410726,50.476400399356685,100977
978,1,3009.748159980117,92.403802503979,100978
979,1,400.7275575217088,12.37932332604723,100979
980,1,470.3373563616442,15.272572182585506,100980
981,1,283.54318811329404,15.666890254273813,100981
982,1,3418.6872024615113,169.04114852671137,100982
983,1,648.4810914452705,23.596859931527106,100983
984,1,721.7315235928928,16.57458666201788,100984
985,1,2738.5974602982947,113.31577596156765,100985
986,1,3647.3020333202585,514.262512542212,100986
987,1,738.6919176237274,174.45600851061533,100987
988,1,3809.345291253094,410.4541814833958,100988
989,1,2893.4972763636806,298.1517025398753,100989
990,1,215.52789980538455,18.36702209701968,100990
991,1,2018.5988080649865,197.34223140359646,100991
992,1,5122.0961065829,448.8049666939816,100992
993,1,3222.5970383531253,357.48731680046274,100993
994,1,1218.0871020545605,18.773113994446618,100994
995,1,832.0368361036341,21.097214644157223,100995
996,1,214.6771027765925,3.780342643852796,100996
997,1,698.2826943925584,15.63952586453453,100997
998,1,59917.188103445624,2320.469205084981,100998
999,1,54737.13159281185,2139.649925611445,100999
1000,1,45387.164129776815,2276.1394839603727,101000
1001,1,17441.49061079222,2649.4513819226245,101001
1002,1,40621.87488792509,1096.6507961434966,101002
1003,1,25900.790270983784,738.0239063418965,101003
1004,1,12141.03226741741,359.6895066727959,101004
1005,1,17739.490207527197,484.97460974721037,101005
1006,1,3553.1849948899066,95.71372277858082,101006
1007,1,15010.227684699563,413.36914316001105,101007
1008,1,10313.281856167512,281.32524880002944,101008
1009,1,18212.475047412492,536.4876096876335,101009
1010,1,9631.158966719846,233.42247910776902,101010
1011,1,19337.655063577782,451.7756617896804,101011
1012,1,12378.422366774581,1375.2063751463406,101012
1013,1,11192.257997894118,304.9526203707232,101013
1014,1,7402.435211014563,195.67226730516666,101014
1015,1,17335.212865683385,464.0335958795834,101015
1016,1,2582.7691449233403,100.5265268705747,101016
1017,1,4762.912392935145,182.65052032675007,101017
1018,1,1606.2769561993653,62.248279357508395,101018
1019,1,6693.671724908583,266.80084167980186,101019
1020,1,673.3786346780105,52.682193132932376,101020
1021,1,3849.409227901298,250.94199779589837,101021
1022,1,665.071107642454,23.829975545500858,101022
1023,1,3691.33213732226,377.77703116012935,101023
1024,1,1905.5769815763006,53.26079836979926,101024
1026,1,2791.8980226850153,226.04591749328839,101026
1027,1,2312.8051018960414,149.30964249430363,101027
1028,1,2401.276713477872,129.5582293537559,101028
1029,1,730.6436515679093,39.93193145691136,101029
1030,1,530.0889844798994,81.80654302391035,101030
1031,1,2357.223845186229,831.3632448431047,101031
1032,1,559.0334469585611,201.21107743043382,101032
1034,1,201.49891210813277,56.43649108531119,101034
1035,1,1289.4960340529615,425.7371455181868,101035
1036,1,4747.690733431944,738.681714749826,101036
1037,1,937.2450128025871,70.39368864898825,101037
1038,1,121.35747144767316,2.695938711380733,101038
1039,1,3716.1859257258766,348.29235302368755,101039
1040,1,1367.7679752765014,27.370572392286704,101040
1041,1,2600.292341811653,355.0210489808251,101041
1042,1,4353.782127804658,193.41210936073506,101042
1043,1,3121.371804000422,471.6468424764299,101043
1044,1,3223.167694557929,276.97975469257403,101044
1045,1,15459.922790414383,478.9955994615196,101045
1046,1,14205.886957802586,463.40043996482257,101046
1047,1,8102.705541536289,429.8559981475671,101047
1048,1,166.13072179718426,7.645079700985368,101048
1049,1,7239.752066363304,773.9303329801741,101049
1050,1,7223.27619570019,578.5410707642792,101050
1051,1,3217.9898931329067,411.7068682145508,101051
1052,1,4521.189705039861,699.8862478083955,101052
1053,1,1200.3327515128044,86.73828366051487,101053
1054,1,2901.2099881958397,94.08570308425489,101054
1055,1,1528.3966589330257,219.18433981504174,101055
1056,1,3678.8256800549093,446.913319645105,101056
1057,1,2336.728433231597,242.88316061511514,101057
1058,1,2697.60344942589,151.8426052818297,101058
1059,1,1746.332592910392,92.18761911665617,101059
1060,1,1415.118945630459,371.82716889237827,101060
1061,1,7876.0213947307075,613.0061722910215,101061
1063,1,2575.660738391135,88.93314179601994,101063
1064,1,4531.279302303036,171.95545228198492,101064
1065,1,7613.749397832658,295.82663730705764,101065
1066,1,3732.1295748261705,151.24247080482627,101066
1067,1,4076.004199822776,187.5968180798216,101067
1068,1,1635.7075663611151,79.98220035832618,101068
1069,1,1872.3157190170907,283.3933093167613,101069
1070,1,8959.676156827403,467.4046677301523,101070
1071,1,3762.592598004938,394.96018658579385,101071
1072,1,3623.266764332653,575.9158923240836,101072
1073,1,1802.670083922643,134.29693109984498,101073
1074,1,2353.7558133231005,82.4250684148403,101074
1075,1,977.0046516379517,49.81057233357562,101075
1076,1,7869.789427656543,1666.0495093145921,101076
1077,1,3265.294843622539,385.7895348875984,101077
1078,1,693.8082106796361,75.44438925364982,101078
1079,1,388.29177761675436,13.33144291922908,101079
1080,1,300.3743462435424,41.98476380152049,101080
1081,1,5488.435799579709,357.09186152727705,101081
1082,1,10559.818048705525,526.0485726162302,101082
1083,1,3700.687395722661,167.87363392717407,101083
1084,1,1891.7083675450206,67.1093505645034,101084
1085,1,1613.55718468259,39.10308476135834,101085
1086,1,849.8558245942842,25.86635595050398,101086
1087,1,2421.253835707517,61.34625205078255,101087
1088,1,512.9405426421877,17.08099790777483,101088
1089,1,1348.3298042154997,34.73399645890191,101089
1090,1,1941.2807943912755,32.94461833411461,101090
1091,1,930.1111511496941,19.85271694824599,101091
1092,1,459.04609269723454,14.62368392811579,101092
1093,1,831.9051729277049,76.75347499552367,101093
1094,1,3173.5484345389764,412.36514166304084,101094
1095,1,320.147716083021,45.80762229767714,101095
1096,1,1645.496732594759,156.88771128168432,101096
1097,1,565.6046550996033,18.42511819441667,101097
1098,1,215.10810114024736,8.110581837164986,101098
1099,1,1208.8495517190797,92.45031220825332,101099
1100,1,702.7673599600931,27.902198042189717,101100
1101,1,735.1917444759857,29.00589448483391,101101
1102,1,857.4559074083853,45.18688456132596,101102
1103,1,2335.628545001884,150.03843802731814,101103
1104,1,3065.6693857638174,134.05276796869185,101104
1105,1,1079.4412337666665,50.75425125905252,101105
1106,1,451.17469796818426,11.935653465965938,101106
1107,1,1045.431673498482,47.25193127226874,101107
1108,1,2840.1251867262454,326.20629376748343,101108
1109,1,823.0009952719104,91.76533161980647,101109
1110,1,437.8955320763922,49.02825831775644,101110
1111,1,3043.1759507941556,386.2005874676124,101111
1112,1,555.363712045771,23.93708856886661,101112
1113,1,6485.824906600831,182.123058426211,101113
1114,1,482.11061276373715,24.64316231368967,101114
1115,1,3948.036189971813,110.79110525621759,101115
1116,1,4499.115245525896,435.45226582840183,101116
1117,1,4658.664803990718,406.4718373627053,101117
1118,1,3996.609301578632,396.2095841035455,101118
1119,1,1810.5994543917777,47.211708183518184,101119
1120,1,2694.7684520077755,64.38985341311154,101120
1121,1,2321.4441351260525,310.5202014070458,101121
1122,1,498.2876319993945,127.04918553413789,101122
1123,1,4470.3618746225075,571.8162716089371,101123
1124,1,1855.222681590962,94.75218406718568,101124
1125,1,2626.9273750851753,333.0742918186431,101125
1126,1,1300.9512170527128,195.97615904251225,101126
1127,1,715.8236268998539,83.46170353755966,101127
1128,1,3129.656581562227,45.53960415461406,101128
1129,1,1521.4531786292669,255.18179241587202,101129
1130,1,545.0876722912784,21.870798911825894,101130
1131,1,3227.3760294426556,51.76556758673585,101131
1132,1,5630.105659800423,653.8683305156466,101132
1133,1,6081.7479523555485,227.55733025154788,101133
1134,1,5025.070737344397,197.6561975825096,101134
1135,1,2939.8873781388916,139.78136937257753,101135
1136,1,13630.45438129226,669.1843502746276,101136
1137,1,8032.175163868359,301.7343179894958,101137
1138,1,4686.063236424811,201.7997506968606,101138
1139,1,8967.258551394581,431.25000858018626,101139
1140,1,1746.638500518188,94.61448110402574,101140
1141,1,8436.80938628377,470.4938817020702,101141
1142,1,3532.854768588496,104.17549310120548,101142
1143,1,1238.2593622785205,35.60666795835064,101143
1144,1,700.6875737015916,22.126276379938368,101144
1145,1,2409.965519188055,75.23837011096651,101145
1146,1,771.4455494285295,57.3942105551933,101146
1147,1,97.8059142313134,5.535263706502213,101147
1148,1,915.3646339896558,63.413788022398904,101148
1149,1,1561.3500593355272,43.18549270950005,101149
1150,1,376.0618627380878,13.851550419059896,101150
1151,1,407.80031881864636,14.27298189411449,101151
1152,1,656.9000048743357,27.891273613851137,101152
1153,1,4834.557526652711,113.4048385087184,101153
1154,1,432.39232805967634,9.005318895182047,101154
1155,1,554.7189010576847,11.517072178174852,101155
1156,1,469.9221114595142,8.261322344391061,101156
1157,1,3737.414319680252,66.0652293907007,101157
1158,1,897.9497792699918,31.103138956174476,101158
1159,1,509.5799140757026,14.09185955538924,101159
1160,1,216.0124845024107,4.378859743251136,101160
1161,1,2404.3536281382885,34.88628699717782,101161
1162,1,3120.4071407590204,77.41236868378914,101162
1163,1,2939.4068425886453,74.04986163348237,101163
1164,1,7173.135989092996,199.65333098842783,101164
1165,1,5822.978483490185,153.6961195470195,101165
1166,1,4193.241166543183,710.0273324371902,101166
1167,1,1240.8624120194086,28.521962663598977,101167
1168,1,402.99685712606015,9.08905175929926,101168
633,2,4104.406122221851,482.39837439996523,200633
634,2,1169.6625526337295,127.74328893187965,200634
635,2,93785.74801852855,3564.915032866695,200635
636,2,95731.02849316169,3533.0476404998826,200636
637,2,100943.83399644874,3434.221296726922,200637
638,2,40285.623468044476,1581.7161603341829,200638
639,2,71358.6841658777,2435.275827468335,200639
640,2,73306.47225924626,2393.482518093383,200640
641,2,2297.2413845733745,571.2503947919788,200641
642,2,49156.59203243323,6914.537715959,200642
643,2,51705.28911478033,7600.808523286646,200643
644,2,14075.855651256072,935.1306259355554,200644
645,2,81611.11677694228,9114.064683027216,200645
646,2,33350.51516531093,3755.1989251113923,200646
647,2,147363.64799732628,23736.313810984582,200647
648,2,21603.034832751575,3065.009286158178,200648
649,2,17354.45898685354,1710.616308272802,200649
650,2,28168.58917508339,2186.6719108020066,200650
651,2,45001.58034379885,3631.968367064301,200651
652,2,69507.32560088353,6201.033644572059,200652
653,2,10289.122386636627,843.7114113291503,200653
654,2,24649.006278945366,4212.313424358796,200654
655,2,50052.35093140025,6633.640610517586,200655
656,2,1310.8139265619864,210.42638406438658,200656
657,2,43803.73169670287,9126.636076078054,200657
658,2,7833.1386278344125,863.8611863022257,200658
659,2,6196.670808205459,1204.777106535126,200659
660,2,12720.357377133154,1780.9536087002457,200660
661,2,30722.456676689224,3976.0545384331276,200661
662,2,24973.16768707643,2828.89370066104,200662
663,2,12325.447951024766,1331.9730136158983,200663
664,2,9175.07936935057,1108.2954809812259,200664
665,2,6101.233071325869,681.8452308085921,200665
666,2,50790.71486259864,6759.59561667962,200666
667,2,3747.2487213556537,1007.9743618738923,200667
668,2,5019.180541852079,630.7881582204659,200668
669,2,5872.199246490318,796.853892579193,200669
670,2,44141.82724760817,6087.103573740915,200670
671,2,12609.907670592134,1673.5796135483963,200671
672,2,4888.500054854008,657.0426074877306,200672
673,2,38976.79543110997,5363.5220947844955,200673
674,2,22829.560143820592,3101.108858548604,200674
675,2,20580.445495307467,1972.6069172935115,200675
676,2,38181.154323373514,3874.4926580641527,200676
677,2,17269.01512417171,1227.1551968997592,200677
678,2,15895.66635634833,896.2472199150922,200678
679,2,24019.31474548642,1127.9445291381678,200679
680,2,4836.619417358946,199.66276930958747,200680
681,2,16603.330765150455,724.6218317245787,200681
682,2,5593.042539031651,231.0105482127209,200682
683,2,62614.393701809786,2347.158568751817,200683
684,2,3664.5259682616297,139.82313267935518,200684
685,2,17642.256172691472,554.4508873788304,200685
686,2,14401.40246914085,717.8779159113308,200686
687,2,7611.288535870088,400.54957708995585,200687
688,2,19168.08762633122,2658.043969553019,200688
689,2,7980.868941932432,648.1377831093585,200689
690,2,22704.56973995971,2226.0566760342804,200690
691,2,3430.446293093269,963.9811956960514,200691
692,2,591.2685562394881,41.749125031725434,200692
693,2,324.7938641155059,123.24710761380422,200693
694,2,2439.505569058828,986.648258200015,200694
695,2,925.721768934263,365.6647580167358,200695
696,2,274.6854199682013,52.41556375967833,200696
697,2,197.96713318646684,12.542239799373517,200697
698,2,530.0139612667954,34.097584130548405,200698
699,2,1212.5155211657964,434.95867378876943,200699
700,2,3552.480151817533,1349.9758104498123,200700
701,2,403.8459013009959,87.55590213142682,200701
702,2,3678.947414996314,350.62077849332405,200702
703,2,2776.1686797580737,300.61553930368143,200703
704,2,388.4328535543004,126.1270325059145,200704
705,2,758.1664608336835,254.8086153223639,200705
706,2,10309.952984749783,1208.9173032317578,200706
707,2,2367.1056829620875,530.6046787945778,200707
708,2,12386.183163404883,973.9781659819664,200708
709,2,1204.8249750366658,309.58590807694503,200709
710,2,649.8260881474536,109.87082932525365,200710
711,2,4866.268030729279,1918.0872680678465,200711
712,2,1194.8015359487154,369.0269957160393,200712
713,2,1362.3566772180134,437.07452286637334,200713
714,2,972.1740196134537,276.7729366491465,200714
715,2,6304.261546428206,1370.954538360965,200715
717,2,2919.1276485347585,862.4810981097601,200717
718,2,79.34384855752754,21.714583785146832,200718
719,2,300.7631172558951,34.189971326975346,200719
720,2,341.6665824858616,115.88619103053944,200720
721,2,744.5750037767293,296.749957928934,200721
722,2,10617.04468133407,338.19948179999716,200722
723,2,10192.63941011984,387.56622539862565,200723
724,2,4392.492703569825,148.7198346855498,200724
726,2,4326.324120505025,157.38924514347272,200726
727,2,2117.66010616217,253.32840010015667,200727
728,2,13945.489738549539,583.3015541947583,200728
729,2,1502.2817685314863,60.11643658143827,200729
730,2,31650.53919192779,1340.084206463785,200730
731,2,6226.560573154338,1288.0308745436755,200731
732,2,6277.03925151729,1680.5607045041622,200732
733,2,4452.459068764207,1546.868034947953,200733
734,2,608.8662768589877,239.03363172927385,200734
735,2,6606.960449581481,375.8163960080408,200735
736,2,730.3003213454979,41.94302438122912,200736
737,2,8501.351501973822,470.86584757796595,200737
738,2,5087.672890446858,313.83895720374255,200738
739,2,611.2905433959016,161.74692451203822,200739
740,2,1100.410826925244,317.77946459073496,200740
741,2,1034.2058039467931,375.90215149357556,200741
742,2,3512.148472052564,339.8463268153726,200742
743,2,2865.1606640059335,177.48399545527263,200743
744,2,6854.158052609434,621.6480761589776,200744
745,2,3778.3676363350432,548.0625153192829,200745
746,2,722.8869388070477,104.2062841407448,200746
748,2,1625.9683597562996,435.2389959265179,200748
749,2,5611.022593268523,774.759969161453,200749
750,2,521.0235188909654,42.48295477051828,200750
751,2,410.37342682363396,150.07694576822138,200751
752,2,3332.8515452039687,417.1120896754449,200752
753,2,493.80721463208374,104.32481756301647,200753
754,2,7034.283792137883,923.9806533921509,200754
756,2,3489.1369897658246,1365.4629604440001,200756
757,2,2325.0950377098957,827.7810873650591,200757
758,2,336.032164553417,70.92180683064002,200758
759,2,336.070388233,32.996433969547226,200759
760,2,801.9340236471717,188.46779259317117,200760
761,2,2568.1886354914764,849.7752904652478,200761
762,2,793.2526531093258,134.20490796625015,200762
763,2,1270.2448064189948,468.2756546575613,200763
764,2,6826.369391153811,717.5196651667223,200764
765,2,5279.477179811897,1386.5108654695712,200765
766,2,3627.3167005363207,812.7977621455577,200766
767,2,138.6923730735241,43.978949881030104,200767
768,2,884.798123098025,330.08535586501813,200768
769,2,796.2757594971608,330.93587212086385,200769
771,2,1214.3659678210613,401.7299923262388,200771
772,2,2904.419848279253,558.1887638463995,200772
773,2,1822.1709529915122,482.5547838566891,200773
774,2,486.87618398675187,32.461066254081274,200774
775,2,2122.7233283966657,608.5453525299786,200775
776,2,4257.0642209515445,1361.5681174807933,200776
777,2,2151.26808212758,990.2819755635727,200777
778,2,224.4589538024212,39.93564115114739,200778
779,2,746.720662903284,233.203531743206,200779
780,2,2936.8829149146422,957.7206543101287,200780
781,2,199.99341733027794,83.81373836342672,200781
782,2,3010.707545858869,550.734537450113,200782
783,2,3232.6965220999186,709.3608621458905,200783
784,2,1318.5024999410255,213.23564537139438,200784
785,2,232.09668665660814,13.903587029785097,200785
786,2,4701.281710469651,525.7065554287389,200786
787,2,828.8853069217799,32.116230398609304,200787
788,2,589.7770433343271,39.83523177443031,200788
789,2,2027.6510959657435,349.9862968932823,200789
790,2,821.5788465934749,60.04549395905469,200790
791,2,800.4443150588824,59.576863079599285,200791
793,2,974.3885651094279,159.80711936483237,200793
806,2,948.9996798421739,333.00282415451704,200806
807,2,7517.53274903336,819.1796626891784,200807
808,2,8515.541749737113,876.0846797120588,200808
809,2,19731.921838739716,1878.0916843755629,200809
810,2,20258.774120834154,2060.2954069671828,200810
811,2,2504.8563415308,237.9993617616106,200811
812,2,8408.377997511332,1359.541508759138,200812
813,2,5093.317412194596,1060.5850281796722,200813
814,2,1827.3085270066551,116.05480303844156,200814
815,2,1582.7053840560036,94.08806015148922,200815
816,2,60.594505373803656,3.4938799062680146,200816
817,2,221.42665386180738,33.445750904634025,200817
818,2,192.19648741525396,74.42281009527136,200818
819,2,1588.1051613674788,539.2500901775987,200819
820,2,9646.39125389072,799.5826315642762,200820
821,2,2771.288962122345,1090.386565124432,200821
822,2,896.1468764121961,119.3522695938297,200822
823,2,267.5781688624,87.20615931615747,200823
824,2,295.8312998007193,112.26356396442088,200824
825,2,801.4319009691308,279.4838400608893,200825
827,2,746.5753186832987,88.5559007799464,200827
828,2,2970.2409101110015,1029.8478660221383,200828
829,2,782.5340326589896,294.93021209129347,200829
830,2,13290.36902095302,1574.4249470028178,200830
831,2,18426.64903906491,2201.339325983177,200831
854,2,955.2407732751274,217.28668459276108,200854
855,2,5115.647827369931,1365.9710622043447,200855
856,2,1861.6643132753743,310.4986434864569,200856
857,2,494.45429575720925,92.06097077839914,200857
860,2,4976.253554208485,1506.4122699773695,200860
861,2,1046.7489284308322,442.7913150848421,200861
862,2,462.6402385815639,198.31761792396287,200862
863,2,1387.971569493997,533.342046855005,200863
864,2,5166.110372656485,1809.9363482538063,200864
865,2,939.2869892643098,363.7728872164733,200865
866,2,1409.4341343775427,543.1283239655224,200866
870,2,646.2932446106438,22.459664804149543,200870
871,2,4515.968501441344,683.2661642787413,200871
872,2,3069.835386727219,431.74670717799063,200872
873,2,2210.2614647211126,341.3182945988622,200873
876,2,5964.660081068718,260.416195112322,200876
879,2,6029.145531261434,203.04026566794803,200879
880,2,3644.9603069183177,56.59864133783966,200880
881,2,883.6092806099393,175.68673962798235,200881
882,2,4349.4094536143375,117.27428908389233,200882
883,2,5639.180177028731,317.9676242673988,200883
884,2,2595.5153152709645,57.732733561486285,200884
885,2,16259.687678684784,424.73804348582064,200885
886,2,15066.185650944173,541.3324695110992,200886
887,2,9426.710595177885,343.7557908452367,200887
888,2,2126.9652334116954,82.75034971279996,200888
889,2,326.41730996967675,15.127231301481856,200889
890,2,886.7163093062618,39.10083660575763,200890
891,2,4629.390538739814,165.83959298807588,200891
892,2,5916.911785009452,208.40483314486391,200892
893,2,1950.611199100708,279.5290825710024,200893
894,2,454.64986501027107,52.80053991309114,200894
895,2,907.3898699136336,327.6807212576919,200895
896,2,693.7404208571937,23.32358944411765,200896
897,2,546.2440367812457,27.24908882388722,200897
898,2,2696.31571176865,89.5006686721329,200898
899,2,585.6014268556646,24.37386634011294,200899
900,2,4435.551788123731,211.07039684171843,200900
901,2,790.3610495779353,36.318091423717576,200901
902,2,7559.473009547739,799.7940869253343,200902
903,2,745.7957550325771,251.95756813089383,200903
904,2,694.0625271503559,129.1414363046195,200904
905,2,1102.113146400545,156.88441181779854,200905
906,2,394.3055216126074,43.219374552406265,200906
907,2,372.9907493411623,18.58175159144851,200907
908,2,344.6823647411805,23.68472050051845,200908
909,2,3660.606949146469,238.17202852372307,200909
910,2,398.02646393239763,23.646331667152793,200910
911,2,702.6793069966936,39.13344617840305,200911
912,2,1388.0799387172672,44.046856067265196,200912
914,2,3385.0012672510315,198.27976208680613,200914
915,2,852.7487315888305,37.263558984307316,200915
916,2,899.8516868005981,20.96211402922015,200916
917,2,1520.3066744241871,71.75062952755076,200917
918,2,1642.8593186861137,43.80442755172862,200918
919,2,746.0251250946023,290.4792662334154,200919
920,2,694.1152729429804,257.6290558144261,200920
922,2,495.31149874732444,24.22480987792101,200922
925,2,8433.42666290865,601.4845936608272,200925
926,2,10526.683894745096,1150.6752720380418,200926
927,2,8735.746406023953,934.875918327173,200927
928,2,12174.99622221548,2291.703886055224,200928
929,2,3170.8317667436518,819.7309373061303,200929
930,2,2435.2755027507433,613.4982734341131,200930
931,2,1033.9988760128708,398.23729579810197,200931
932,2,86.83861018114159,37.0387753119735,200932
933,2,2614.048053207693,587.6254469139271,200933
934,2,180.4143602965113,38.87358928546616,200934
935,2,768.5238145509134,161.29300617706352,200935
937,2,3860.1114717463097,1562.0259185563984,200937
938,2,3798.3482662363253,1305.4504499060206,200938
939,2,592.8117382659367,273.51998271217013,200939
940,2,899.4672199540398,299.593216033877,200940
941,2,4766.500238464192,584.3814274256645,200941
942,2,2674.7435560505764,296.89024138861964,200942
943,2,564.4347512541369,31.770131914362217,200943
944,2,2235.081180753205,659.1053104686029,200944
945,2,1925.9736265817949,362.1578236949128,200945
946,2,3554.0631133471047,147.39486923889922,200946
947,2,6794.060057104378,1021.266537994206,200947
948,2,1203.7035627373054,344.3999869594489,200948
949,2,2993.38013088164,651.384874998475,200949
950,2,313.72368753532055,73.42095371191844,200950
951,2,222.52794628162957,81.74223648522468,200951
952,2,1337.9547045233794,551.664610132128,200952
953,2,950.697068848601,270.08221352108296,200953
954,2,864.300507253922,53.540341887403706,200954
955,2,1193.0052433771045,581.1825399164663,200955
956,2,1018.2974684924491,678.7421478209901,200956
957,2,513.1760472884208,169.07002206001982,200957
958,2,1839.7199842841062,747.277228850624,200958
959,2,691.2495497569423,89.33408511483185,200959
960,2,445.31054733375083,19.768943059468217,200960
961,2,543.7655608892667,109.13241650335154,200961
963,2,1691.0795256659753,108.94477239212978,200963
964,2,6495.402450071958,191.08033926564505,200964
965,2,427.95763083745976,23.366438689026467,200965
966,2,1186.6032615155702,53.48348516476624,200966
967,2,390.92083978615165,14.904775698855733,200967
968,2,802.7540239301635,34.64517668647361,200968
969,2,1864.4978862650667,93.98888092512001,200969
970,2,2378.1642929177224,107.67551381824751,200970
971,2,2544.686355347132,268.39068957058674,200971
972,2,224.87766714820796,15.530442858427776,200972
973,2,3316.9637339557758,385.6657797061258,200973
974,2,1714.7130727603633,122.42834369597585,200974
975,2,2555.0080405018834,303.61731236463356,200975
976,2,3486.240095872804,518.3993762311677,200976
977,2,2169.560464178714,73.36134192075647,200977
978,2,3198.425286711249,153.56850854190213,200978
979,2,391.4787805504321,15.425127204964106,200979
980,2,480.86884357825454,16.351644556699995,200980
981,2,306.5863296386302,28.146226089521782,200981
982,2,3432.2037571464166,198.2439258787843,200982
983,2,704.834124706312,63.20148343139094,200983
984,2,786.2623876527633,49.102902290307945,200984
985,2,3166.0274400529775,305.60802898208647,200985
986,2,3462.688713798041,946.2544665384593,200986
987,2,513.9556690804258,67.25018738614412,200987
