id1,id2,bound
507328,507227,0
507328,507228,0
507328,507229,0.7833
507328,507322,0.7833
507328,507323,0.7833
507328,507324,0.7833
507328,507325,0.85
507328,507326,1
507328,507327,1
507328,607328,1
507329,507227,0
507329,507228,0
507329,507229,0.7833
507329,507322,0.7833
507329,507323,0.7833
507329,507324,0.7833
507329,507325,0.85
507329,507326,1
507329,507327,1
507329,507328,1
507329,607329,1
507330,507228,0
507330,507229,0.7
507330,507322,0.7
507330,507323,0.7
507330,507324,0.7
507330,507325,0.7667
507330,507326,0.9167
507330,507327,0.9167
507330,507328,0.9167
507330,507329,0.9167
507330,607330,0.95835
507331,507323,0
507331,507324,0
507331,507325,0
507331,507326,0
507331,507327,0
507331,507328,0
507331,507329,0
507331,507330,0
507331,607331,0
507332,507323,0
507332,507324,0
507332,507325,0
507332,507326,0
507332,507327,0
507332,507328,0
507332,507329,0
507332,507330,0
507332,607332,0
507333,507228,0
507333,507229,0
507333,507322,0
507333,507323,0
507333,507324,0
507333,507325,0
507333,507326,0
507333,507327,0
507333,507328,0
507333,507329,0
507333,607333,0
507334,507227,0
507334,507228,0
507334,507229,0
507334,507322,0
507334,507323,0
507334,507324,0
507334,507325,0
507334,507326,0
507334,507327,0
507334,507328,0
507334,607334,0
507335,507227,0
507335,507228,0
507335,507229,0.7833
507335,507322,0.7833
507335,507323,0.7833
507335,507324,0.7833
507335,507325,0.85
507335,507326,0.9667
507335,507327,0.9667
507335,607335,0.9667
507336,507227,0
507336,507228,0
507336,507229,0.7833
507336,507322,0.7833
507336,507323,0.7833
507336,507324,0.7833
507336,507325,0.85
507336,507326,1
507336,607336,1
507337,507227,0
507337,507228,0
507337,507229,0
507337,507322,0
507337,507323,0
507337,507324,0
507337,507325,0
507337,607337,0
507338,507227,0
507338,507228,0
507338,507229,1
507338,607338,0.03335
507339,507227,0
507339,507228,0
507339,507229,0
507339,507338,0
507339,607339,0
507340,507227,0
507340,507228,0
507340,507229,0
507340,507338,0
507340,507339,0
507340,607340,0
507341,507227,0
507341,507228,0
507341,607341,0.03335
507342,507227,0
507342,607342,0
507344,507343,0.1067
507344,607344,0.10389999999999999
507345,507343,0
507345,507344,0.95
507345,607345,0
507346,507343,0
507346,507344,1
507346,607346,0
507347,507343,0
507347,507344,0.4583
507347,607347,0
507348,507343,0
507348,507344,0.4583
507348,507347,0.9
507348,607348,0
507349,507343,0
507349,507344,0
507349,507347,0
507349,507348,0
507349,607349,0
507350,507343,0
507350,507344,0
507350,507347,0
507350,507348,0
507350,607350,0
507351,507343,0
507351,507344,0.5333
507351,507347,0.4
507351,507348,0.4
507351,507349,0.8
507351,607351,0
507352,507343,0
507352,507344,0
507352,507347,0
507352,507348,0
507352,607352,0
507353,507343,0.0333
507353,607353,0.019450000000000002
507354,507343,0
507354,507344,0
507354,607354,0
507355,507343,0.0333
507355,607355,0.019450000000000002
507356,507343,0.0352
507356,507344,0.95
507356,607356,0.02595
507357,507343,0.0389
507357,607357,0.04165
507358,507343,0.0722
507358,607358,0.058300000000000005
507359,507343,0
507359,607359,0
507401,507241,0.2
507401,507242,0.5
507401,507244,0.5
507401,507245,0.5
507401,507246,1
507401,507247,1
507401,507249,1
507401,507250,1
507401,507252,1
507401,607401,0.1104
607228,107228,0.74585
607228,607227,0.5
607229,107229,0.53335
607229,607227,0.0333
607229,607228,0.0667
607230,107230,0.53335
607230,607227,0.0333
607230,607228,0.0667
607230,607229,1
607231,107231,0.525
607231,607227,0.1833
607231,607228,0.05
607231,607229,0.5583
607231,607230,0.1167
607232,107232,0.525
607232,607227,0.1833
607232,607228,0.05
607232,607229,0.5583
607232,607230,0.1167
607232,607231,0.8528
607233,107233,0.5125
607233,607227,0.0125
607233,607228,0.025
607233,607229,0.125
607233,607230,0.125
607233,607231,0.125
607233,607232,0.125
607234,107234,0.8875
607234,607227,0.0125
607234,607228,0.025
607234,607229,0.125
607234,607230,0.125
607234,607231,0.125
607234,607232,0.125
607234,607233,0.775
607235,107235,0.74165
607235,607228,0.0333
607235,607229,0.1167
607235,607230,0.1167
607235,607231,0.1167
607235,607232,0.1167
607235,607233,0.4833
607235,607234,0.4833
607236,107236,1
607236,607230,0.1167
607236,607231,0.1167
607236,607232,0.1167
607236,607233,0.4833
607236,607234,0.4833
607236,607235,1
607237,107237,1
607237,607231,0.1167
607237,607232,0.1167
607237,607233,0.4833
607237,607234,0.4833
607237,607235,1
607237,607236,1
607238,107238,1
607238,607233,0.4833
607238,607234,0.4833
607238,607235,1
607238,607236,1
607238,607237,1
607239,107239,0.6976
607239,607233,0.1976
607239,607234,0.1976
607239,607235,0.3952
607239,607236,0.3952
607239,607237,0.3952
607239,607238,0.3952
607240,107240,0.55
607240,607233,0.075
607240,607234,0.075
607240,607235,0.1
607240,607236,0.1
607240,607237,0.1
607240,607238,0.1
607240,607239,0.1042
607241,107241,0.6396
607241,607234,0.1667
607241,607235,0.2792
607241,607236,0.2792
607241,607237,0.2792
607241,607238,0.2792
607241,607239,0.2833
607241,607240,0.4708
607242,107242,0.5222
607242,607234,0.0333
607242,607235,0.0444
607242,607236,0.0444
607242,607237,0.0444
607242,607238,0.0444
607242,607239,0.0463
607242,607240,0.1389
607242,607241,0.1208
607243,107243,0.50415
607243,607235,0.0083
607243,607236,0.0083
607243,607237,0.0083
607243,607238,0.0083
607243,607239,0.0083
607243,607240,0.0194
607243,607241,0.0167
607243,607242,0.0417
607244,107244,0.56665
607244,607236,0.1333
607244,607237,0.1333
607244,607238,0.1333
607244,607239,0.1389
607244,607240,0.4167
607244,607241,0.3625
607244,607242,1
607245,107245,0.54445
607245,607236,0.0889
607245,607237,0.0889
607245,607238,0.0889
607245,607239,0.0926
607245,607240,0.2778
607245,607241,0.2417
607245,607242,0.6667
607245,607244,0.6667
607246,107246,0.50555
607246,607237,0.0111
607246,607238,0.0111
607246,607239,0.0111
607246,607240,0.0333
607246,607241,0.0278
607246,607242,0.0778
607246,607244,0.0778
607246,607245,0.0778
607247,107247,0.50835
607247,607237,0.0167
607247,607238,0.0167
607247,607239,0.0167
607247,607240,0.0389
607247,607241,0.0333
607247,607242,0.0833
607247,607244,0.0833
607247,607245,0.0833
607247,607246,1
607249,107249,0.5097
607249,607240,0.0194
607249,607241,0.0167
607249,607242,0.0417
607249,607244,0.0417
607249,607245,0.0417
607249,607246,0.5
607249,607247,0.5
607250,107250,0.50835
607250,607241,0.0167
607250,607242,0.0417
607250,607244,0.0417
607250,607245,0.0417
607250,607246,0.4917
607250,607247,0.4917
607250,607249,0.7417
607251,107251,0.51665
607251,607241,0.0333
607251,607242,0.0833
607251,607244,0.0833
607251,607245,0.0833
607251,607246,0.9833
607251,607247,0.9833
607251,607249,0.9833
607251,607250,1
607252,107252,0.51665
607252,607241,0.0333
607252,607242,0.0833
607252,607244,0.0833
607252,607245,0.0833
607252,607246,0.9833
607252,607247,0.9833
607252,607249,0.9833
607252,607250,1
607253,107253,0.8
607253,607244,0.0333
607253,607245,0.0333
607253,607246,0.6
607253,607247,0.6
607253,607249,0.6
607253,607250,0.6
607253,607252,0.6
607254,107254,0.8
607254,607244,0.0333
607254,607245,0.0333
607254,607246,0.6
607254,607247,0.6
607254,607249,0.6
607254,607250,0.6
607254,607252,0.6
607255,107255,0.8
607255,607245,0.0333
607255,607246,0.6
607255,607247,0.6
607255,607249,0.6
607255,607250,0.6
607255,607252,0.6
607256,107256,0.9916499999999999
607256,607246,0.9833
607256,607247,0.9833
607256,607249,0.9833
607256,607250,1
607257,107257,0.5
607257,607247,0
607257,607249,0
607257,607250,0
607257,607252,0
607257,607254,0
607257,607255,0
607257,607256,0
607258,107258,0.5
607258,607247,0
607258,607249,0
607258,607250,0
607258,607252,0
607258,607254,0
607258,607255,0
607258,607256,0
607259,107259,0.5
607259,607246,0
607259,607247,0
607259,607249,0
607259,607250,0
607259,607252,0
607259,607254,0
607259,607255,0
607260,107260,0.5
607260,607247,0
607260,607249,0
607260,607250,0
607260,607252,0
607260,607254,0
607260,607255,0
607260,607259,0.7833
607261,107261,0.65
607261,607245,0.2083
607261,607246,0.3
607261,607247,0.3
607261,607249,0.3
607261,607250,0.3
607261,607252,0.3
607261,607254,0.3833
607262,107262,0.8
607262,607244,0.0333
607262,607245,0.0333
607262,607246,0.6
607262,607247,0.6
607262,607249,0.6
607262,607250,0.6
607262,607252,0.6
607263,107263,0.8666499999999999
607263,607262,0.7333
607264,107264,0.5
607264,607245,0.025
607264,607246,0.1333
607264,607247,0
607264,607249,0
607264,607250,0
607264,607252,0
607265,107265,0.8
607265,607244,0.0333
607265,607245,0.0333
607265,607246,0.6
607265,607247,0.6
607265,607249,0.6
607265,607250,0.6
607265,607252,0.6
607266,107266,0.75
607266,607244,0
607266,607245,0
607266,607246,0
607266,607247,0
607266,607249,0.5
607266,607250,0.5
607267,107267,0.54165
607267,607242,0.0833
607267,607244,0.0833
607267,607245,0.0833
607267,607246,0.9833
607267,607247,0.9833
607267,607249,0.9833
607267,607250,1
607268,107268,0.52085
607268,607242,0.0417
607268,607244,0.0417
607268,607245,0.0417
607268,607246,0.4917
607268,607247,0.4917
607268,607249,0.4917
607269,107269,0.74585
607269,607244,0.0417
607269,607245,0.0417
607269,607246,0.4917
607269,607247,0.4917
607269,607249,0.4917
607269,607268,0.75
607270,107270,0.51665
607270,607241,0.0333
607270,607242,0.0833
607270,607244,0.0833
607270,607245,0.0833
607270,607246,0.925
607270,607247,0.925
607271,107271,0.93335
607271,607244,0.0833
607271,607245,0.0833
607271,607246,0.8667
607271,607247,0.8667
607271,607270,0.8667
607272,107272,0.63335
607272,607244,0.0167
607272,607245,0.0167
607272,607246,0.5333
607272,607247,0.5333
607272,607271,0.2667
607273,107273,0.7389
607273,607246,0.5333
607273,607247,0.5333
607273,607271,0.2667
607273,607272,0.4778
607274,107274,0.8125
607274,607247,0.5333
607274,607271,0.1833
607274,607272,0.625
607274,607273,0.625
607275,107275,0.8833500000000001
607275,607247,0.5333
607275,607271,0.2667
607275,607272,0.7667
607275,607273,0.7667
607276,107276,0.625
607276,607244,0.0167
607276,607245,0.0167
607276,607246,0.5
607276,607247,0.5
607276,607271,0.25
607277,107277,0.93335
607277,607242,0.0833
607277,607244,0.0833
607277,607245,0.0833
607277,607246,0.8667
607277,607247,0.8667
607277,607270,0.8667
607278,107278,0.50835
607278,607238,0.0167
607278,607239,0.0167
607278,607240,0.1194
607278,607241,0.0333
607278,607242,0.0833
607278,607244,0.0833
607278,607245,0.0833
607279,107279,0.5
607279,607238,0
607279,607239,0
607279,607240,0.0222
607279,607241,0.0167
607279,607242,0.0667
607279,607244,0.0667
607279,607245,0.0667
607280,107280,0.56665
607280,607237,0.1333
607280,607238,0.1333
607280,607239,0.1389
607280,607240,0.4167
607280,607241,0.3625
607280,607242,1
607280,607244,1
607281,107281,0.56665
607281,607238,0.1333
607281,607239,0.1389
607281,607240,0.4167
607281,607241,0.3625
607281,607242,1
607281,607244,1
607281,607280,1
607282,107282,0.56665
607282,607238,0.1333
607282,607239,0.1389
607282,607240,0.4167
607282,607241,0.3625
607282,607242,1
607282,607244,1
607283,107283,0.56665
607283,607238,0.1333
607283,607239,0.1389
607283,607240,0.3806
607283,607241,0.3354
607283,607242,0.8917
607283,607244,0.8917
607283,607280,0.8917
607283,607281,0.8917
607283,607282,0.8917
607284,107284,0.65835
607284,607240,0.3167
607284,607241,0.3312
607284,607242,0.875
607284,607244,0.875
607284,607280,0.875
607284,607281,0.875
607284,607282,0.875
607284,607283,0.875
607285,107285,0.875
607285,607242,0.75
607285,607244,0.75
607285,607280,0.75
607285,607281,0.75
607285,607282,0.75
607285,607283,0.75
607286,107286,0.6
607286,607241,0.2
607286,607242,0.525
607286,607244,0.525
607286,607280,0.7833
607286,607281,0.7833
607286,607282,0.7833
607286,607283,0.7833
607287,107287,0.56945
607287,607239,0.1389
607287,607240,0.3444
607287,607241,0.3083
607287,607242,0.7833
607287,607244,0.7833
607287,607280,0.7833
607287,607281,0.7833
607287,607282,0.7833
607287,607283,0.7833
607288,107288,0.6632
607288,607241,0.3264
607288,607242,0.8556
607288,607244,0.8556
607288,607280,0.8556
607288,607281,0.8556
607288,607282,0.8556
607288,607283,0.8556
607288,607287,1
607289,107289,0.65415
607289,607241,0.3083
607289,607242,0.7833
607289,607244,0.7833
607289,607280,0.7833
607289,607281,0.7833
607289,607282,0.7833
607289,607283,0.7833
607289,607287,1
607290,107290,0.56945
607290,607239,0.1389
607290,607240,0.3444
607290,607241,0.3083
607290,607242,0.7833
607290,607244,0.7833
607290,607280,0.7833
607290,607281,0.7833
607290,607282,0.7833
607291,107291,0.56665
607291,607238,0.1333
607291,607239,0.1389
607291,607240,0.3806
607291,607241,0.3354
607291,607242,0.8917
607291,607244,0.8917
607291,607280,0.7833
607291,607281,0.7833
607292,107292,0.5375
607292,607236,0.075
607292,607237,0.075
607292,607238,0.075
607292,607239,0.0806
607292,607240,0.2611
607292,607241,0.2271
607292,607242,0.6333
607293,107293,0.56665
607293,607237,0.1333
607293,607238,0.1333
607293,607239,0.1389
607293,607240,0.3444
607293,607241,0.3083
607293,607242,0.7833
607293,607292,0.7833
607294,107294,0.50415
607294,607237,0.0083
607294,607238,0.0083
607294,607239,0.0111
607294,607240,0.0528
607294,607241,0.0458
607294,607242,0.1333
607294,607292,0
607296,107296,0.35
607296,607234,0
607296,607235,0
607296,607236,0
607296,607237,0
607296,607238,0
607296,607239,0
607296,607240,0
607296,607241,0
607297,107297,0.55
607297,607234,0.075
607297,607235,0.1
607297,607236,0.1
607297,607237,0.1
607297,607238,0.1
607297,607239,0.1042
607297,607240,0.1074
607298,107298,0.9778
607298,607233,0.4833
607298,607234,0.4833
607298,607235,0.9556
607298,607236,0.9556
607298,607237,0.9556
607298,607238,0.9556
607298,607239,0.9333
607299,107299,0.5
607299,607233,0
607299,607234,0
607299,607235,0
607299,607236,0
607299,607237,0
607299,607238,0
607300,107300,1
607300,607230,0.1167
607300,607231,0.1167
607300,607232,0.1167
607300,607233,0.4833
607300,607234,0.4833
607300,607235,1
607301,107301,0.51665
607301,607227,0.0167
607301,607228,0.0333
607301,607229,0.1
607301,607230,0.1
607301,607231,0.1
607301,607232,0.1
607302,107302,0.51665
607302,607227,0.0167
607302,607228,0.0333
607302,607229,0.1
607302,607230,0.1
607302,607231,0.1
607302,607232,0.1
607303,107303,0.525
607303,607227,0.025
607303,607228,0.05
607303,607229,0.55
607303,607230,0.1
607303,607231,0.1
607303,607232,0.1
607303,607302,1
607304,107304,0.525
607304,607228,0.05
607304,607229,0.55
607304,607230,0.1
607304,607231,0.1
607304,607232,0.1
607304,607302,1
607304,607303,0.775
607305,107305,0.525
607305,607230,0.05
607305,607231,0.05
607305,607232,0.05
607305,607301,1
607305,607303,0.05
607305,607304,0.05
607306,107306,0.53335
607306,607230,0.0667
607306,607231,0.0667
607306,607232,0.0667
607306,607302,0.3333
607306,607303,0.2
607306,607304,0.2
607307,107307,0.53335
607307,607230,0.0667
607307,607231,0.0667
607307,607232,0.0667
607307,607302,0.3333
607307,607303,0.2
607307,607304,0.2
607307,607306,1
607308,107308,0.5271
607308,607231,0.0542
607308,607232,0.0542
607308,607302,0.3333
607308,607303,0.1542
607308,607304,0.1542
607308,607306,1
607308,607307,1
607309,107309,0.53335
607309,607231,0.0667
607309,607232,0.0667
607309,607302,0.3333
607309,607303,0.2
607309,607304,0.2
607309,607306,1
607309,607307,1
607310,107310,0.55
607310,607231,0.1
607310,607232,0.1
607310,607303,0.1
607310,607304,0.1
607311,107311,0.55
607311,607232,0.1
607311,607303,0.1
607311,607304,0.1
607311,607310,1
607312,107312,0.50835
607312,607230,0.0167
607312,607231,0.0167
607312,607232,0.0167
607312,607303,0.0167
607312,607304,0.0167
607313,107313,0.50835
607313,607232,0.0167
607313,607303,0.0167
607313,607304,0.0167
607313,607312,1
607314,107314,0.55
607314,607230,0.1
607314,607231,0.1
607314,607232,0.1
607314,607302,1
607314,607303,0.325
607314,607304,0.325
607315,107315,0.53335
607315,607230,0.0667
607315,607231,0.0667
607315,607232,0.0667
607315,607302,0.575
607315,607303,0.3208
607315,607304,0.3208
607315,607314,0.575
607316,107316,0.50835
607316,607231,0.0167
607316,607232,0.0167
607316,607303,0.0167
607316,607304,0.0167
607317,107317,0.51665
607317,607231,0.0333
607317,607232,0.0333
607317,607302,0.15
607317,607303,0.0917
607317,607304,0.0917
607317,607314,0.15
607317,607315,0.15
607318,107318,0.5
607318,607231,0
607318,607232,0
607318,607303,0
607318,607304,0
607319,107319,0.50415
607319,607227,0.0042
607319,607228,0.0083
607319,607229,0.05
607319,607230,0.05
607319,607231,0.05
607319,607232,0.05
607320,107320,0.5125
607320,607227,0.0125
607320,607228,0.025
607320,607229,0.0583
607320,607230,0.0583
607320,607231,0.0583
607320,607232,0.0583
607321,107321,0
607321,607227,0
607321,607228,0
607321,607229,0
607321,607230,0
607322,107322,0.53335
607322,607227,0.0333
607322,607228,0.0667
607322,607229,0.9333
607323,107323,0.53335
607323,607227,0.0333
607323,607228,0.0667
607323,607229,0.9333
607323,607322,0.9333
607324,107324,0.53335
607324,607227,0.0333
607324,607228,0.0667
607324,607229,0.9333
607324,607322,0.9333
607324,607323,0.9333
607325,107325,0.53335
607325,607227,0.0333
607325,607228,0.0667
607325,607229,0.9333
607325,607322,0.9333
607325,607323,0.9333
607325,607324,0.9333
607326,107326,0.96665
607326,607227,0.0333
607326,607228,0.0667
607326,607229,0.9333
607326,607322,0.9333
607326,607323,0.9333
607326,607324,0.9333
607326,607325,0.9333
607327,107327,1
607327,607227,0.0333
607327,607228,0.0667
607327,607229,0.9333
607327,607322,0.9333
607327,607323,0.9333
607327,607324,0.9333
607327,607325,0.9333
607327,607326,1
607328,107328,1
607328,607227,0.0333
607328,607228,0.0667
607328,607229,0.9333
607328,607322,0.9333
607328,607323,0.9333
607328,607324,0.9333
607328,607325,0.9333
607328,607326,1
607328,607327,1
607329,107329,1
607329,607227,0.0333
607329,607228,0.0667
607329,607229,0.9333
607329,607322,0.9333
607329,607323,0.9333
607329,607324,0.9333
607329,607325,0.9333
607329,607326,1
607329,607327,1
607329,607328,1
607330,107330,1
607330,607228,0.0667
607330,607229,0.9333
607330,607322,0.9333
607330,607323,0.9333
