id1,id2,bound
1001015,1000747,0
1001015,1000748,0
1001015,1000749,0
1001015,1001014,0
1001015,1101015,0.075
1001016,1000742,0
1001016,1000743,0
1001016,1000744,0
1001016,1000745,0
1001016,1000746,0
1001016,1000747,0
1001016,1000748,0
1001016,1000749,0
1001016,1001014,0
1001016,1101016,0.075
1001017,1000743,0
1001017,1000744,0
1001017,1000745,0
1001017,1000746,0
1001017,1000747,0
1001017,1000748,0
1001017,1000749,0
1001017,1001014,0
1001017,1001016,0
1001017,1101017,0.11665
1001018,1000743,0
1001018,1000744,0
1001018,1000745,0
1001018,1000746,0
1001018,1000747,0
1001018,1000748,0
1001018,1000749,0
1001018,1001014,0
1001018,1001016,0
1001018,1101018,0.09165
1001019,1000738,0
1001019,1000739,0
1001019,1000740,0
1001019,1000741,0
1001019,1000742,0
1001019,1000743,0
1001019,1000744,0
1001019,1000745,0
1001019,1000746,0
1001019,1000747,0
1001019,1000748,0
1001019,1101019,0.05835
1001020,1000739,0
1001020,1000740,0
1001020,1000741,0
1001020,1000742,0
1001020,1000743,0
1001020,1000744,0
1001020,1000745,0
1001020,1000746,0
1001020,1000747,0
1001020,1000748,0
1001020,1001019,0
1001020,1101020,0
1001021,1000739,0
1001021,1000740,0
1001021,1000741,0
1001021,1000742,0
1001021,1000743,0
1001021,1000744,0
1001021,1000745,0
1001021,1000746,0
1001021,1000747,0
1001021,1000748,0
1001021,1001019,0
1001021,1101021,0
1001022,1000737,0
1001022,1000738,0
1001022,1000739,0
1001022,1000740,0
1001022,1000741,0
1001022,1000742,0
1001022,1000743,0
1001022,1000744,0
1001022,1000745,0
1001022,1000746,0
1001022,1101022,0
1001023,1000737,0
1001023,1000738,0
1001023,1000739,0
1001023,1000740,0
1001023,1000741,0
1001023,1000742,0
1001023,1000743,0
1001023,1000744,0
1001023,1000745,0
1001023,1000746,0
1001023,1001022,0.0083
1001023,1101023,0.00415
1001024,1000737,0
1001024,1000738,0
1001024,1000739,0
1001024,1000740,0
1001024,1000741,0
1001024,1000742,0
1001024,1000743,0
1001024,1000744,0
1001024,1000745,0
1001024,1000746,0
1001024,1001022,0
1001024,1101024,0
1001025,1000737,0
1001025,1000738,0
1001025,1000739,0
1001025,1000740,0
1001025,1000741,0
1001025,1000742,0
1001025,1000743,0
1001025,1000744,0
1001025,1000745,0
1001025,1101025,0
1001026,1000737,0
1001026,1000738,0
1001026,1000739,0
1001026,1000740,0
1001026,1000741,0
1001026,1000742,0
1001026,1000743,0
1001026,1000744,0
1001026,1101026,0
1001027,1000737,0
1001027,1000738,0
1001027,1000739,0
1001027,1000740,0
1001027,1000741,0
1001027,1000742,0
1001027,1000743,0
1001027,1000744,0
1001027,1001026,0.0167
1001027,1101027,0.00835
1001028,1000737,0
1001028,1000738,0
1001028,1000739,0
1001028,1000740,0
1001028,1000741,0
1001028,1000742,0
1001028,1000743,0
1001028,1000744,0
1001028,1001026,0
1001028,1101028,0
1001029,1000737,0
1001029,1000738,0
1001029,1000739,0
1001029,1000740,0
1001029,1000741,0
1001029,1000742,0
1001029,1000743,0
1001029,1101029,0
1001030,1000737,0
1001030,1000738,0
1001030,1000739,0
1001030,1000740,0
1001030,1000741,0
1001030,1000742,0
1001030,1101030,0
1001031,1000737,0
1001031,1000738,0
1001031,1000739,0
1001031,1000740,0
1001031,1000741,0
1001031,1000742,0
1001031,1001030,0
1001031,1101031,0
1001032,1000737,0
1001032,1000738,0
1001032,1000739,0
1001032,1000740,0
1001032,1000741,0
1001032,1000742,0
1001032,1001030,0
1001032,1001031,0
1001032,1101032,0
1001033,1000737,0
1001033,1000738,0
1001033,1000739,0
1001033,1000740,0
1001033,1000741,0
1001033,1000742,0
1001033,1001030,0
1001033,1001031,0
1001033,1001032,0
1001033,1101033,0
1001034,1000737,0
1001034,1000738,0
1001034,1000739,0
1001034,1000740,0
1001034,1000741,0
1001034,1000742,0
1001034,1001030,0
1001034,1001031,0
1001034,1001032,0
1001034,1001033,0
1001034,1101034,0.00835
1001035,1000737,0
1001035,1000738,0
1001035,1000739,0
1001035,1000740,0
1001035,1000741,0
1001035,1000742,0
1001035,1001030,0
1001035,1001031,0
1001035,1001032,0
1001035,1001033,0
1001035,1001034,0
1001035,1101035,0.00835
1001036,1000738,0
1001036,1000739,0
1001036,1000740,0
1001036,1000741,0
1001036,1000742,0
1001036,1001030,0
1001036,1001031,0
1001036,1001032,0
1001036,1001033,0
1001036,1001034,0
1001036,1001035,0
1001036,1101036,0.03335
1001037,1000737,0
1001037,1000738,0
1001037,1000739,0
1001037,1000740,0
1001037,1000741,0
1001037,1000742,0
1001037,1001030,0
1001037,1001031,0
1001037,1001032,0
1001037,1001033,0
1001037,1001034,0
1001037,1001035,0
1001037,1101037,0
1001039,1000737,0
1001039,1000738,0
1001039,1000739,0
1001039,1000740,0
1001039,1000741,0
1001039,1000742,0
1001039,1001030,0
1001039,1001031,0
1001039,1001032,0
1001039,1001033,0
1001039,1101039,0
1001040,1000737,0
1001040,1000738,0
1001040,1000739,0
1001040,1000740,0
1001040,1000741,0
1001040,1000742,0
1001040,1001030,0
1001040,1001031,0
1001040,1001032,0
1001040,1101040,0.0125
1001041,1000737,0
1001041,1000738,0
1001041,1000739,0
1001041,1000740,0
1001041,1000741,0
1001041,1000742,0
1001041,1001030,0
1001041,1001031,0
1001041,1001032,0
1001041,1001040,0
1001041,1101041,0.01665
1001042,1000737,0
1001042,1000738,0
1001042,1000739,0
1001042,1000740,0
1001042,1000741,0
1001042,1000742,0
1001042,1001030,0
1001042,1001031,0
1001042,1001032,0
1001042,1001040,0
1001042,1101042,0.00835
1001043,1000737,0
1001043,1000738,0
1001043,1000739,0
1001043,1000740,0
1001043,1000741,0
1001043,1000742,0
1001043,1001030,0
1001043,1001031,0
1001043,1101043,0
1001045,1000737,0
1001045,1000738,0
1001045,1000739,0
1001045,1000740,0
1001045,1000741,0
1001045,1101045,0
1001047,1000737,0
1001047,1000738,0
1001047,1101047,0
1001048,1000737,0
1001048,1000738,0
1001048,1101048,0
1001049,1000737,0
1001049,1000738,0
1001049,1001048,0
1001049,1101049,0
1001050,1000737,0
1001050,1101050,0
1001051,1000737,0
1001051,1001050,0
1001051,1101051,0
1001052,1000737,0
1001052,1001050,0
1001052,1001051,0
1001052,1101052,0
1001053,1000737,0
1001053,1001050,0
1001053,1001051,0
1001053,1001052,0
1001053,1101053,0
1001054,1000737,0
1001054,1001050,0
1001054,1001051,0
1001054,1001052,0
1001054,1101054,0
1001055,1000737,0
1001055,1001050,0
1001055,1001051,0
1001055,1101055,0
1001056,1000737,0
1001056,1001050,0
1001056,1101056,0.03335
1100738,1100737,0.1125
1100738,1200738,0.43125
1100739,1100737,0
1100739,1100738,0
1100739,1200739,0
1100740,1100737,0
1100740,1100738,0
1100740,1100739,0.1333
1100740,1200740,0.56665
1100741,1100737,0
1100741,1100738,0
1100741,1100739,0.1333
1100741,1100740,0.1333
1100741,1200741,0.56665
1100742,1100737,0
1100742,1100738,0
1100742,1100739,0.1333
1100742,1100740,0.1333
1100742,1100741,0.1333
1100742,1200742,0.56665
1100743,1100737,0
1100743,1100738,0
1100743,1100739,0
1100743,1100740,0
1100743,1100741,0
1100743,1100742,0
1100743,1200743,0
1100744,1100737,0
1100744,1100738,0
1100744,1100739,0
1100744,1100740,0
1100744,1100741,0
1100744,1100742,0
1100744,1100743,0
1100744,1200744,0
1100745,1100737,0
1100745,1100738,0
1100745,1100739,0
1100745,1100740,0
1100745,1100741,0
1100745,1100742,0
1100745,1100743,0
1100745,1100744,0.125
1100745,1200745,0.5625
1100746,1100737,0
1100746,1100738,0
1100746,1100739,0
1100746,1100740,0
1100746,1100741,0
1100746,1100742,0
1100746,1100743,0
1100746,1100744,0.125
1100746,1100745,0.15
1100746,1200746,0.575
1100747,1100737,0
1100747,1100738,0
1100747,1100739,0
1100747,1100740,0
1100747,1100741,0
1100747,1100742,0
1100747,1100743,0
1100747,1100744,0.05
1100747,1100745,0.05
1100747,1100746,0.05
1100747,1200747,0.35000000000000003
1100748,1100737,0
1100748,1100738,0
1100748,1100739,0
1100748,1100740,0
1100748,1100741,0
1100748,1100742,0
1100748,1100743,0
1100748,1100744,0
1100748,1100745,0
1100748,1100746,0
1100748,1100747,0.05
1100748,1200748,0.35000000000000003
1100749,1100738,0
1100749,1100739,0
1100749,1100740,0
1100749,1100741,0
1100749,1100742,0
1100749,1100743,0
1100749,1100744,0
1100749,1100745,0
1100749,1100746,0
1100749,1100747,0.05
1100749,1100748,0.525
1100749,1200749,0.7625
1100750,1100738,0
1100750,1100739,0
1100750,1100740,0
1100750,1100741,0
1100750,1100742,0
1100750,1100743,0
1100750,1100744,0
1100750,1100745,0
1100750,1100746,0
1100750,1100747,0
1100750,1100748,0
1100750,1100749,0
1100750,1200750,0
1100751,1100739,0
1100751,1100740,0
1100751,1100741,0
1100751,1100742,0
1100751,1100743,0
1100751,1100744,0
1100751,1100745,0
1100751,1100746,0
1100751,1100747,0
1100751,1100748,0
1100751,1100749,0
1100751,1100750,0.5
1100751,1200751,0.75
1100752,1100739,0
1100752,1100740,0
1100752,1100741,0
1100752,1100742,0
1100752,1100743,0
1100752,1100744,0
1100752,1100745,0
1100752,1100746,0
1100752,1100747,0
1100752,1100748,0
1100752,1100749,0
1100752,1100750,0.5
1100752,1100751,1
1100752,1200752,1
1100753,1100739,0
1100753,1100740,0
1100753,1100741,0
1100753,1100742,0
1100753,1100743,0
1100753,1100744,0
1100753,1100745,0
1100753,1100746,0
1100753,1100747,0
1100753,1100748,0
1100753,1100749,0
1100753,1100750,0.5
1100753,1100751,1
1100753,1100752,1
1100753,1200753,1
1100754,1100742,0
1100754,1100743,0
1100754,1100744,0
1100754,1100745,0
1100754,1100746,0
1100754,1100747,0
1100754,1100748,0
1100754,1100749,0
1100754,1100750,0.2333
1100754,1100751,0.2333
1100754,1100752,0.2333
1100754,1100753,0.2333
1100754,1200754,0.6083
1100755,1100742,0
1100755,1100743,0
1100755,1100744,0
1100755,1100745,0
1100755,1100746,0
1100755,1100747,0
1100755,1100748,0
1100755,1100749,0
1100755,1100750,0.1667
1100755,1100751,0.1667
1100755,1100752,0.1667
1100755,1100753,0.1667
1100755,1100754,0.1833
1100755,1200755,0.29165
1100756,1100743,0
1100756,1100744,0
1100756,1100745,0
1100756,1100746,0
1100756,1100747,0
1100756,1100748,0
1100756,1100749,0
1100756,1100750,0.1667
1100756,1100751,0.1667
1100756,1100752,0.1667
1100756,1100753,0.1667
1100756,1100754,0.1833
1100756,1100755,1
1100756,1200756,1
1100757,1100745,0
1100757,1100746,0
1100757,1100747,0
1100757,1100748,0
1100757,1100749,0
1100757,1100750,0.1667
1100757,1100751,0.1667
1100757,1100752,0.1667
1100757,1100753,0.1667
1100757,1100754,0.1833
1100757,1100755,1
1100757,1100756,1
1100757,1200757,1
1100758,1100747,0
1100758,1100748,0
1100758,1100749,0
1100758,1100750,0.1667
1100758,1100751,0.1667
1100758,1100752,0.1667
1100758,1100753,0.1667
1100758,1100754,0.1833
1100758,1100755,0.2333
1100758,1100756,0.2333
1100758,1100757,0.2333
1100758,1200758,0.30000000000000004
1100759,1100748,0
1100759,1100749,0
1100759,1100750,0.1333
1100759,1100751,0.1333
1100759,1100752,0.1333
1100759,1100753,0.1333
1100759,1100754,0.15
1100759,1100755,0.2
1100759,1100756,0.2
1100759,1100757,0.2
1100759,1100758,0.2167
1100759,1200759,0.58335
1100760,1100748,0
1100760,1100749,0
1100760,1100750,0.1333
1100760,1100751,0.1333
1100760,1100752,0.1333
1100760,1100753,0.1333
1100760,1100754,0.15
1100760,1100755,0.2
1100760,1100756,0.2
1100760,1100757,0.2
1100760,1100758,0.2167
1100760,1100759,1
1100760,1200760,1
1100761,1100749,0
1100761,1100750,0.1333
1100761,1100751,0.1333
1100761,1100752,0.1333
1100761,1100753,0.1333
1100761,1100754,0.15
1100761,1100755,0.2
1100761,1100756,0.2
1100761,1100757,0.2
1100761,1100758,0.2167
1100761,1100759,1
1100761,1100760,1
1100761,1200761,1
1100762,1100753,0.1333
1100762,1100754,0.15
1100762,1100755,0.2
1100762,1100756,0.2
1100762,1100757,0.2
1100762,1100758,0.2167
1100762,1100759,1
1100762,1100760,1
1100762,1100761,1
1100762,1200762,1
1100763,1100755,0.2
1100763,1100756,0.2
1100763,1100757,0.2
1100763,1100758,0.2167
1100763,1100759,1
1100763,1100760,1
1100763,1100761,1
1100763,1100762,1
1100763,1200763,1
1100764,1100757,0.2
1100764,1100758,0.2167
1100764,1100759,1
1100764,1100760,1
1100764,1100761,1
1100764,1100762,1
1100764,1100763,1
1100764,1200764,1
1100765,1100757,0.2
1100765,1100758,0.2167
1100765,1100759,0.2667
1100765,1100760,0.2667
1100765,1100761,0.2667
1100765,1100762,0.2667
1100765,1100763,0.2667
1100765,1100764,0.2667
1100765,1200765,0.625
1100766,1100757,0.2
1100766,1100758,0.2167
1100766,1100759,0.2667
1100766,1100760,0.2667
1100766,1100761,0.2667
1100766,1100762,0.2667
1100766,1100763,0.2667
1100766,1100764,0.2667
1100766,1100765,0.8833
1100766,1200766,0.94165
1100767,1100758,0.2167
1100767,1100759,0.2667
1100767,1100760,0.2667
1100767,1100761,0.2667
1100767,1100762,0.2667
1100767,1100763,0.2667
1100767,1100764,0.2667
1100767,1100765,0.8833
1100767,1100766,1
1100767,1200767,1
1100768,1100760,0.2667
1100768,1100761,0.2667
1100768,1100762,0.2667
1100768,1100763,0.2667
1100768,1100764,0.2667
1100768,1100765,0.8833
1100768,1100766,1
1100768,1100767,1
1100768,1200768,1
1100769,1100761,0.2667
1100769,1100762,0.2667
1100769,1100763,0.2667
1100769,1100764,0.2667
1100769,1100765,0.8833
1100769,1100766,1
1100769,1100767,1
1100769,1100768,1
1100769,1200769,1
1100770,1100761,0.2667
1100770,1100762,0.2667
1100770,1100763,0.2667
1100770,1100764,0.2667
1100770,1100765,0.3167
1100770,1100766,0.3167
1100770,1100767,0.3167
1100770,1100768,0.3167
1100770,1100769,0.3167
1100770,1200770,0.65835
1100771,1100762,0.2667
1100771,1100763,0.2667
1100771,1100764,0.2667
1100771,1100765,0.3167
1100771,1100766,0.3167
1100771,1100767,0.3167
1100771,1100768,0.3167
1100771,1100769,0.3167
1100771,1100770,1
1100771,1200771,1
1100772,1100763,0.2667
1100772,1100764,0.2667
1100772,1100765,0.3167
1100772,1100766,0.3167
1100772,1100767,0.3167
1100772,1100768,0.3167
1100772,1100769,0.3167
1100772,1100770,1
1100772,1100771,1
1100772,1200772,1
1100773,1100767,0.2667
1100773,1100768,0.2667
1100773,1100769,0.2667
1100773,1100770,0.2667
1100773,1100771,0.2667
1100773,1100772,0.2667
1100773,1200773,0.35835
1100774,1100767,0.2667
1100774,1100768,0.2667
1100774,1100769,0.2667
1100774,1100770,0.2667
1100774,1100771,0.2667
1100774,1100772,0.2667
1100774,1100773,1
1100774,1200774,1
1100775,1100768,0.2667
1100775,1100769,0.2667
1100775,1100770,0.2667
1100775,1100771,0.2667
1100775,1100772,0.2667
1100775,1100773,1
1100775,1100774,1
1100775,1200775,1
1100776,1100768,0.2667
1100776,1100769,0.2667
1100776,1100770,0.2667
1100776,1100771,0.2667
1100776,1100772,0.2667
1100776,1100773,1
1100776,1100774,1
1100776,1100775,1
1100776,1200776,1
1100777,1100770,0.2667
1100777,1100771,0.2667
1100777,1100772,0.2667
1100777,1100773,1
1100777,1100774,1
1100777,1100775,1
1100777,1100776,1
1100777,1200777,1
1100778,1100771,0.2667
1100778,1100772,0.2667
1100778,1100773,1
1100778,1100774,1
1100778,1100775,1
1100778,1100776,1
1100778,1100777,1
1100778,1200778,1
1100779,1100772,0.2667
1100779,1100773,1
1100779,1100774,1
1100779,1100775,1
1100779,1100776,1
1100779,1100777,1
1100779,1100778,1
1100779,1200779,1
1100780,1100772,0.2667
1100780,1100773,1
1100780,1100774,1
1100780,1100775,1
1100780,1100776,1
1100780,1100777,1
1100780,1100778,1
1100780,1100779,1
1100780,1200780,1
1100781,1100773,1
1100781,1100774,1
1100781,1100775,1
1100781,1100776,1
1100781,1100777,1
1100781,1100778,1
1100781,1100779,1
1100781,1100780,1
1100781,1200781,1
1100782,1100774,1
1100782,1100775,1
1100782,1100776,1
1100782,1100777,1
1100782,1100778,1
1100782,1100779,1
1100782,1100780,1
1100782,1100781,1
1100782,1200782,1
1100783,1100774,0.2333
1100783,1100775,0.2333
1100783,1100776,0.2333
1100783,1100777,0.2333
1100783,1100778,0.2333
1100783,1100779,0.2333
1100783,1100780,0.2333
1100783,1100781,0.2333
1100783,1100782,0.2333
1100783,1200783,0.6083
1100784,1100775,0.2333
1100784,1100776,0.2333
1100784,1100777,0.2333
1100784,1100778,0.2333
1100784,1100779,0.2333
1100784,1100780,0.2333
1100784,1100781,0.2333
1100784,1100782,0.2333
1100784,1100783,1
1100784,1200784,0.6083
1100785,1100776,0.2333
1100785,1100777,0.2333
1100785,1100778,0.2333
1100785,1100779,0.2333
1100785,1100780,0.2333
1100785,1100781,0.2333
1100785,1100782,0.2333
1100785,1100783,0.2333
1100785,1100784,0.2333
1100785,1200785,0.6083
1100786,1100776,0.2333
1100786,1100777,0.2333
1100786,1100778,0.2333
1100786,1100779,0.2333
1100786,1100780,0.2333
1100786,1100781,0.2333
1100786,1100782,0.2333
1100786,1100783,0.2333
1100786,1100784,0.2333
1100786,1100785,1
1100786,1200786,0.6083
1100787,1100778,0.2333
1100787,1100779,0.2333
1100787,1100780,0.2333
1100787,1100781,0.2333
1100787,1100782,0.2333
1100787,1100783,0.2333
1100787,1100784,0.2333
1100787,1100785,1
1100787,1100786,1
1100787,1200787,0.6083
1100788,1100778,0.2333
1100788,1100779,0.2333
1100788,1100780,0.2333
1100788,1100781,0.2333
1100788,1100782,0.2333
1100788,1100783,0.2333
1100788,1100784,0.2333
1100788,1100785,1
1100788,1100786,1
1100788,1100787,1
1100788,1200788,1
1100789,1100778,0.2333
1100789,1100779,0.2333
1100789,1100780,0.2333
1100789,1100781,0.2333
1100789,1100782,0.2333
1100789,1100783,0.2333
1100789,1100784,0.2333
1100789,1100785,1
1100789,1100786,1
1100789,1100787,1
1100789,1100788,1
1100789,1200789,1
1100790,1100780,0.2333
1100790,1100781,0.2333
1100790,1100782,0.2333
1100790,1100783,0.2333
1100790,1100784,0.2333
1100790,1100785,1
1100790,1100786,1
1100790,1100787,1
1100790,1100788,1
1100790,1100789,1
1100790,1200790,1
1100791,1100781,0.2333
1100791,1100782,0.2333
1100791,1100783,0.2333
1100791,1100784,0.2333
1100791,1100785,0.25
1100791,1100786,0.25
1100791,1100787,0.25
1100791,1100788,0.25
1100791,1100789,0.25
1100791,1100790,0.25
1100791,1200791,0.6166499999999999
1100792,1100782,0.2333
1100792,1100783,0.2333
1100792,1100784,0.2333
1100792,1100785,0.25
1100792,1100786,0.25
1100792,1100787,0.25
1100792,1100788,0.25
1100792,1100789,0.25
1100792,1100790,0.25
1100792,1100791,0.3167
1100792,1200792,0.65835
1100793,1100785,0.25
1100793,1100786,0.25
1100793,1100787,0.25
1100793,1100788,0.25
1100793,1100789,0.25
1100793,1100790,0.25
1100793,1100791,0.3167
1100793,1100792,0.8417
1100793,1200793,0.65835
1100794,1100785,0.2333
1100794,1100786,0.2333
1100794,1100787,0.2333
1100794,1100788,0.2333
1100794,1100789,0.2333
1100794,1100790,0.2333
1100794,1100791,0.2333
1100794,1100792,0.2333
1100794,1100793,0.2333
1100794,1200794,0.6083
1100795,1100787,0.2333
1100795,1100788,0.2333
1100795,1100789,0.2333
1100795,1100790,0.2333
1100795,1100791,0.2333
1100795,1100792,0.2333
1100795,1100793,0.2333
1100795,1100794,0.2333
1100795,1200795,0.59165
1100796,1100787,0.2333
1100796,1100788,0.2333
1100796,1100789,0.2333
1100796,1100790,0.2333
1100796,1100791,0.2333
1100796,1100792,0.2333
1100796,1100793,0.2333
1100796,1100794,0.2333
1100796,1100795,0.2333
1100796,1200796,0.59165
1100797,1100787,0.2333
1100797,1100788,0.2333
1100797,1100789,0.2333
1100797,1100790,0.2333
1100797,1100791,0.2333
1100797,1100792,0.2333
1100797,1100793,0.2333
1100797,1100794,0.2333
1100797,1100795,0.2333
1100797,1100796,0.3583
1100797,1200797,0.59165
1100798,1100789,0.2333
1100798,1100790,0.2333
1100798,1100791,0.2333
1100798,1100792,0.2333
1100798,1100793,0.2333
1100798,1100794,0.2333
1100798,1100795,0.2333
1100798,1100796,0.2333
1100798,1100797,0.2333
1100798,1200798,0.59165
1100799,1100790,0.2
1100799,1100791,0.2
1100799,1100792,0.2
1100799,1100793,0.2
1100799,1100794,0.2
1100799,1100795,0.2
1100799,1100796,0.2
1100799,1100797,0.2
1100799,1100798,0.2167
1100799,1200799,0.25
1100800,1100790,0.1
1100800,1100791,0.1
1100800,1100792,0.1
1100800,1100793,0.1
1100800,1100794,0.1
1100800,1100795,0.1
1100800,1100796,0.1
1100800,1100797,0.1
1100800,1100798,0.1
1100800,1200800,0.1
1100801,1100790,0.2333
1100801,1100791,0.2333
1100801,1100792,0.2333
1100801,1100793,0.2333
1100801,1100794,0.2333
1100801,1100795,0.2333
1100801,1100796,0.2333
1100801,1100797,0.2333
1100801,1200801,0.59165
1100802,1100787,0
1100802,1100788,0
1100802,1100789,0
1100802,1100790,0
1100802,1100791,0
1100802,1100792,0
1100802,1100793,0
1100802,1100794,0
1100802,1100795,0
1100802,1100796,0
1100802,1200802,0
1100803,1100787,0
1100803,1100788,0
1100803,1100789,0
1100803,1100790,0
1100803,1100791,0
1100803,1100792,0
1100803,1100793,0
1100803,1100794,0
1100803,1100795,0
1100803,1200803,0
1100804,1100786,0.2333
1100804,1100787,0.2333
1100804,1100788,0.2333
1100804,1100789,0.2333
1100804,1100790,0.2333
1100804,1100791,0.2333
1100804,1100792,0.2333
1100804,1100793,0.2333
1100804,1100794,0.25
1100804,1200804,0.34165
1100805,1100785,0.2333
1100805,1100786,0.2333
1100805,1100787,0.2333
1100805,1100788,0.2333
1100805,1100789,0.2333
1100805,1100790,0.2333
1100805,1100791,0.2333
