id1,id2,bound
301064,301008,0.0333
301064,301009,0.0333
301064,301010,0.0333
301064,301011,0.0333
301064,301012,1
301064,301013,1
301064,301014,1
301064,301063,1
301064,401064,0.0333
301065,301002,0.0333
301065,301003,0.0333
301065,301004,0.0333
301065,301005,0.0333
301065,301006,0.0333
301065,301007,0.0333
301065,301008,0.0333
301065,301009,0.0333
301065,301010,0.0333
301065,301011,0.0333
301065,301012,1
301065,301013,1
301065,301014,1
301065,301063,1
301065,301064,1
301065,401065,0.0333
301066,301003,0.0333
301066,301004,0.0333
301066,301005,0.0333
301066,301006,0.0333
301066,301007,0.0333
301066,301008,0.0333
301066,301009,0.0333
301066,301010,0.0333
301066,301011,0.0333
301066,301012,1
301066,301013,1
301066,301014,1
301066,301063,1
301066,301064,1
301066,301065,1
301066,401066,0.0333
301067,301003,0.0333
301067,301004,0.0333
301067,301005,0.0333
301067,301006,0.0333
301067,301007,0.0333
301067,301008,0.0333
301067,301009,0.0333
301067,301010,0.0333
301067,301011,0.0333
301067,301012,1
301067,301013,1
301067,301014,1
301067,301063,1
301067,301064,1
301067,301065,1
301067,301066,1
301067,401067,0.0333
301068,301003,0.0333
301068,301004,0.0333
301068,301005,0.0333
301068,301006,0.0333
301068,301007,0.0333
301068,301008,0.0333
301068,301009,0.0333
301068,301010,0.0333
301068,301011,0.0333
301068,301012,1
301068,301013,1
301068,301014,1
301068,301063,1
301068,301064,1
301068,301065,1
301068,301066,1
301068,301067,1
301068,401068,0.0333
301069,301003,0
301069,301004,0
301069,301005,0
301069,301006,0
301069,301007,0
301069,301008,0
301069,301009,0
301069,301010,0
301069,301011,0
301069,301012,0
301069,301013,0
301069,301014,0
301069,301063,0
301069,301064,0
301069,301065,0
301069,301066,0
301069,301067,0
301069,301068,0
301069,401069,0
301070,301005,0
301070,301006,0
301070,301007,0
301070,301008,0
301070,301009,0
301070,301010,0
301070,301011,0
301070,301012,0
301070,301013,0
301070,301014,0
301070,301063,0
301070,301064,0
301070,301065,0
301070,301066,0
301070,301067,0
301070,301068,0
301070,301069,1
301070,401070,0
301071,301008,0
301071,301009,0
301071,301010,0
301071,301011,0
301071,301012,0
301071,301013,0
301071,301014,0
301071,301063,0
301071,301064,0
301071,301065,0
301071,301066,0
301071,301067,0
301071,301068,0
301071,301069,0
301071,301070,0
301071,401071,0
301072,301010,0
301072,301011,0
301072,301012,0
301072,301013,0
301072,301014,0
301072,301063,0
301072,301064,0
301072,301065,0
301072,301066,0
301072,301067,0
301072,301068,0
301072,301069,0
301072,301070,0
301072,301071,0
301072,401072,0
301073,301009,0
301073,301010,0
301073,301011,0
301073,301012,0
301073,301013,0
301073,301014,0
301073,301063,0
301073,301064,0
301073,301065,0
301073,301066,0
301073,301067,0
301073,301068,0
301073,301069,0
301073,301070,0
301073,301071,0
301073,401073,0
301074,301005,0
301074,301006,0
301074,301007,0
301074,301008,0
301074,301009,0
301074,301010,0
301074,301011,0
301074,301012,0
301074,301013,0
301074,301014,0
301074,301063,0
301074,301064,0
301074,301065,0
301074,301066,0
301074,301067,0
301074,301068,0
301074,301069,0
301074,401074,0
301075,301003,0
301075,301004,0
301075,301005,0
301075,301006,0
301075,301007,0
301075,301008,0
301075,301009,0
301075,301010,0
301075,301011,0
301075,301012,0
301075,301013,0
301075,301014,0
301075,301063,0
301075,301064,0
301075,301065,0
301075,301066,0
301075,301067,0
301075,301068,0
301075,401075,0
301076,301005,0
301076,301006,0
301076,301007,0
301076,301008,0
301076,301009,0
301076,301010,0
301076,301011,0
301076,301012,0
301076,301013,0
301076,301014,0
301076,301063,0
301076,301064,0
301076,301065,0
301076,301066,0
301076,301067,0
301076,301068,0
301076,401076,0
301077,301007,0
301077,301008,0
301077,301009,0
301077,301010,0
301077,301011,0
301077,301012,0
301077,301013,0
301077,301014,0
301077,301063,0
301077,301064,0
301077,301065,0
301077,301066,0
301077,301067,0
301077,301068,0
301077,301076,0.1
301077,401077,0
301078,301006,0
301078,301007,0
301078,301008,0
301078,301009,0
301078,301010,0
301078,301011,0
301078,301012,0
301078,301013,0
301078,301014,0
301078,301063,0
301078,301064,0
301078,301065,0
301078,301066,0
301078,301067,0
301078,301068,0
301078,301076,0.0333
301078,401078,0
301079,301003,0
301079,301004,0
301079,301005,0
301079,301006,0
301079,301007,0
301079,301008,0
301079,301009,0
301079,301010,0
301079,301011,0
301079,301012,0
301079,301013,0
301079,301014,0
301079,301063,0
301079,301064,0
301079,301065,0
301079,301066,0
301079,301067,0
301079,301068,0
301079,401079,0
301080,301003,0
301080,301004,0
301080,301005,0
301080,301006,0
301080,301007,0
301080,301008,0
301080,301009,0
301080,301010,0
301080,301011,0
301080,301012,0
301080,301013,0
301080,301014,0
301080,301063,0
301080,301064,0
301080,301065,0
301080,301066,0
301080,301067,0
301080,401080,0
301081,301003,0.0333
301081,301004,0.0333
301081,301005,0.0333
301081,301006,0.0333
301081,301007,0.0333
301081,301008,0.0333
301081,301009,0.0333
301081,301010,0.0333
301081,301011,0.0333
301081,301012,1
301081,301013,1
301081,301014,1
301081,301063,1
301081,301064,1
301081,301065,1
301081,301066,1
301081,401081,0.0333
301082,301007,0.0333
301082,301008,0.0333
301082,301009,0.0333
301082,301010,0.0333
301082,301011,0.0333
301082,301012,1
301082,301013,1
301082,301014,1
301082,301063,1
301082,301064,1
301082,301065,1
301082,301066,1
301082,401082,0.0333
301083,301009,0.0333
301083,301010,0.0333
301083,301011,0.0333
301083,301012,1
301083,301013,1
301083,301014,1
301083,301063,1
301083,301064,1
301083,301065,1
301083,301066,1
301083,301082,1
301083,401083,0.0333
301084,301008,0.0333
301084,301009,0.0333
301084,301010,0.0333
301084,301011,0.0333
301084,301012,1
301084,301013,1
301084,301014,1
301084,301063,1
301084,301064,1
301084,301065,1
301084,301066,1
301084,301082,1
301084,401084,0.0333
301085,301005,0.0333
301085,301006,0.0333
301085,301007,0.0333
301085,301008,0.0333
301085,301009,0.0333
301085,301010,0.0333
301085,301011,0.0333
301085,301012,1
301085,301013,1
301085,301014,1
301085,301063,1
301085,301064,1
301085,301065,1
301085,301066,1
301085,401085,0.0333
301086,301003,0.0333
301086,301004,0.0333
301086,301005,0.0333
301086,301006,0.0333
301086,301007,0.0333
301086,301008,0.0333
301086,301009,0.0333
301086,301010,0.0333
301086,301011,0.0333
301086,301012,1
301086,301013,1
301086,301014,1
301086,301063,1
301086,301064,1
301086,301065,1
301086,401086,0.0333
301087,301003,0.0333
301087,301004,0.0333
301087,301005,0.0333
301087,301006,0.0333
301087,301007,0.0333
301087,301008,0.0333
301087,301009,0.0333
301087,301010,0.0333
301087,301011,0.0333
301087,301012,1
301087,301013,1
301087,301014,1
301087,301063,1
301087,301064,1
301087,401087,0.0333
301088,301002,0.0333
301088,301003,0.0333
301088,301004,0.0333
301088,301005,0.0333
301088,301006,0.0333
301088,301007,0.0333
301088,301008,0.0333
301088,301009,0.0333
301088,301010,0.0333
301088,301011,0.0333
301088,301012,1
301088,301013,1
301088,301014,1
301088,301063,1
301088,401088,0.0333
301089,301002,0.0333
301089,301003,0.0333
301089,301004,0.0333
301089,301005,0.0333
301089,301006,0.0333
301089,301007,0.0333
301089,301008,0.0333
301089,301009,0.0333
301089,301010,0.0333
301089,301011,0.0333
301089,301012,1
301089,301013,1
301089,401089,0.0333
301090,301002,0.0333
301090,301003,0.0333
301090,301004,0.0333
301090,301005,0.0333
301090,301006,0.0333
301090,301007,0.0333
301090,301008,0.0333
301090,301009,0.0333
301090,301010,0.0333
301090,301011,0.0333
301090,301012,1
301090,401090,0.0333
301091,301002,0.0333
301091,301003,0.0333
301091,301004,0.0333
301091,301005,0.0333
301091,301006,0.0333
301091,301007,0.0333
301091,301008,0.0333
301091,301009,0.0333
301091,301010,0.0333
301091,301011,0.0333
301091,301012,1
301091,401091,0.0333
301092,301002,0.0333
301092,301003,0.0333
301092,301004,0.0333
301092,301005,0.0333
301092,301006,0.0333
301092,301007,0.0333
301092,301008,0.0333
301092,301009,0.0333
301092,301010,0.0333
301092,301011,0.0333
301092,301012,1
301092,401092,0.0333
301093,301000,0.0333
301093,301001,0.0333
301093,301002,0.0333
301093,301003,0.0333
301093,301004,0.0333
301093,301005,0.0333
301093,301006,0.0333
301093,301007,0.0333
301093,301008,0.0333
301093,301009,0.0333
301093,301010,0.0333
301093,301011,0.0333
301093,401093,0.0333
301094,301002,0
301094,301003,0
301094,301004,0
301094,301005,0
301094,301006,0
301094,301007,0
301094,301008,0
301094,301009,0
301094,301010,0
301094,301011,0
301094,401094,0
301095,301001,0
301095,301002,0
301095,301003,0
301095,301004,0
301095,301005,0
301095,301006,0
301095,301007,0
301095,301008,0
301095,301009,0
301095,301010,0
301095,301011,0
301095,401095,0
301096,301000,0
301096,301001,0
301096,301002,0
301096,301003,0
301096,301004,0
301096,301005,0
301096,301006,0
301096,301007,0
301096,301008,0
301096,301009,0
301096,301010,0
301096,401096,0
301097,301000,1
301097,301001,1
301097,301002,1
301097,301003,1
301097,301004,1
301097,301005,1
301097,301006,1
301097,301007,1
301097,301008,1
301097,301009,1
301097,301010,1
301097,401097,0.85835
301098,301000,1
301098,301001,1
301098,301002,1
301098,301003,1
301098,301004,1
301098,301005,1
301098,301006,1
301098,301007,1
301098,301008,1
301098,301009,1
301098,301010,1
301098,301097,1
301098,401098,0.85835
301099,301001,1
301099,301002,1
301099,301003,1
301099,301004,1
301099,301005,1
301099,301006,1
301099,301007,1
301099,301008,1
301099,301009,1
301099,301010,1
301099,301097,1
301099,301098,1
301099,401099,0.85835
301100,301001,1
301100,301002,1
301100,301003,1
301100,301004,1
301100,301005,1
301100,301006,1
301100,301007,1
301100,301008,1
301100,301009,1
301100,301010,1
301100,301097,1
301100,301098,1
301100,401100,0.775
301101,301000,1
301101,301001,1
301101,301002,1
301101,301003,1
301101,301004,1
301101,301005,1
301101,301006,1
301101,301007,1
301101,301008,1
301101,301009,1
301101,301010,1
301101,301097,1
301101,401101,0.825
301102,301000,1
301102,301001,1
301102,301002,1
301102,301003,1
301102,301004,1
301102,301005,1
301102,301006,1
301102,301007,1
301102,301008,1
301102,301009,1
301102,301010,1
301102,401102,0.85835
301103,301000,0.2667
301103,301001,0.2667
301103,301002,0.2667
301103,301003,0.2667
301103,301004,0.2667
301103,301005,0.2667
301103,301006,0.2667
301103,301007,0.2667
301103,301008,0.2667
301103,301009,0.2667
301103,401103,0.1417
301104,301000,1
301104,301001,1
301104,301002,1
301104,301003,1
301104,301004,1
301104,301005,1
301104,301006,1
301104,301007,1
301104,301008,1
301104,401104,0.83335
301105,300999,1
301105,301000,1
301105,301001,1
301105,301002,1
301105,301003,1
301105,301004,1
301105,301005,1
301105,301006,1
301105,301007,1
301105,401105,0.85835
301106,300998,1
301106,300999,1
301106,301000,1
301106,301001,1
301106,301002,1
301106,301003,1
301106,301004,1
301106,301005,1
301106,301006,1
301106,401106,0.89165
301107,300998,1
301107,300999,1
301107,301000,1
301107,301001,1
301107,301002,1
301107,301003,1
301107,301004,1
301107,301005,1
301107,401107,0.89165
301108,300998,0.0167
301108,300999,0.0167
301108,301000,0.0167
301108,301001,0.0167
301108,301002,0.0167
301108,301003,0.0167
301108,301004,0.0167
301108,401108,0.0167
301109,300999,0.05
301109,301000,0.05
301109,301001,0.05
301109,301002,0.05
301109,301003,0.05
301109,301004,0.05
301109,401109,0.025
301110,300998,0.05
301110,300999,0.05
301110,301000,0.05
301110,301001,0.05
301110,301002,0.05
301110,301003,0.05
301110,301004,0.05
301110,401110,0.025
301111,300998,0.05
301111,300999,0.05
301111,301000,0.05
301111,301001,0.05
301111,301002,0.05
301111,301003,0.05
301111,401111,0.025
301112,300633,1
301112,300634,1
301112,300998,1
301112,300999,1
301112,301000,1
301112,301001,1
301112,301002,1
301112,401112,0.89165
301113,300633,1
301113,300634,1
301113,300998,1
301113,300999,1
301113,301000,1
301113,301001,1
301113,401113,0.89165
301114,300633,0.5
301114,300634,0.5
301114,300998,0.5
301114,300999,0.5
301114,301000,0.5
301114,301001,0.5
301114,401114,0.44584999999999997
301115,300633,1
301115,300634,1
301115,300998,1
301115,300999,1
301115,301000,1
301115,301001,1
301115,301114,1
301115,401115,0.89165
301116,300633,0
301116,300634,0
301116,300998,0
301116,300999,0
301116,301000,0
301116,301001,0
301116,301114,0
301116,301115,0
301116,401116,0
301117,300998,0
301117,300999,0
301117,301000,0
301117,301001,0
301117,301114,0
301117,301115,0
301117,301116,0
301117,401117,0
301118,300999,0
301118,301000,0
301118,301001,0
301118,301114,0
301118,301115,0
301118,301116,0
301118,301117,0
301118,401118,0
301119,300999,0
301119,301000,0
301119,301001,0
301119,301114,0
301119,301115,0
301119,301116,0.3333
301119,301117,0.3333
301119,301118,0.3333
301119,401119,0
301120,301000,0
301120,301001,0
301120,301114,0
301120,301115,0
301120,301116,0.3333
301120,301117,0.3333
301120,301118,0.3333
301120,301119,1
301120,401120,0
301121,301000,0
301121,301001,0
301121,301114,0
301121,301115,0
301121,301116,0
301121,301117,0
301121,301118,0
301121,301119,0
301121,401121,0
301122,300999,0
301122,301000,0
301122,301001,0
301122,301114,0
301122,301115,0
301122,301116,0
301122,301117,0
301122,301118,0
301122,401122,0
301123,300633,0
301123,300634,0
301123,300998,0
301123,300999,0
301123,301000,0
301123,301001,0
301123,301114,0
301123,301115,0
301123,401123,0
301124,300633,0
301124,300634,0
301124,300998,0
301124,300999,0
301124,301000,0
301124,301001,0
301124,301114,0
301124,301115,0
301124,401124,0
301125,300998,0
301125,300999,0
301125,301000,0
301125,301001,0
301125,301114,0
301125,301115,0
301125,301124,0.1167
301125,401125,0
301126,300998,0
301126,300999,0
301126,301000,0
301126,301001,0
301126,301114,0
301126,301115,0
301126,301124,0
301126,401126,0
301127,300633,0
301127,300634,0
301127,300998,0
301127,300999,0
301127,301000,0
301127,301001,0
301127,301114,0
301127,301115,0
301127,401127,0
301128,300633,0
301128,300634,0
301128,300998,0
301128,300999,0
301128,301000,0
301128,301001,0
301128,301114,0
301128,401128,0
301129,300633,0
301129,300634,0
301129,300998,0
301129,300999,0
301129,301000,0
301129,301001,0
301129,301114,0
301129,401129,0
301130,300633,0
301130,300634,0
301130,300998,0
301130,300999,0
301130,301000,0
301130,301001,0
301130,301114,0
301130,401130,0
301131,300633,0.5
301131,300634,0.5
301131,300998,0.5
301131,300999,0.5
301131,301000,0.5
301131,301001,0.5
301131,401131,0.44584999999999997
301132,300633,1
301132,300634,1
301132,300998,1
301132,300999,1
301132,301000,1
301132,401132,0.89165
301133,300633,1
301133,300634,1
301133,300998,1
301133,300999,1
301133,301000,1
301133,401133,0.89165
301134,300633,1
301134,300634,1
301134,300998,1
301134,300999,1
301134,301000,1
301134,301133,1
301134,401134,0.89165
301135,300633,1
301135,300634,1
301135,300998,1
301135,300999,1
301135,301000,1
301135,301133,1
301135,301134,1
301135,401135,0.89165
301136,300633,1
301136,300634,1
301136,300998,1
301136,300999,1
301136,301000,1
301136,301133,1
301136,301134,1
301136,301135,1
301136,401136,0.89165
301137,300633,1
301137,300634,1
301137,300998,1
301137,300999,1
301137,301000,1
301137,301133,1
301137,301134,1
301137,301135,1
301137,301136,1
301137,401137,0.89165
301138,300633,1
301138,300634,1
301138,300998,1
301138,300999,1
301138,301000,1
301138,301133,1
301138,301134,1
301138,301135,1
301138,301136,1
301138,301137,1
301138,401138,0.89165
301139,300998,1
301139,300999,1
301139,301000,1
301139,301133,1
301139,301134,1
301139,301135,1
301139,301136,1
301139,301137,1
301139,301138,1
301139,401139,0.89165
301140,300998,1
301140,300999,1
301140,301000,1
301140,301133,1
301140,301134,1
301140,301135,1
301140,301136,1
301140,301137,1
301140,301138,1
301140,301139,1
301140,401140,0.89165
301141,300998,1
301141,300999,1
301141,301000,1
301141,301133,1
301141,301134,1
301141,301135,1
301141,301136,1
301141,301137,1
301141,301138,1
301141,301139,1
301141,301140,1
301141,401141,0.89165
301142,300999,1
301142,301000,1
301142,301133,1
301142,301134,1
301142,301135,1
301142,301136,1
301142,301137,1
301142,301138,1
301142,301139,1
301142,301140,1
301142,301141,1
301142,401142,0.89165
301143,301000,1
301143,301133,1
301143,301134,1
301143,301135,1
301143,301136,1
301143,301137,1
301143,301138,1
301143,301139,1
301143,301140,1
301143,301141,1
301143,301142,1
301143,401143,0.89165
301144,300999,1
301144,301000,1
301144,301133,1
301144,301134,1
301144,301135,1
301144,301136,1
301144,301137,1
301144,301138,1
301144,301139,1
301144,301140,1
301144,301141,1
301144,301142,1
301144,401144,0.89165
301145,300999,1
301145,301000,1
301145,301133,1
301145,301134,1
301145,301135,1
301145,301136,1
301145,301137,1
301145,301138,1
301145,301139,1
301145,301140,1
301145,301141,1
301145,401145,0.89165
301146,300999,1
301146,301000,1
301146,301133,1
301146,301134,1
301146,301135,1
301146,301136,1
301146,301137,1
301146,301138,1
301146,301139,1
301146,301140,1
301146,301141,1
301146,401146,0.875
301147,300999,1
301147,301000,1
301147,301133,1
301147,301134,1
301147,301135,1
301147,301136,1
301147,301137,1
301147,301138,1
301147,301139,1
301147,301140,1
301147,301141,1
301147,301146,1
301147,401147,0.875
301148,300999,1
301148,301000,1
301148,301133,1
301148,301134,1
301148,301135,1
301148,301136,1
301148,301137,1
301148,301138,1
301148,301139,1
301148,301140,1
301148,301141,1
301148,301146,1
301148,401148,0.875
301149,300999,1
301149,301000,1
301149,301133,1
301149,301134,1
301149,301135,1
301149,301136,1
301149,301137,1
301149,301138,1
301149,301139,1
301149,301140,1
301149,301141,1
301149,401149,0.875
301150,300998,1
301150,300999,1
301150,301000,1
301150,301133,1
301150,301134,1
301150,301135,1
301150,301136,1
