id1,id2,bound
1103738,1103522,0.7833
1103738,1103523,0.9167
1103738,1103524,0.9167
1103738,1103525,0.9167
1103738,1103526,0.9167
1103738,1103527,0.9167
1103738,1103737,0.9167
1103738,1203738,0.95835
1103739,1103522,0.7833
1103739,1103523,0.9167
1103739,1103524,0.9167
1103739,1103525,0.9167
1103739,1103526,0.9167
1103739,1103527,0.9167
1103739,1103737,0.9167
1103739,1103738,1
1103739,1203739,1
1103740,1103524,0.9167
1103740,1103525,0.9167
1103740,1103526,0.9167
1103740,1103527,0.9167
1103740,1103737,0.9167
1103740,1103738,1
1103740,1103739,1
1103740,1203740,1
1103741,1103525,0.9167
1103741,1103526,0.9167
1103741,1103527,0.9167
1103741,1103737,0.9167
1103741,1103738,1
1103741,1103739,1
1103741,1103740,1
1103741,1203741,1
1103742,1103525,0.9167
1103742,1103526,0.9167
1103742,1103527,0.9167
1103742,1103737,0.9167
1103742,1103738,1
1103742,1103739,1
1103742,1103740,1
1103742,1103741,1
1103742,1203742,1
1103743,1103526,0.7667
1103743,1103527,0.7667
1103743,1103737,0.7667
1103743,1103738,0.7667
1103743,1103739,0.7667
1103743,1103740,0.7667
1103743,1103741,0.7667
1103743,1103742,0.7667
1103743,1203743,0.8833500000000001
1103744,1103527,0.7667
1103744,1103737,0.7667
1103744,1103738,0.7667
1103744,1103739,0.7667
1103744,1103740,0.7667
1103744,1103741,0.7667
1103744,1103742,0.7667
1103744,1103743,0.7667
1103744,1203744,0.8833500000000001
1103745,1103737,0.7667
1103745,1103738,0.7667
1103745,1103739,0.7667
1103745,1103740,0.7667
1103745,1103741,0.7667
1103745,1103742,0.7667
1103745,1103743,0.7667
1103745,1103744,0.7667
1103745,1203745,0.8833500000000001
1103746,1103527,0.7667
1103746,1103737,0.7667
1103746,1103738,0.7667
1103746,1103739,0.7667
1103746,1103740,0.7667
1103746,1103741,0.7667
1103746,1103742,0.7667
1103746,1103743,0.7667
1103746,1203746,0.8833500000000001
1103747,1103527,0.9167
1103747,1103737,0.9167
1103747,1103738,1
1103747,1103739,1
1103747,1103740,1
1103747,1103741,1
1103747,1103742,1
1103747,1203747,1
1103748,1103525,0.9167
1103748,1103526,0.9167
1103748,1103527,0.9167
1103748,1103737,0.9167
1103748,1103738,1
1103748,1103739,1
1103748,1103740,1
1103748,1103741,1
1103748,1203748,1
1103749,1103526,0.9167
1103749,1103527,0.9167
1103749,1103737,0.9167
1103749,1103738,1
1103749,1103739,1
1103749,1103740,1
1103749,1203749,1
1103750,1103527,0.9167
1103750,1103737,0.9167
1103750,1103738,1
1103750,1103739,1
1103750,1103740,1
1103750,1103749,1
1103750,1203750,1
1103751,1103525,0.9167
1103751,1103526,0.9167
1103751,1103527,0.9167
1103751,1103737,0.9167
1103751,1103738,1
1103751,1103739,1
1103751,1203751,1
1103752,1103522,0.7833
1103752,1103523,0.9167
1103752,1103524,0.9167
1103752,1103525,0.9167
1103752,1103526,0.9167
1103752,1103527,0.9167
1103752,1103737,0.9167
1103752,1103738,1
1103752,1203752,1
1103753,1103522,0.7111
1103753,1103523,0.8222
1103753,1103524,0.8222
1103753,1103525,0.8222
1103753,1103526,0.8222
1103753,1103527,0.9167
1103753,1103737,0.9167
1103753,1103738,1
1103753,1103752,1
1103753,1203753,1
1103754,1103525,0.8222
1103754,1103526,0.8222
1103754,1103527,0.9167
1103754,1103737,0.9167
1103754,1103738,1
1103754,1103752,1
1103754,1103753,1
1103754,1203754,1
1103755,1103525,0.8833
1103755,1103526,0.8833
1103755,1103527,0.8833
1103755,1103737,0.8833
1103755,1103738,0.925
1103755,1103752,0.925
1103755,1103753,0.925
1103755,1103754,0.925
1103755,1203755,0.9625
1103757,1103737,0.7667
1103757,1103738,0.7667
1103757,1103752,0.7667
1103757,1103753,0.7667
1103757,1103754,0.7667
1103757,1103755,0.7667
1103757,1203757,0.8833500000000001
1103758,1103527,0.7667
1103758,1103737,0.7667
1103758,1103738,0.7667
1103758,1103752,0.7667
1103758,1103753,0.7667
1103758,1103754,0.7667
1103758,1103755,0.7667
1103758,1203758,0.8833500000000001
1103759,1103526,0.85
1103759,1103527,0.85
1103759,1103737,0.85
1103759,1103738,0.85
1103759,1103752,0.85
1103759,1103753,0.85
1103759,1103754,0.85
1103759,1103755,0.85
1103759,1203759,0.925
1103760,1103526,0.85
1103760,1103527,0.85
1103760,1103737,0.85
1103760,1103738,0.85
1103760,1103752,0.85
1103760,1103753,0.85
1103760,1103754,0.85
1103760,1203760,0.925
1103761,1103522,0.7833
1103761,1103523,0.9167
1103761,1103524,0.9167
1103761,1103525,0.9167
1103761,1103526,0.9167
1103761,1103527,0.9167
1103761,1103737,0.9167
1103761,1103738,1
1103761,1103752,1
1103761,1203761,1
1103762,1103517,0.6958
1103762,1103519,0.6958
1103762,1103520,0.6958
1103762,1103522,0.6958
1103762,1103523,0.8583
1103762,1103524,0.8583
1103762,1103525,0.8583
1103762,1103526,0.8583
1103762,1203762,0.9291499999999999
1103763,1103516,0.8556
1103763,1103517,0.7833
1103763,1103519,0.7833
1103763,1103520,0.7833
1103763,1103522,0.7833
1103763,1103523,1
1103763,1103524,1
1103763,1103525,1
1103763,1203763,0.9278
1103764,1103517,0.75
1103764,1103519,0.75
1103764,1103520,0.75
1103764,1103522,0.75
1103764,1103523,0.75
1103764,1103524,0.75
1103764,1103525,0.75
1103764,1103763,0.75
1103764,1203764,0.875
1103765,1103519,0.5167
1103765,1103520,0.5167
1103765,1103522,0.5167
1103765,1103523,0.5167
1103765,1103524,0.5167
1103765,1103525,0.5167
1103765,1103763,0.5167
1103765,1103764,0.5167
1103765,1203765,0.7583500000000001
1103766,1103519,0.45
1103766,1103520,0.45
1103766,1103522,0.45
1103766,1103523,0.45
1103766,1103524,0.45
1103766,1103525,0.45
1103766,1103763,0.45
1103766,1103764,0.45
1103766,1103765,0.45
1103766,1203766,0.725
1103767,1103517,0.4792
1103767,1103519,0.4792
1103767,1103520,0.4792
1103767,1103522,0.4792
1103767,1103523,0.4792
1103767,1103524,0.4792
1103767,1103525,0.4792
1103767,1103763,0.75
1103767,1103764,0.9167
1103767,1203767,0.95835
1103768,1103519,0.75
1103768,1103520,0.75
1103768,1103522,0.75
1103768,1103523,0.75
1103768,1103524,0.75
1103768,1103525,0.75
1103768,1103763,0.75
1103768,1103764,0.8333
1103768,1203768,0.91665
1103769,1103519,0.75
1103769,1103520,0.75
1103769,1103522,0.75
1103769,1103523,0.75
1103769,1103524,0.75
1103769,1103525,0.75
1103769,1103763,0.75
1103769,1103764,0.8333
1103769,1203769,0.91665
1103770,1103517,0.7833
1103770,1103519,0.7833
1103770,1103520,0.7833
1103770,1103522,0.7833
1103770,1103523,1
1103770,1103524,1
1103770,1103525,1
1103770,1103763,1
1103770,1203770,1
1103771,1103516,0.6667
1103771,1103517,0.6667
1103771,1103519,0.6667
1103771,1103520,0.6667
1103771,1103522,0.6667
1103771,1103523,0.8111
1103771,1103524,0.8111
1103771,1203771,0.83335
1103772,1103516,0.6667
1103772,1103517,0.6667
1103772,1103519,0.6667
1103772,1103520,0.6667
1103772,1103522,0.6667
1103772,1103523,0.8111
1103772,1103524,0.8111
1103772,1103771,0.9056
1103772,1203772,0.83335
1103773,1103517,0.6667
1103773,1103519,0.6667
1103773,1103520,0.6667
1103773,1103522,0.6667
1103773,1103523,0.8111
1103773,1103524,0.8111
1103773,1103771,0.9056
1103773,1103772,0.9056
1103773,1203773,0.9528
1103775,1103516,0.6056
1103775,1103517,0.6056
1103775,1103519,0.6056
1103775,1103520,0.6056
1103775,1103522,0.6056
1103775,1103523,0.25
1103775,1203775,0.7389
1103776,1103516,0.6958
1103776,1103517,0.6958
1103776,1103519,0.6958
1103776,1103520,0.6958
1103776,1103522,0.6958
1103776,1203776,0.8479
1103777,1103517,0.7833
1103777,1103519,0.7833
1103777,1103520,0.7833
1103777,1103522,0.7833
1103777,1103776,1
1103777,1203777,0.89165
1103778,1103517,0.4333
1103778,1103519,0.4333
1103778,1103520,0.4333
1103778,1103522,0.4333
1103778,1103776,0.4333
1103778,1203778,0.6833
1103779,1103519,0.4333
1103779,1103520,0.4333
1103779,1103522,0.4333
1103779,1103776,0.4333
1103779,1103778,1
1103779,1203779,0.6833
1103780,1103519,0.6083
1103780,1103520,0.6083
1103780,1103522,0.6083
1103780,1103776,0.7167
1103780,1103777,1
1103780,1203780,0.7875
1103781,1103519,0.7833
1103781,1103520,0.8333
1103781,1103522,0.7833
1103781,1103776,0.9
1103781,1103777,0.9
1103781,1103780,0.9
1103781,1203781,0.89165
1103782,1103522,0.4708
1103782,1103776,0.5
1103782,1103777,0.9
1103782,1103780,0.95
1103782,1103781,1
1103782,1203782,0.6457999999999999
1103783,1103522,0.7333
1103783,1103776,0.7333
1103783,1103777,0.7333
1103783,1103780,0.7333
1103783,1103781,0.7333
1103783,1203783,0.8666499999999999
1103784,1103522,0.4417
1103784,1103776,0.4417
1103784,1103777,0.7167
1103784,1103780,0.7167
1103784,1103781,0.7167
1103784,1103782,0.7167
1103784,1203784,0.5292
1103785,1103776,0.7167
1103785,1103777,0.7167
1103785,1103780,0.7167
1103785,1103781,0.7167
1103785,1103782,0.7167
1103785,1103784,1
1103785,1203785,0.7666999999999999
1103786,1103777,0.9
1103786,1103780,0.9
1103786,1103781,1
1103786,1103782,1
1103786,1203786,0.95
1103787,1103780,0.7167
1103787,1103781,0.7167
1103787,1103782,0.7167
1103787,1103784,0.7333
1103787,1103785,0.7333
1103787,1203787,0.7666999999999999
1103788,1103776,0.7167
1103788,1103777,0.7167
1103788,1103780,0.7167
1103788,1103781,0.7167
1103788,1103782,0.7167
1103788,1103784,1
1103788,1103785,1
1103788,1203788,0.7666999999999999
1103789,1103777,0.7167
1103789,1103780,0.7167
1103789,1103781,0.7167
1103789,1103782,0.7167
1103789,1103784,1
1103789,1203789,0.7666999999999999
1103790,1103522,0.7167
1103790,1103776,0.7167
1103790,1103777,0.7167
1103790,1103780,0.7167
1103790,1103781,0.7167
1103790,1103782,0.7167
1103790,1203790,0.7666999999999999
1103791,1103522,0.7167
1103791,1103776,0.7167
1103791,1103777,0.7167
1103791,1103780,0.7167
1103791,1103781,0.7167
1103791,1103782,0.7167
1103791,1203791,0.7666999999999999
1103792,1103522,0.475
1103792,1103776,0.475
1103792,1103777,0.7167
1103792,1103780,0.7167
1103792,1103781,0.7167
1103792,1203792,0.54585
1103793,1103776,0.475
1103793,1103777,0.7167
1103793,1103780,0.7167
1103793,1103781,0.7167
1103793,1103792,1
1103793,1203793,0.54585
1103794,1103522,0.4333
1103794,1103776,0.4333
1103794,1203794,0.6833
1103795,1103522,0.7833
1103795,1103776,1
1103795,1103777,1
1103795,1203795,0.89165
1103796,1103517,0.6083
1103796,1103519,0.6083
1103796,1103520,0.6083
1103796,1103522,0.6083
1103796,1103776,0.7167
1103796,1103777,1
1103796,1203796,0.8041499999999999
1103797,1103517,0.6083
1103797,1103519,0.6083
1103797,1103520,0.6083
1103797,1103522,0.6083
1103797,1103776,0.7167
1103797,1103777,1
1103797,1203797,0.8041499999999999
1103798,1103519,0.775
1103798,1103520,0.7833
1103798,1103522,0.775
1103798,1103776,0.7833
1103798,1103777,0.7833
1103798,1103796,0.7833
1103798,1203798,0.8875
1103799,1103519,0.7833
1103799,1103520,0.7833
1103799,1103522,0.7833
1103799,1103776,0.7833
1103799,1103777,0.7833
1103799,1103796,0.7833
1103799,1103798,1
1103799,1203799,0.89165
1103800,1103517,0.7833
1103800,1103519,0.7833
1103800,1103522,0.7833
1103800,1203800,0.89165
1103801,1103519,0.4333
1103801,1103520,0.4333
1103801,1103522,0.4333
1103801,1103776,0.4333
1103801,1103800,0.4333
1103801,1203801,0.71665
1103802,1103517,0.6958
1103802,1103519,0.6958
1103802,1103520,0.6958
1103802,1103522,0.6958
1103802,1103776,0.8042
1103802,1103777,1
1103802,1103796,1
1103802,1103800,0.6958
1103802,1203802,0.8479
1103803,1103517,0.7833
1103803,1103519,0.7833
1103803,1103520,0.7833
1103803,1103522,0.7833
1103803,1103776,1
1103803,1103777,1
1103803,1203803,0.89165
1103804,1103516,0.5167
1103804,1103517,0.5167
1103804,1103519,0.5167
1103804,1103520,0.5833
1103804,1103522,0.5833
1103804,1103776,0.25
1103804,1203804,0.6625000000000001
1103805,1103514,0.6056
1103805,1103516,0.6056
1103805,1103517,0.6056
1103805,1103519,0.6056
1103805,1103520,0.6722
1103805,1203805,0.7389
1103806,1103514,0.7833
1103806,1103516,0.7833
1103806,1103517,0.7833
1103806,1103519,0.7833
1103806,1103520,1
1103806,1203806,0.89165
1103807,1103514,0.7833
1103807,1103516,0.7833
1103807,1103517,0.7833
1103807,1103519,0.7833
1103807,1203807,0.89165
1103808,1103514,0.4667
1103808,1103516,0.4667
1103808,1103517,0.4667
1103808,1103519,0.4667
1103808,1103807,0.575
1103808,1203808,0.5875
1103809,1103514,0.5083
1103809,1103516,0.5083
1103809,1103517,0.5083
1103809,1103519,0.5083
1103809,1103807,0.6167
1103809,1103808,1
1103809,1203809,0.6083000000000001
1103810,1103516,0.4208
1103810,1103517,0.4208
1103810,1103519,0.4208
1103810,1103807,0.4583
1103810,1103808,0.9333
1103810,1103809,0.9667
1103810,1203810,0.56455
1103811,1103516,0.6083
1103811,1103517,0.6083
1103811,1103519,0.6083
1103811,1103807,0.6833
1103811,1103808,0.9333
1103811,1103809,0.9333
1103811,1103810,1
1103811,1203811,0.7875
1103812,1103516,0.7833
1103812,1103517,0.7833
1103812,1103519,0.7833
1103812,1103807,0.9333
1103812,1103808,0.9333
1103812,1103809,0.9333
1103812,1103810,1
1103812,1203812,0.89165
1103813,1103514,0.7833
1103813,1103516,0.7833
1103813,1103517,0.7833
1103813,1103519,0.7833
1103813,1103807,1
1103813,1103808,1
1103813,1103809,1
1103813,1203813,0.89165
1103814,1103514,0.1917
1103814,1103516,0.1917
1103814,1103517,0.1917
1103814,1103519,0.1917
1103814,1103807,0.1917
1103814,1203814,0.3042
1103815,1103514,0.7833
1103815,1103516,0.7833
1103815,1103517,0.7833
1103815,1103519,0.7833
1103815,1103807,1
1103815,1203815,0.89165
1103816,1103514,0.7833
1103816,1103516,0.8267
1103816,1103517,0.8267
1103816,1203816,0.89165
1103817,1103511,0.3333
1103817,1103512,0.3333
1103817,1103514,0.6083
1103817,1103516,0.7167
1103817,1103517,0.4333
1103817,1203817,0.66665
1103818,1103511,0.3333
1103818,1103512,0.3333
1103818,1103514,0.7833
1103818,1103516,1
1103818,1203818,0.66665
1103819,1103510,0.3333
1103819,1103511,0.3333
1103819,1103512,0.3333
1103819,1103514,0.7833
1103819,1203819,0.66665
1103820,1103511,0.3333
1103820,1103512,0.3333
1103820,1103514,0.7833
1103820,1103819,1
1103820,1203820,0.66665
1103821,1103509,0.3333
1103821,1103510,0.3333
1103821,1103511,0.3333
1103821,1103512,0.3333
1103821,1103514,0.8917
1103821,1203821,0.66665
1103822,1103508,0.3833
1103822,1103509,0.3833
1103822,1103510,0.6667
1103822,1103511,0.3333
1103822,1103512,0.3333
1103822,1203822,0.69165
1103823,1103508,0.4333
1103823,1103509,0.4333
1103823,1103510,0.45
1103823,1103511,1
1103823,1103512,1
1103823,1203823,0.71665
1103824,1103509,0.3833
1103824,1103510,0.3917
1103824,1103511,0.6667
1103824,1103512,0.6667
1103824,1203824,0.69165
1103825,1103510,0.3333
1103825,1103511,0.3333
1103825,1103512,0.3333
1103825,1203825,0.66665
1103826,1103511,0.3333
1103826,1103512,0.3333
1103826,1103825,1
1103826,1203826,0.66665
1103827,1103512,0.7833
1103827,1103823,0.7833
1103827,1103824,0.7833
1103827,1203827,0.89165
1103828,1103512,0.5583
1103828,1103823,0.7833
1103828,1103824,0.7833
1103828,1103827,1
1103828,1203828,0.89165
1103830,1103824,0.7333
1103830,1103827,0.7333
1103830,1103828,0.7333
1103830,1203830,0.8666499999999999
1103831,1103823,0.7333
1103831,1103824,0.7333
1103831,1103827,0.7333
1103831,1103828,0.7333
1103831,1203831,0.8666499999999999
1103832,1103512,0.4833
1103832,1103823,0.7833
1103832,1103824,0.7833
1103832,1103827,0.9
1103832,1203832,0.89165
1103833,1103510,0.45
1103833,1103511,1
1103833,1103512,1
1103833,1103823,1
1103833,1103824,1
1103833,1203833,1
1103834,1103508,0.4333
1103834,1103509,0.4333
1103834,1103510,0.45
1103834,1103511,1
1103834,1103512,1
1103834,1103823,1
1103834,1203834,0.71665
1103835,1103507,0.4333
1103835,1103508,0.4333
1103835,1103509,0.4333
1103835,1103510,0.7167
1103835,1203835,0.66665
1103836,1103507,0.4333
1103836,1103508,0.5917
1103836,1103509,0.5917
1103836,1203836,0.71665
1103837,1103507,0.4333
1103837,1103508,0.5917
1103837,1103509,0.5917
1103837,1103836,0.75
1103837,1203837,0.71665
1103838,1103507,0.7167
1103838,1203838,0.85835
1103839,1103507,0.4333
1103839,1103838,0.7167
1103839,1203839,0.85835
1103840,1103507,0.4333
1103840,1103838,0.7167
1103840,1103839,1
1103840,1203840,1
1103841,1103507,0.4093
1103841,1103838,0.5824
1103841,1103839,0.8
1103841,1103840,0.8
1103841,1203841,0.9
1103842,1103507,0.4333
1103842,1103838,0.6167
1103842,1103839,0.8
1103842,1103840,0.8
1103842,1103841,0.8014
1103842,1203842,0.9007000000000001
1103843,1103507,0.4333
1103843,1103838,0.6167
1103843,1103839,0.8
1103843,1103840,0.8
1103843,1103841,0.8014
1103843,1103842,0.8167
1103843,1203843,0.9007000000000001
1103844,1103507,0.4333
1103844,1103838,0.6167
1103844,1103839,0.8
1103844,1103840,0.8
1103844,1103841,0.8014
1103844,1103842,0.8167
1103844,1103843,0.8167
1103844,1203844,0.90835
1103845,1103507,0.4333
1103845,1103838,0.6
1103845,1103839,0.7667
1103845,1103840,0.7667
1103845,1103841,0.7667
1103845,1103842,0.7667
1103845,1103843,0.7667
1103845,1103844,0.7667
1103845,1203845,0.8833500000000001
1103846,1103839,0.7667
1103846,1103840,0.7667
1103846,1103841,0.7667
1103846,1103842,0.7667
1103846,1103843,0.7667
1103846,1103844,0.7667
1103846,1103845,0.7667
1103846,1203846,0.8833500000000001
1103847,1103840,0.7667
1103847,1103841,0.7667
1103847,1103842,0.7667
1103847,1103843,0.7667
1103847,1103844,0.7667
1103847,1103845,0.8167
1103847,1103846,0.8167
1103847,1203847,0.8833500000000001
1103848,1103841,0.7667
1103848,1103842,0.7667
1103848,1103843,0.7667
1103848,1103844,0.7667
1103848,1103845,0.8167
1103848,1103846,0.8167
1103848,1103847,0.9333
1103848,1203848,0.8833500000000001
1103849,1103842,0.7667
1103849,1103843,0.7667
1103849,1103844,0.7667
1103849,1103845,0.8167
1103849,1103846,0.8167
1103849,1103847,0.9333
1103849,1103848,1
1103849,1203849,0.8833500000000001
1103850,1103842,0.7667
1103850,1103843,0.7667
1103850,1103844,0.7667
1103850,1103845,0.8167
1103850,1103846,0.8167
1103850,1103847,0.9333
1103850,1103848,1
1103850,1103849,1
1103850,1203850,0.8833500000000001
1103851,1103844,0.7667
1103851,1103845,0.8167
1103851,1103846,0.8167
1103851,1103847,0.9271
1103851,1103848,0.9875
1103851,1103849,0.9875
1103851,1103850,0.9875
1103851,1203851,0.8833500000000001
1103852,1103843,0.7667
1103852,1103844,0.7667
1103852,1103845,0.8167
1103852,1103846,0.8167
1103852,1103847,0.9333
1103852,1103848,1
1103852,1103849,1
1103852,1103850,1
1103852,1203852,0.8833500000000001
1103853,1103840,0.7667
1103853,1103841,0.7667
1103853,1103842,0.7667
1103853,1103843,0.7667
1103853,1103844,0.7667
1103853,1103845,0.8167
1103853,1103846,0.8167
1103853,1103847,0.9333
1103853,1203853,0.8833500000000001
1103854,1103840,0.7667
1103854,1103841,0.7667
1103854,1103842,0.7667
1103854,1103843,0.7667
1103854,1103844,0.7667
1103854,1103845,0.8167
1103854,1103846,0.8167
1103854,1203854,0.8833500000000001
1103855,1103838,0.5917
1103855,1103839,0.75
1103855,1103840,0.75
1103855,1103841,0.75
1103855,1103842,0.75
1103855,1103843,0.75
1103855,1103844,0.75
1103855,1203855,0.875
1103856,1103839,0.75
1103856,1103840,0.75
1103856,1103841,0.75
1103856,1103842,0.75
1103856,1103843,0.75
1103856,1103844,0.75
1103856,1103855,0.75
1103856,1203856,0.875
1103857,1103839,0.75
1103857,1103840,0.75
1103857,1103841,0.75
1103857,1103842,0.75
1103857,1103843,0.75
1103857,1103844,0.75
1103857,1103855,0.75
1103857,1203857,0.875
1103858,1103507,0.4333
1103858,1103838,0.6167
1103858,1103839,0.8
1103858,1103840,0.8
1103858,1103841,0.8014
1103858,1103842,0.8167
1103858,1103843,0.8222
1103858,1203858,0.9111
1103859,1103507,0.4333
1103859,1103838,0.6
1103859,1103839,0.7667
1103859,1103840,0.7667
1103859,1103841,0.7667
1103859,1103842,0.7667
1103859,1103843,0.7667
1103859,1103858,0.7667
1103859,1203859,0.8833500000000001
1103860,1103838,0.6
1103860,1103839,0.7667
1103860,1103840,0.7667
1103860,1103841,0.7667
1103860,1103842,0.7667
1103860,1103843,0.7667
1103860,1103858,0.7667
1103860,1103859,0.8278
1103860,1203860,0.8833500000000001
1103861,1103839,0.75
1103861,1103840,0.75
1103861,1103841,0.75
1103861,1103842,0.75
1103861,1103843,0.75
1103861,1103858,0.75
1103861,1103859,0.75
1103861,1103860,0.75
1103861,1203861,0.875
1103862,1103840,0.75
1103862,1103841,0.75
1103862,1103842,0.75
1103862,1103843,0.75
1103862,1103858,0.75
1103862,1103859,0.75
1103862,1103860,0.75
1103862,1103861,0.75
1103862,1203862,0.875
1103863,1103838,0.6
1103863,1103839,0.7667
1103863,1103840,0.7667
1103863,1103841,0.7667
1103863,1103842,0.7667
1103863,1103843,0.7667
1103863,1103858,0.7667
1103863,1103859,0.825
1103863,1103860,0.8889
1103863,1203863,0.8833500000000001
1103864,1103838,0.6
1103864,1103839,0.7667
1103864,1103840,0.7667
1103864,1103841,0.7667
1103864,1103842,0.7667
1103864,1103843,0.7667
1103864,1103858,0.7667
1103864,1103859,0.825
1103864,1203864,0.8833500000000001
1103865,1103507,0.4333
1103865,1103838,0.5917
1103865,1103839,0.75
1103865,1103840,0.75
1103865,1103841,0.75
1103865,1103842,0.75
1103865,1103843,0.75
1103865,1103858,0.75
1103865,1203865,0.875
1103866,1103507,0.4333
1103866,1103838,0.6
1103866,1103839,0.7667
