WP4,campaign,value,value_sd,pu
1098,6,6.746210444148748e-6,2.184826448768569e-6,601098
1099,6,6.010726237929073e-6,2.1770767619513537e-6,601099
1100,6,6.773318298667894e-6,2.2918754076095942e-6,601100
1101,6,1.1334467487363963e-5,2.9190388346251285e-6,601101
1102,6,5.30292770955659e-6,1.426251673701184e-6,601102
1103,6,3.9359886382321046e-6,4.038016168098019e-7,601103
1104,6,8.315888594437826e-6,2.8098735524735805e-6,601104
1105,6,6.610661718052383e-6,2.0300165283147247e-6,601105
1106,6,1.1467517239558695e-5,1.8187174387897578e-6,601106
1107,6,1.0931407879047465e-5,2.747392674364118e-6,601107
1108,6,5.008675387749997e-6,4.789673728742675e-7,601108
1109,6,5.9622719747391394e-6,6.390797061401288e-7,601109
1110,6,5.9622719747391394e-6,6.390797061401288e-7,601110
1111,6,5.953690734210379e-6,6.304773699223275e-7,601111
1112,6,1.1084243749321804e-5,1.942128289172925e-6,601112
1113,6,1.2944142223514299e-5,1.8701472684319237e-6,601113
1114,6,1.3738740643141961e-5,1.8178709264195102e-6,601114
1115,6,1.4022201985731694e-5,1.5020507836036868e-6,601115
1116,6,8.882945907637952e-6,1.2599178371402627e-6,601116
1117,6,8.882945907637952e-6,1.2599178371402627e-6,601117
1118,6,8.882945907637952e-6,1.2599178371402627e-6,601118
1119,6,1.670098368053414e-5,1.0188312912658072e-6,601119
1120,6,1.6987650321147297e-5,1.183053226557899e-6,601120
1121,6,5.528529451116162e-6,5.376826008564946e-7,601121
1122,6,5.455646959382e-6,4.6419351759260005e-7,601122
1123,6,6.061633372366035e-6,4.223338047639684e-7,601123
1124,6,1.4842662058979035e-5,3.0344997844604907e-6,601124
1125,6,4.177349339731783e-6,6.668993728937219e-7,601125
1126,6,4.920387709975087e-6,4.3267821762591116e-7,601126
1127,6,5.173864092163143e-6,3.166173693967364e-7,601127
1128,6,1.2186984222055259e-5,1.856857185704281e-6,601128
1129,6,5.5692105017479376e-6,5.059358611019855e-7,601129
1130,6,1.228974803133881e-5,2.4122155999696066e-6,601130
1131,6,1.3738740643141961e-5,1.8178709264195102e-6,601131
1132,6,1.1366228926061953e-5,2.1375144683626485e-6,601132
1133,6,1.2747673321653256e-5,1.7117982504609385e-6,601133
1134,6,1.3161168435272303e-5,1.7793111752400587e-6,601134
1135,6,1.3187430600732955e-5,1.7517814504054274e-6,601135
1136,6,1.32300980890759e-5,1.7784066214467487e-6,601136
1137,6,1.3645534003431454e-5,1.544036413573238e-6,601137
1138,6,1.3226017575544192e-5,1.04630538074766e-6,601138
1139,6,1.4831161241363039e-5,4.786512458565769e-7,601139
1140,6,1.571853106376928e-5,4.1777464862237243e-7,601140
1141,6,1.5572960270252586e-5,5.17339837676527e-7,601141
1142,6,1.6241738035040192e-5,1.2496202886267614e-6,601142
1143,6,1.5726827010323336e-5,1.994230137237686e-6,601143
1144,6,1.5280093229435886e-5,1.8831684447880275e-6,601144
1145,6,1.6636114334262362e-5,1.8168172361463857e-6,601145
1146,6,6.842528208217983e-6,2.15627231984439e-6,601146
1147,6,6.5127052932030185e-6,1.3528884579680676e-6,601147
1148,6,6.842528208217983e-6,2.15627231984439e-6,601148
1149,6,1.6718040382122347e-5,1.6884833100819405e-6,601149
1150,6,1.2512552473021963e-5,1.403868856383775e-6,601150
1151,6,1.463458659788335e-5,1.1104681647422805e-6,601151
1152,6,9.817854940806075e-6,1.39400536366007e-6,601152
1153,6,1.40755953149683e-5,9.43794507845578e-7,601153
1154,6,6.350916504111758e-6,1.811169564307712e-6,601154
1155,6,5.941565918436848e-6,1.85737150348954e-6,601155
1156,6,1.0711125408436405e-5,2.1343090117935837e-6,601156
1157,6,8.75836464688617e-6,2.177409458161479e-6,601157
1158,6,7.935057527113843e-6,2.09197570651494e-6,601158
1159,6,6.002806307936035e-6,1.909427153943384e-6,601159
1160,6,6.65568947557755e-6,1.9034555303570774e-6,601160
1161,6,1.1859826675134415e-5,3.275775834119523e-6,601161
1162,6,1.0611538040297356e-5,2.568194977160947e-6,601162
1163,6,1.0611538040297356e-5,2.568194977160947e-6,601163
1164,6,1.0611538040297356e-5,2.568194977160947e-6,601164
1165,6,1.0611538040297356e-5,2.568194977160947e-6,601165
1166,6,4.6914865655408265e-6,4.644510838464538e-7,601166
1167,6,8.933925936287046e-6,1.7498395991432448e-6,601167
1168,6,7.66137463376435e-6,2.0872632526032844e-6,601168
634,1,2.32338558479439e-5,1.443268484430331e-6,100634
634,2,2.4502552581479472e-5,1.6129642666615232e-6,200634
634,3,2.7029031524518027e-5,1.4956273206000669e-6,300634
634,4,2.8274529853977443e-5,4.323074158649243e-7,400634
634,5,2.825760570526657e-5,7.852355196094233e-7,500634
634,6,2.7310974466103385e-5,1.6346709696593146e-6,600634
998,1,1.61719501967841e-5,9.521958275241282e-7,100998
998,2,1.5685918990510304e-5,1.1722530128614823e-6,200998
998,3,1.8537566911536634e-5,1.2236606331010968e-6,300998
998,4,1.8393901676136552e-5,1.621121465464477e-6,400998
998,5,1.6271995613619682e-5,1.5459882298118634e-6,500998
998,6,1.603203143737166e-5,2.2473356594096657e-6,600998
999,1,1.61719501967841e-5,9.521958275241282e-7,100999
999,2,1.5685918990510304e-5,1.1722530128614823e-6,200999
999,3,1.8537566911536634e-5,1.2236606331010968e-6,300999
999,4,1.8393901676136552e-5,1.621121465464477e-6,400999
999,5,1.6271995613619682e-5,1.5459882298118634e-6,500999
999,6,1.603203143737166e-5,2.2473356594096657e-6,600999
