WP4,campaign,value,pu
3878,6,8.62489696624107e-6,603878
3878,2,8.52092378478805e-6,203878
3878,4,1.01925712496259e-5,403878
3879,6,8.124827116576e-6,603879
3879,2,8.7143022853969e-6,203879
3879,5,8.5591851839107e-6,503879
3879,1,9.42268344603507e-6,103879
3879,4,8.87845140918181e-6,403879
3879,3,8.33458031346037e-6,303879
3880,4,9.12892547099621e-6,403880
3880,1,9.85775980201113e-6,103880
3880,5,8.76457681018227e-6,503880
3880,6,8.5981287509549e-6,603880
3880,2,9.09833063563693e-6,203880
3880,3,8.45657657368707e-6,303880
3947,5,1.48813040687611e-5,503947
3947,3,1.16063228615848e-5,303947
3947,6,1.36009263410329e-5,603947
3947,4,1.06395091270703e-5,403947
3947,1,1.88037553491359e-5,103947
3947,2,1.26582560895296e-5,203947
