WP4,campaign,value,pu
3842,4,0.312954652,403842
3843,1,0.309863794,103843
3843,4,0.312187414,403843
3843,6,0.310770047,603843
3843,2,0.309413999,203843
3843,5,0.311833353,503843
3843,3,0.310624171,303843
3844,2,0.306821234,203844
3844,1,0.307658815,103844
3844,5,0.302253024,503844
3844,3,0.308021708,303844
3844,4,0.309352023,403844
3844,6,0.30861693,603844
3845,1,0.309936335,103845
3845,2,0.309446625,203845
3845,5,0.311685726,503845
3845,3,0.310305137,303845
3845,4,0.299984401,403845
3845,6,0.312608158,603845
3846,1,0.309936335,103846
3846,2,0.309446625,203846
3846,5,0.311685726,503846
3846,3,0.310305137,303846
3846,4,0.299984401,403846
3846,6,0.312608158,603846
3847,4,0.306769223,403847
3847,3,0.309395593,303847
3847,1,0.3082437,103847
3847,5,0.310650078,503847
3847,2,0.308246168,203847
3847,6,0.310582645,603847
3848,2,0.315460867,203848
3848,3,0.317303249,303848
3848,6,0.319316834,603848
3848,4,0.313042244,403848
3848,5,0.319949693,503848
3848,1,0.319220117,103848
3849,2,0.315460867,203849
3849,3,0.317303249,303849
3849,6,0.319316834,603849
3849,4,0.313042244,403849
3849,5,0.319949693,503849
3849,1,0.319220117,103849
3850,2,0.315460867,203850
3850,3,0.317303249,303850
3850,6,0.319316834,603850
3850,4,0.313042244,403850
3850,5,0.319949693,503850
3850,1,0.319220117,103850
3851,3,0.316394603,303851
3851,4,0.319427843,403851
3851,2,0.312895166,203851
3851,1,0.317421888,103851
3851,6,0.323192654,603851
3851,5,0.324555086,503851
3852,2,0.312631314,203852
3852,4,0.322287302,403852
3852,5,0.323417721,503852
3852,6,0.321592089,603852
3852,1,0.317455052,103852
3852,3,0.315632356,303852
3853,5,0.298514938,503853
3853,4,0.307510279,403853
3853,1,0.307319836,103853
3853,6,0.305096652,603853
3853,2,0.306959035,203853
3853,3,0.309865291,303853
3854,3,0.309411098,303854
3854,2,0.308500402,203854
3854,6,0.311811531,603854
3854,5,0.312923653,503854
3854,4,0.310566243,403854
3854,1,0.309402289,103854
3855,6,0.310956088,603855
3855,2,0.308570942,203855
3855,4,0.310413203,403855
3855,1,0.307817641,103855
3855,3,0.309878079,303855
3855,5,0.311635537,503855
3856,5,0.310202932,503856
3856,3,0.30877283,303856
3856,1,0.308000805,103856
3856,6,0.308103209,603856
3856,2,0.307626353,203856
3856,4,0.306927956,403856
3857,3,0.308274767,303857
3857,4,0.308592136,403857
3857,1,0.307731611,103857
3857,5,0.309696339,503857
3857,6,0.307377784,603857
3857,2,0.307765456,203857
3858,5,0.312444933,503858
3858,2,0.310397342,203858
3858,3,0.311431818,303858
3858,6,0.311995217,603858
3858,4,0.312758869,403858
3858,1,0.310349141,103858
3859,2,0.307983037,203859
3859,4,0.312369421,403859
3859,1,0.308439846,103859
3859,5,0.304230505,503859
3859,3,0.308326537,303859
3859,6,0.311762582,603859
3860,3,0.309684573,303860
3860,4,0.311871013,403860
3860,2,0.308847787,203860
3860,1,0.309246601,103860
3860,5,0.303187229,503860
3860,6,0.310326584,603860
3861,1,0.309084424,103861
3861,2,0.309496308,203861
3861,6,0.311149729,603861
3861,3,0.310297822,303861
3861,5,0.312413115,503861
3861,4,0.313318502,403861
3862,1,0.309084424,103862
3862,2,0.309496308,203862
3862,6,0.311149729,603862
3862,3,0.310297822,303862
3862,5,0.312413115,503862
3862,4,0.313318502,403862
3863,5,0.309168175,503863
3863,1,0.307713634,103863
3863,3,0.307360899,303863
3863,2,0.307801396,203863
3863,4,0.309574823,403863
3863,6,0.309487354,603863
3864,3,0.307654121,303864
3864,6,0.31000973,603864
3864,1,0.307600027,103864
3864,2,0.307341979,203864
3864,5,0.311680447,503864
3864,4,0.311299107,403864
3865,1,0.307912759,103865
3865,4,0.310980355,403865
3865,2,0.30760586,203865
3865,6,0.310412958,603865
3865,5,0.311906805,503865
3865,3,0.30724629,303865
3866,1,0.308765805,103866
3866,5,0.311546272,503866
3866,4,0.3131838,403866
3866,3,0.309556012,303866
3866,6,0.310502855,603866
3866,2,0.308895492,203866
3867,6,0.310911895,603867
3867,5,0.312336225,503867
3867,2,0.308884189,203867
3867,3,0.31003428,303867
3867,4,0.312326963,403867
3867,1,0.310118779,103867
3868,1,0.307733803,103868
3868,5,0.303296127,503868
3868,2,0.307430243,203868
3868,6,0.308914876,603868
3868,4,0.308210758,403868
3868,3,0.308047771,303868
3869,5,0.312000077,503869
3869,2,0.311658115,203869
3869,4,0.31304449,403869
3869,3,0.313948993,303869
3869,6,0.310178518,603869
3869,1,0.313431859,103869
3870,2,0.311658115,203870
3870,6,0.310178518,603870
3870,1,0.313431859,103870
3870,4,0.31304449,403870
3870,3,0.313948993,303870
3870,5,0.312000077,503870
3871,2,0.311658115,203871
3871,6,0.310178518,603871
3871,1,0.313431859,103871
3871,4,0.31304449,403871
3871,3,0.313948993,303871
3871,5,0.312000077,503871
3872,4,0.313899737,403872
3872,6,0.312772778,603872
3872,2,0.31185854,203872
3872,3,0.314131702,303872
3872,1,0.313637506,103872
3872,5,0.313347403,503872
3873,3,0.315374773,303873
3873,5,0.313904202,503873
3873,4,0.314609482,403873
3873,1,0.314943875,103873
3873,2,0.313005569,203873
3873,6,0.313205871,603873
3874,1,0.309911873,103874
3874,5,0.3117601,503874
3874,6,0.309959867,603874
3874,2,0.310028318,203874
3874,4,0.313421839,403874
3874,3,0.314238835,303874
3875,1,0.309911873,103875
3875,5,0.3117601,503875
3875,6,0.309959867,603875
3875,2,0.310028318,203875
3875,4,0.313421839,403875
3875,3,0.314238835,303875
3876,6,0.309672093,603876
3876,5,0.307245661,503876
3876,3,0.307368592,303876
3876,1,0.312115949,103876
3876,2,0.308072961,203876
3876,4,0.309656323,403876
3877,6,0.309672093,603877
3877,5,0.307245661,503877
3877,3,0.307368592,303877
3877,1,0.312115949,103877
3877,2,0.308072961,203877
3877,4,0.309656323,403877
3878,5,0.310078324,503878
3878,1,0.311150907,103878
3878,3,0.311183109,303878
3878,6,0.309423758,603878
3878,2,0.310135513,203878
3878,4,0.313647331,403878
3879,6,0.307977663,603879
3879,2,0.309066229,203879
3879,5,0.309741836,503879
3879,1,0.309555719,103879
3879,4,0.306693147,403879
3879,3,0.309733794,303879
3880,4,0.304336458,403880
3880,1,0.30460441,103880
3880,5,0.306514827,503880
3880,6,0.304331438,603880
3880,2,0.304417797,203880
3880,3,0.305152881,303880
3947,5,0.31099142,503947
3947,3,0.310072062,303947
3947,6,0.309620039,603947
3947,4,0.31049969,403947
3947,1,0.31265912,103947
3947,2,0.306836827,203947
